,station_id,stationname,date,daytype,rides
850138,40040,Quincy/Wells,09/28/2005,W,"7,364"
850362,40040,Quincy/Wells,06/29/2001,W,"7,631"
850910,40040,Quincy/Wells,12/10/2006,U,818
851009,40040,Quincy/Wells,11/24/2005,U,523
851128,40040,Quincy/Wells,05/27/2001,U,768
851294,40040,Quincy/Wells,03/20/2005,U,812
851380,40040,Quincy/Wells,06/27/2008,W,"7,333"
851677,40040,Quincy/Wells,04/13/2009,W,"7,967"
851994,40040,Quincy/Wells,11/18/2009,W,"7,147"
852276,40040,Quincy/Wells,07/10/2008,W,"8,214"
852430,40040,Quincy/Wells,10/24/2008,W,"7,087"
852483,40040,Quincy/Wells,09/10/2007,W,"7,300"
852599,40040,Quincy/Wells,01/13/2010,W,"7,354"
852762,40040,Quincy/Wells,11/30/2002,A,910
852768,40040,Quincy/Wells,08/18/2006,W,"7,070"
852773,40040,Quincy/Wells,10/18/2008,A,"2,412"
853189,40040,Quincy/Wells,09/14/2012,W,"8,098"
853245,40040,Quincy/Wells,10/24/2005,W,"7,086"
853356,40040,Quincy/Wells,08/08/2006,W,"7,627"
853416,40040,Quincy/Wells,11/11/2012,U,"1,651"
853838,40040,Quincy/Wells,09/02/2017,A,"1,746"
854015,40040,Quincy/Wells,12/21/2014,U,"1,139"
854064,40040,Quincy/Wells,12/25/2011,U,596
854211,40040,Quincy/Wells,11/28/2014,W,"2,862"
854257,40040,Quincy/Wells,04/13/2010,W,"6,964"
854509,40040,Quincy/Wells,10/29/2001,W,"8,090"
854541,40040,Quincy/Wells,08/23/2001,W,"7,957"
854608,40040,Quincy/Wells,11/12/2008,W,"7,394"
854616,40040,Quincy/Wells,05/10/2006,W,"6,903"
854697,40040,Quincy/Wells,02/10/2013,U,"1,177"
854979,40040,Quincy/Wells,07/30/2007,W,"7,105"
855035,40040,Quincy/Wells,12/20/2014,A,"1,421"
855075,40040,Quincy/Wells,08/19/2006,A,"1,751"
855119,40040,Quincy/Wells,09/28/2017,W,"8,245"
855149,40040,Quincy/Wells,04/16/2016,A,"1,805"
855251,40040,Quincy/Wells,03/30/2012,W,"7,532"
855317,40040,Quincy/Wells,09/13/2001,W,"8,040"
855582,40040,Quincy/Wells,01/21/2003,W,"7,292"
855701,40040,Quincy/Wells,09/15/2003,W,"7,317"
855761,40040,Quincy/Wells,10/24/2004,U,944
855798,40040,Quincy/Wells,04/12/2005,W,"6,486"
855862,40040,Quincy/Wells,01/19/2006,W,"6,828"
856284,40040,Quincy/Wells,08/27/2014,W,"8,133"
856294,40040,Quincy/Wells,09/23/2004,W,"6,510"
856441,40040,Quincy/Wells,11/15/2014,A,"1,735"
856651,40040,Quincy/Wells,02/13/2008,W,"7,008"
857049,40040,Quincy/Wells,04/20/2004,W,"6,804"
857124,40040,Quincy/Wells,10/21/2006,A,"1,771"
857346,40040,Quincy/Wells,09/27/2007,W,"7,015"
857385,40040,Quincy/Wells,05/17/2013,W,"7,759"
857388,40040,Quincy/Wells,12/09/2011,W,"7,368"
857397,40040,Quincy/Wells,09/19/2002,W,"7,614"
857438,40040,Quincy/Wells,08/03/2011,W,"8,627"
857503,40040,Quincy/Wells,03/16/2005,W,"6,500"
857995,40040,Quincy/Wells,05/07/2006,U,"1,023"
858075,40040,Quincy/Wells,03/30/2014,U,"2,030"
858113,40040,Quincy/Wells,08/10/2009,W,"7,899"
858192,40040,Quincy/Wells,07/16/2005,A,"1,467"
858334,40040,Quincy/Wells,05/31/2002,W,"7,161"
858377,40040,Quincy/Wells,06/20/2003,W,"6,524"
858428,40040,Quincy/Wells,11/26/2007,W,"7,068"
858503,40040,Quincy/Wells,03/15/2003,A,"1,451"
858565,40040,Quincy/Wells,10/04/2013,W,"8,199"
858622,40040,Quincy/Wells,09/15/2004,W,"6,925"
859006,40040,Quincy/Wells,12/03/2007,W,"6,801"
859051,40040,Quincy/Wells,03/16/2010,W,"7,189"
859127,40040,Quincy/Wells,04/04/2013,W,"8,044"
859331,40040,Quincy/Wells,09/18/2006,W,"7,542"
859429,40040,Quincy/Wells,04/09/2015,W,"7,770"
859460,40040,Quincy/Wells,01/09/2004,W,"6,610"
859535,40040,Quincy/Wells,10/08/2008,W,"7,536"
859641,40040,Quincy/Wells,07/01/2007,U,"1,424"
859642,40040,Quincy/Wells,03/26/2017,U,"1,137"
859661,40040,Quincy/Wells,11/15/2016,W,"8,334"
860023,40040,Quincy/Wells,10/31/2013,W,"8,696"
860030,40040,Quincy/Wells,05/17/2007,W,"6,618"
860120,40040,Quincy/Wells,04/15/2015,W,"8,114"
860251,40040,Quincy/Wells,08/19/2003,W,"7,012"
860345,40040,Quincy/Wells,05/11/2012,W,"7,295"
860365,40040,Quincy/Wells,06/30/2003,W,"6,994"
860873,40040,Quincy/Wells,12/05/2014,W,"7,642"
861001,40040,Quincy/Wells,04/12/2017,W,"8,706"
861060,40040,Quincy/Wells,05/31/2007,W,"6,993"
861218,40040,Quincy/Wells,04/24/2003,W,"7,126"
861374,40040,Quincy/Wells,04/13/2006,W,"6,650"
861393,40040,Quincy/Wells,06/24/2001,U,877
861551,40040,Quincy/Wells,08/02/2016,W,"9,079"
861732,40040,Quincy/Wells,02/09/2004,W,"6,773"
861757,40040,Quincy/Wells,03/08/2008,A,"1,427"
861905,40040,Quincy/Wells,02/09/2001,W,"7,617"
861986,40040,Quincy/Wells,05/30/2007,W,"6,986"
862179,40040,Quincy/Wells,06/09/2004,W,"6,991"
862330,40040,Quincy/Wells,02/02/2015,W,"6,428"
862428,40040,Quincy/Wells,01/06/2002,U,493
862767,40040,Quincy/Wells,02/21/2013,W,"8,097"
862790,40040,Quincy/Wells,11/25/2010,U,860
862835,40040,Quincy/Wells,12/03/2008,W,"7,131"
863019,40040,Quincy/Wells,05/28/2010,W,"6,532"
863030,40040,Quincy/Wells,04/29/2002,W,"7,651"
863102,40040,Quincy/Wells,03/17/2001,A,22
863266,40040,Quincy/Wells,01/31/2012,W,"8,022"
863348,40040,Quincy/Wells,10/15/2016,A,"1,886"
863660,40040,Quincy/Wells,02/08/2003,A,809
863709,40040,Quincy/Wells,07/17/2013,W,"8,740"
863777,40040,Quincy/Wells,03/12/2015,W,"8,168"
863809,40040,Quincy/Wells,05/21/2016,A,"1,824"
863817,40040,Quincy/Wells,07/21/2001,A,"1,035"
863931,40040,Quincy/Wells,09/14/2001,W,"7,282"
864541,40040,Quincy/Wells,10/21/2016,W,"7,706"
864675,40040,Quincy/Wells,01/30/2004,W,"6,031"
864853,40040,Quincy/Wells,01/02/2003,W,"6,548"
865051,40040,Quincy/Wells,07/07/2005,W,"6,881"
865302,40040,Quincy/Wells,10/09/2013,W,"8,658"
865562,40040,Quincy/Wells,11/24/2017,W,"2,233"
865681,40040,Quincy/Wells,11/25/2011,W,"3,267"
865805,40040,Quincy/Wells,03/30/2016,W,"8,102"
865823,40040,Quincy/Wells,08/23/2005,W,"6,876"
865863,40040,Quincy/Wells,07/10/2001,W,"8,361"
866097,40040,Quincy/Wells,07/04/2013,U,"1,793"
866188,40040,Quincy/Wells,07/12/2004,W,"7,153"
866510,40040,Quincy/Wells,12/05/2015,A,"1,689"
866535,40040,Quincy/Wells,09/29/2012,A,"1,814"
866657,40040,Quincy/Wells,08/10/2001,W,"7,447"
866784,40040,Quincy/Wells,12/31/2015,W,"4,744"
866963,40040,Quincy/Wells,01/19/2005,W,"6,600"
867312,40040,Quincy/Wells,05/26/2002,U,804
867515,40040,Quincy/Wells,10/30/2010,A,"1,642"
867570,40040,Quincy/Wells,09/09/2010,W,"7,299"
867625,40040,Quincy/Wells,07/14/2002,U,874
867812,40040,Quincy/Wells,10/26/2001,W,"7,382"
867856,40040,Quincy/Wells,04/30/2002,W,"7,729"
867900,40040,Quincy/Wells,05/09/2008,W,"7,076"
867942,40040,Quincy/Wells,04/21/2009,W,"7,535"
868356,40040,Quincy/Wells,08/05/2006,A,"1,931"
868698,40040,Quincy/Wells,01/04/2006,W,"6,848"
869156,40040,Quincy/Wells,06/15/2005,W,"7,014"
869267,40040,Quincy/Wells,04/20/2013,A,"1,752"
869429,40040,Quincy/Wells,11/19/2003,W,"6,883"
869702,40040,Quincy/Wells,05/23/2006,W,"6,594"
869738,40040,Quincy/Wells,04/04/2017,W,"8,679"
869856,40040,Quincy/Wells,07/05/2013,W,"5,253"
870007,40040,Quincy/Wells,08/29/2003,W,"5,926"
870023,40040,Quincy/Wells,12/30/2001,U,534
870115,40040,Quincy/Wells,03/16/2007,W,"7,103"
870304,40040,Quincy/Wells,04/27/2009,W,"7,358"
870552,40040,Quincy/Wells,01/30/2002,W,"8,256"
870655,40040,Quincy/Wells,06/17/2003,W,"7,192"
871093,40040,Quincy/Wells,06/30/2011,W,"7,973"
871134,40040,Quincy/Wells,04/13/2012,W,"7,567"
871561,40040,Quincy/Wells,12/29/2002,U,711
871674,40040,Quincy/Wells,09/11/2013,W,"8,587"
871738,40040,Quincy/Wells,04/15/2013,W,"8,390"
871794,40040,Quincy/Wells,09/30/2006,A,"1,450"
872150,40040,Quincy/Wells,04/29/2010,W,"7,151"
872346,40040,Quincy/Wells,08/31/2006,W,"7,262"
872618,40040,Quincy/Wells,09/13/2016,W,"8,446"
872651,40040,Quincy/Wells,07/05/2011,W,"8,246"
872739,40040,Quincy/Wells,06/25/2015,W,"8,305"
872766,40040,Quincy/Wells,11/15/2002,W,"7,165"
872871,40040,Quincy/Wells,09/06/2001,W,"7,920"
873033,40040,Quincy/Wells,02/05/2008,W,"7,344"
873479,40040,Quincy/Wells,01/15/2013,W,"8,243"
873494,40040,Quincy/Wells,11/11/2009,W,"6,430"
873505,40040,Quincy/Wells,01/08/2011,A,"1,397"
873608,40040,Quincy/Wells,06/28/2007,W,"7,075"
873912,40040,Quincy/Wells,10/19/2012,W,"8,483"
874218,40040,Quincy/Wells,10/02/2014,W,"8,257"
874413,40040,Quincy/Wells,01/13/2002,U,533
874993,40040,Quincy/Wells,02/20/2001,W,"7,888"
875005,40040,Quincy/Wells,01/25/2008,W,"6,598"
875035,40040,Quincy/Wells,12/28/2016,W,"5,831"
875095,40040,Quincy/Wells,06/25/2011,A,"2,190"
875173,40040,Quincy/Wells,02/19/2012,U,"1,673"
875331,40040,Quincy/Wells,07/18/2003,W,"6,429"
875341,40040,Quincy/Wells,07/19/2010,W,"7,740"
875531,40040,Quincy/Wells,02/27/2014,W,"8,569"
876130,40040,Quincy/Wells,12/18/2014,W,"7,570"
876177,40040,Quincy/Wells,08/26/2009,W,"7,696"
876219,40040,Quincy/Wells,11/23/2014,U,"1,244"
876365,40040,Quincy/Wells,09/09/2004,W,"6,763"
876388,40040,Quincy/Wells,03/04/2008,W,"7,133"
876497,40040,Quincy/Wells,05/14/2008,W,"7,350"
876651,40040,Quincy/Wells,02/02/2011,W,"1,994"
876814,40040,Quincy/Wells,04/19/2004,W,"6,713"
876830,40040,Quincy/Wells,11/16/2001,W,"7,279"
876915,40040,Quincy/Wells,12/02/2013,W,"8,592"
877156,40040,Quincy/Wells,02/26/2015,W,"8,280"
877263,40040,Quincy/Wells,02/21/2008,W,"6,916"
877377,40040,Quincy/Wells,06/26/2017,W,"8,796"
877410,40040,Quincy/Wells,03/09/2017,W,"8,350"
877545,40040,Quincy/Wells,02/19/2011,A,"1,709"
877637,40040,Quincy/Wells,08/04/2005,W,"6,814"
877745,40040,Quincy/Wells,08/13/2014,W,"8,599"
878028,40040,Quincy/Wells,10/03/2006,W,"7,522"
878040,40040,Quincy/Wells,12/25/2012,U,772
878071,40040,Quincy/Wells,10/14/2014,W,"9,144"
878558,40040,Quincy/Wells,12/31/2004,W,"2,661"
878606,40040,Quincy/Wells,01/22/2004,W,"6,493"
878909,40040,Quincy/Wells,08/07/2004,A,"1,190"
879001,40040,Quincy/Wells,04/09/2004,W,"4,536"
879164,40040,Quincy/Wells,05/24/2015,U,"1,677"
879182,40040,Quincy/Wells,05/14/2015,W,"8,081"
879360,40040,Quincy/Wells,08/22/2006,W,"7,665"
879377,40040,Quincy/Wells,05/10/2004,W,"6,833"
879465,40040,Quincy/Wells,06/16/2016,W,"8,274"
879624,40040,Quincy/Wells,05/05/2008,W,"7,182"
879812,40040,Quincy/Wells,06/07/2011,W,"8,235"
879953,40040,Quincy/Wells,08/08/2016,W,"8,713"
880103,40040,Quincy/Wells,01/26/2006,W,"6,934"
880158,40040,Quincy/Wells,12/15/2003,W,"6,486"
880626,40040,Quincy/Wells,11/29/2007,W,"6,902"
880693,40040,Quincy/Wells,10/25/2014,A,"1,861"
880747,40040,Quincy/Wells,03/03/2005,W,"6,631"
880866,40040,Quincy/Wells,02/08/2011,W,"7,942"
881068,40040,Quincy/Wells,06/14/2004,W,"7,018"
881072,40040,Quincy/Wells,01/19/2007,W,"6,999"
881116,40040,Quincy/Wells,02/10/2004,W,"6,767"
881225,40040,Quincy/Wells,11/22/2014,A,"1,575"
881490,40040,Quincy/Wells,04/21/2006,W,"6,602"
881729,40040,Quincy/Wells,02/03/2003,W,"7,388"
881760,40040,Quincy/Wells,08/28/2007,W,"7,141"
882052,40040,Quincy/Wells,04/07/2010,W,"7,359"
882122,40040,Quincy/Wells,03/30/2010,W,"7,183"
882292,40040,Quincy/Wells,06/17/2004,W,"6,798"
882445,40040,Quincy/Wells,03/07/2011,W,"7,796"
882500,40040,Quincy/Wells,08/09/2009,U,"1,923"
882608,40040,Quincy/Wells,04/20/2002,A,"1,002"
882758,40040,Quincy/Wells,11/22/2007,U,763
882909,40040,Quincy/Wells,12/23/2002,W,"5,079"
883056,40040,Quincy/Wells,06/11/2003,W,"7,116"
883430,40040,Quincy/Wells,10/08/2005,A,"1,360"
883997,40040,Quincy/Wells,10/25/2005,W,"6,767"
884022,40040,Quincy/Wells,07/18/2012,W,"8,853"
884041,40040,Quincy/Wells,11/03/2017,W,"7,740"
884071,40040,Quincy/Wells,09/30/2011,W,"7,878"
884156,40040,Quincy/Wells,06/12/2010,A,"1,798"
884187,40040,Quincy/Wells,11/06/2008,W,"7,601"
884336,40040,Quincy/Wells,08/10/2013,A,"2,424"
884678,40040,Quincy/Wells,03/07/2010,U,"1,143"
884701,40040,Quincy/Wells,08/28/2011,U,"1,666"
885092,40040,Quincy/Wells,09/04/2012,W,"8,345"
885106,40040,Quincy/Wells,07/29/2011,W,"7,665"
885224,40040,Quincy/Wells,03/12/2003,W,"7,221"
885248,40040,Quincy/Wells,01/03/2013,W,"8,157"
885272,40040,Quincy/Wells,03/26/2003,W,"7,336"
885307,40040,Quincy/Wells,09/11/2014,W,"8,484"
885489,40040,Quincy/Wells,11/21/2001,W,"6,436"
885491,40040,Quincy/Wells,01/05/2011,W,"7,556"
885661,40040,Quincy/Wells,02/17/2001,A,"1,007"
885737,40040,Quincy/Wells,12/06/2008,A,"1,485"
885846,40040,Quincy/Wells,06/12/2003,W,"6,925"
885888,40040,Quincy/Wells,06/25/2016,A,"2,211"
885973,40040,Quincy/Wells,10/28/2012,U,0
886338,40040,Quincy/Wells,09/09/2015,W,"8,276"
886474,40040,Quincy/Wells,10/03/2016,W,"8,330"
886797,40040,Quincy/Wells,10/01/2003,W,"6,995"
886898,40040,Quincy/Wells,07/29/2009,W,"7,884"
887369,40040,Quincy/Wells,04/14/2017,W,"5,850"
887389,40040,Quincy/Wells,04/09/2011,A,"1,912"
887469,40040,Quincy/Wells,07/16/2001,W,"8,489"
887536,40040,Quincy/Wells,09/18/2004,A,"1,095"
887658,40040,Quincy/Wells,06/24/2008,W,"7,767"
887681,40040,Quincy/Wells,07/17/2007,W,"7,293"
887733,40040,Quincy/Wells,02/03/2013,U,"1,109"
887734,40040,Quincy/Wells,03/25/2012,U,"1,908"
888274,40040,Quincy/Wells,04/01/2014,W,"8,793"
888317,40040,Quincy/Wells,10/14/2006,A,"1,500"
888419,40040,Quincy/Wells,08/21/2001,W,"8,281"
888806,40040,Quincy/Wells,03/24/2008,W,"7,378"
888927,40040,Quincy/Wells,05/07/2005,A,"1,204"
889088,40040,Quincy/Wells,07/07/2004,W,"6,954"
889166,40040,Quincy/Wells,04/21/2001,A,"1,023"
889308,40040,Quincy/Wells,05/17/2014,A,"1,862"
889330,40040,Quincy/Wells,06/15/2015,W,"9,389"
889352,40040,Quincy/Wells,07/09/2016,A,"1,902"
889402,40040,Quincy/Wells,06/16/2014,W,"8,454"
889477,40040,Quincy/Wells,12/21/2003,U,572
889610,40040,Quincy/Wells,02/01/2003,A,911
889786,40040,Quincy/Wells,03/28/2002,W,"7,272"
889846,40040,Quincy/Wells,03/28/2004,U,840
889954,40040,Quincy/Wells,06/09/2001,A,"1,152"
890215,40040,Quincy/Wells,11/22/2012,U,"1,494"
890249,40040,Quincy/Wells,06/11/2015,W,"8,080"
890254,40040,Quincy/Wells,02/20/2016,A,"1,478"
890403,40040,Quincy/Wells,08/08/2014,W,"7,747"
890557,40040,Quincy/Wells,04/28/2012,A,"1,638"
890573,40040,Quincy/Wells,08/13/2017,U,"1,462"
890855,40040,Quincy/Wells,10/12/2008,U,"2,705"
891110,40040,Quincy/Wells,10/26/2017,W,"8,377"
891179,40040,Quincy/Wells,01/28/2002,W,"7,800"
891187,40040,Quincy/Wells,01/03/2001,W,"8,051"
891290,40040,Quincy/Wells,02/16/2007,W,"6,825"
891303,40040,Quincy/Wells,01/16/2015,W,"7,683"
891482,40040,Quincy/Wells,12/21/2012,W,"6,325"
891781,40040,Quincy/Wells,08/07/2010,A,"2,384"
891788,40040,Quincy/Wells,08/16/2005,W,"6,676"
891999,40040,Quincy/Wells,09/29/2016,W,"8,252"
892269,40040,Quincy/Wells,02/29/2012,W,"7,925"
892281,40040,Quincy/Wells,06/22/2005,W,"6,924"
892301,40040,Quincy/Wells,06/20/2013,W,"8,449"
892613,40040,Quincy/Wells,03/06/2013,W,"2,971"
892710,40040,Quincy/Wells,10/27/2015,W,"8,818"
892770,40040,Quincy/Wells,07/01/2011,W,"6,777"
892950,40040,Quincy/Wells,06/13/2016,W,"8,741"
893057,40040,Quincy/Wells,05/12/2008,W,"7,736"
893327,40040,Quincy/Wells,12/10/2013,W,"8,548"
893409,40040,Quincy/Wells,04/01/2002,W,"7,659"
893500,40040,Quincy/Wells,01/13/2013,U,"1,086"
893647,40040,Quincy/Wells,07/31/2007,W,"7,432"
893681,40040,Quincy/Wells,12/25/2014,U,762
893768,40040,Quincy/Wells,11/28/2015,A,"1,873"
893919,40040,Quincy/Wells,08/20/2010,W,"6,941"
894124,40040,Quincy/Wells,11/08/2005,W,"7,092"
894236,40040,Quincy/Wells,07/25/2017,W,"8,893"
894633,40040,Quincy/Wells,11/06/2017,W,"8,680"
894758,40040,Quincy/Wells,04/16/2010,W,"6,796"
894816,40040,Quincy/Wells,10/14/2008,W,"7,398"
894933,40040,Quincy/Wells,12/14/2008,U,965
894936,40040,Quincy/Wells,09/27/2017,W,"8,388"
895367,40040,Quincy/Wells,09/24/2008,W,"7,509"
895422,40040,Quincy/Wells,07/20/2005,W,"6,918"
895458,40040,Quincy/Wells,12/27/2006,W,"5,427"
895597,40040,Quincy/Wells,08/18/2010,W,"7,467"
895635,40040,Quincy/Wells,07/15/2008,W,"7,635"
895683,40040,Quincy/Wells,06/03/2007,U,"1,228"
895863,40040,Quincy/Wells,05/14/2007,W,"6,703"
895993,40040,Quincy/Wells,08/25/2002,U,776
896282,40040,Quincy/Wells,07/05/2017,W,"8,433"
896332,40040,Quincy/Wells,02/24/2016,W,"8,110"
896465,40040,Quincy/Wells,10/05/2006,W,"7,597"
896566,40040,Quincy/Wells,10/11/2001,W,"7,908"
896592,40040,Quincy/Wells,06/26/2005,U,"1,403"
896719,40040,Quincy/Wells,04/14/2003,W,"7,280"
896853,40040,Quincy/Wells,06/17/2014,W,"8,119"
897030,40040,Quincy/Wells,06/17/2002,W,"7,815"
897662,40040,Quincy/Wells,04/09/2012,W,"8,493"
897755,40040,Quincy/Wells,09/26/2001,W,"7,932"
898109,40040,Quincy/Wells,08/03/2016,W,"8,768"
898118,40040,Quincy/Wells,06/06/2004,U,678
898263,40040,Quincy/Wells,08/02/2017,W,"9,231"
898720,40040,Quincy/Wells,08/04/2016,W,"8,481"
899320,40040,Quincy/Wells,05/26/2006,W,"6,428"
899429,40040,Quincy/Wells,04/30/2010,W,"6,844"
899579,40040,Quincy/Wells,04/17/2006,W,"7,451"
899604,40040,Quincy/Wells,12/20/2006,W,"6,698"
899705,40040,Quincy/Wells,05/04/2009,W,"7,420"
899771,40040,Quincy/Wells,06/14/2012,W,"8,216"
899778,40040,Quincy/Wells,06/01/2013,A,"1,912"
899860,40040,Quincy/Wells,05/19/2011,W,"7,827"
899925,40040,Quincy/Wells,07/01/2005,W,"5,887"
900100,40040,Quincy/Wells,10/08/2003,W,"7,518"
900365,40040,Quincy/Wells,07/17/2002,W,"7,724"
900815,40040,Quincy/Wells,09/05/2007,W,"7,273"
900945,40040,Quincy/Wells,02/22/2007,W,"7,336"
901077,40040,Quincy/Wells,01/15/2008,W,"7,029"
901296,40040,Quincy/Wells,01/07/2014,W,"6,218"
901336,40040,Quincy/Wells,03/15/2012,W,"7,947"
901982,40040,Quincy/Wells,08/11/2008,W,"7,759"
901997,40040,Quincy/Wells,01/03/2010,U,932
902054,40040,Quincy/Wells,11/04/2003,W,"7,236"
902071,40040,Quincy/Wells,06/08/2014,U,"1,597"
902106,40040,Quincy/Wells,05/27/2012,U,"1,716"
902245,40040,Quincy/Wells,05/22/2014,W,"8,250"
902263,40040,Quincy/Wells,07/13/2007,W,"6,831"
902292,40040,Quincy/Wells,07/04/2008,U,"1,807"
902347,40040,Quincy/Wells,07/14/2009,W,"7,748"
902405,40040,Quincy/Wells,04/24/2016,U,"1,370"
902475,40040,Quincy/Wells,06/05/2009,W,"7,055"
902510,40040,Quincy/Wells,02/14/2017,W,"8,220"
902565,40040,Quincy/Wells,06/09/2006,W,"6,689"
902961,40040,Quincy/Wells,05/30/2004,U,613
903025,40040,Quincy/Wells,01/06/2009,W,"7,680"
903141,40040,Quincy/Wells,09/22/2003,W,"6,972"
903150,40040,Quincy/Wells,05/30/2017,W,"8,552"
903155,40040,Quincy/Wells,10/14/2001,U,10
903282,40040,Quincy/Wells,02/05/2012,U,"1,080"
903373,40040,Quincy/Wells,08/14/2010,A,"2,061"
903620,40040,Quincy/Wells,06/16/2004,W,"6,803"
903670,40040,Quincy/Wells,04/30/2014,W,"8,360"
904050,40040,Quincy/Wells,01/01/2006,U,589
904134,40040,Quincy/Wells,12/28/2001,W,"5,539"
904187,40040,Quincy/Wells,04/13/2013,A,"1,817"
904304,40040,Quincy/Wells,02/20/2013,W,"8,293"
904771,40040,Quincy/Wells,01/04/2013,W,"7,794"
904865,40040,Quincy/Wells,04/16/2002,W,"7,559"
904923,40040,Quincy/Wells,09/05/2001,W,"7,976"
905117,40040,Quincy/Wells,12/26/2001,W,"4,731"
905475,40040,Quincy/Wells,06/13/2006,W,"7,416"
905478,40040,Quincy/Wells,05/29/2009,W,"7,522"
905482,40040,Quincy/Wells,10/13/2001,A,3
905510,40040,Quincy/Wells,05/24/2009,U,"1,484"
905531,40040,Quincy/Wells,12/22/2014,W,"6,812"
905568,40040,Quincy/Wells,01/06/2015,W,"8,642"
905698,40040,Quincy/Wells,08/31/2001,W,"6,790"
905708,40040,Quincy/Wells,10/07/2001,U,6
905981,40040,Quincy/Wells,10/29/2004,W,"6,140"
906025,40040,Quincy/Wells,04/24/2005,U,818
906599,40040,Quincy/Wells,07/25/2003,W,"6,498"
906717,40040,Quincy/Wells,11/21/2016,W,"8,334"
906728,40040,Quincy/Wells,03/08/2007,W,"7,519"
906995,40040,Quincy/Wells,03/08/2015,U,"1,334"
907025,40040,Quincy/Wells,10/05/2003,U,936
907222,40040,Quincy/Wells,07/01/2014,W,"8,391"
907309,40040,Quincy/Wells,08/08/2001,W,"8,193"
907462,40040,Quincy/Wells,02/07/2002,W,"7,646"
907512,40040,Quincy/Wells,05/16/2007,W,"6,715"
907768,40040,Quincy/Wells,12/10/2001,W,"7,562"
907893,40040,Quincy/Wells,02/13/2004,W,"6,231"
907984,40040,Quincy/Wells,11/01/2016,W,"8,388"
908172,40040,Quincy/Wells,02/26/2014,W,"8,435"
908309,40040,Quincy/Wells,09/02/2007,U,"1,549"
908458,40040,Quincy/Wells,12/12/2003,W,"6,066"
908625,40040,Quincy/Wells,04/24/2006,W,"7,073"
908965,40040,Quincy/Wells,03/05/2001,W,"8,351"
908977,40040,Quincy/Wells,09/13/2006,W,"7,693"
909357,40040,Quincy/Wells,01/17/2002,W,"7,790"
909387,40040,Quincy/Wells,11/29/2015,U,"1,599"
909569,40040,Quincy/Wells,11/01/2015,U,"1,406"
909683,40040,Quincy/Wells,06/10/2017,A,"2,062"
909697,40040,Quincy/Wells,11/02/2004,W,"6,852"
909887,40040,Quincy/Wells,07/19/2017,W,"8,533"
910152,40040,Quincy/Wells,06/26/2015,W,"7,905"
910161,40040,Quincy/Wells,09/14/2002,A,"1,009"
910202,40040,Quincy/Wells,10/11/2004,W,"5,808"
910424,40040,Quincy/Wells,01/02/2014,W,"7,889"
910526,40040,Quincy/Wells,09/28/2001,W,"7,381"
910809,40040,Quincy/Wells,09/04/2013,W,"8,560"
911051,40040,Quincy/Wells,08/18/2009,W,"7,792"
911133,40040,Quincy/Wells,03/15/2001,W,30
911294,40040,Quincy/Wells,09/03/2015,W,"7,979"
911641,40040,Quincy/Wells,09/11/2006,W,"7,605"
911678,40040,Quincy/Wells,09/15/2008,W,"7,743"
911778,40040,Quincy/Wells,09/07/2015,U,"1,799"
911899,40040,Quincy/Wells,04/26/2012,W,"8,018"
912212,40040,Quincy/Wells,02/23/2008,A,"1,561"
912276,40040,Quincy/Wells,11/15/2011,W,"8,504"
912369,40040,Quincy/Wells,04/30/2007,W,"6,633"
912376,40040,Quincy/Wells,04/26/2017,W,"8,121"
912447,40040,Quincy/Wells,12/17/2015,W,"7,654"
912492,40040,Quincy/Wells,04/17/2015,W,"7,102"
912661,40040,Quincy/Wells,06/03/2002,W,"7,932"
912699,40040,Quincy/Wells,08/10/2011,W,"8,572"
912884,40040,Quincy/Wells,04/15/2011,W,"7,560"
912981,40040,Quincy/Wells,09/15/2016,W,"8,427"
913288,40040,Quincy/Wells,03/09/2008,U,"1,239"
913422,40040,Quincy/Wells,12/02/2016,W,"7,442"
913555,40040,Quincy/Wells,01/09/2016,A,"1,337"
913848,40040,Quincy/Wells,09/22/2005,W,"6,974"
913897,40040,Quincy/Wells,09/19/2013,W,"8,318"
914047,40040,Quincy/Wells,06/25/2007,W,"7,221"
914149,40040,Quincy/Wells,03/06/2008,W,"7,044"
914465,40040,Quincy/Wells,06/18/2001,W,"8,541"
914535,40040,Quincy/Wells,09/17/2016,A,"1,941"
914543,40040,Quincy/Wells,03/08/2004,W,"6,849"
914586,40040,Quincy/Wells,03/29/2003,A,"1,043"
914839,40040,Quincy/Wells,05/12/2016,W,"8,117"
915125,40040,Quincy/Wells,07/09/2002,W,"7,886"
915142,40040,Quincy/Wells,06/30/2001,A,"1,255"
915169,40040,Quincy/Wells,06/15/2001,W,"7,649"
915472,40040,Quincy/Wells,06/15/2009,W,"7,699"
915849,40040,Quincy/Wells,05/15/2004,A,"1,120"
916198,40040,Quincy/Wells,09/20/2001,W,"7,820"
916410,40040,Quincy/Wells,08/21/2011,U,"2,131"
916495,40040,Quincy/Wells,05/21/2005,A,"1,251"
916620,40040,Quincy/Wells,05/10/2009,U,"1,333"
916671,40040,Quincy/Wells,04/16/2012,W,"8,112"
917209,40040,Quincy/Wells,05/24/2012,W,"7,855"
917295,40040,Quincy/Wells,02/22/2012,W,"7,900"
917371,40040,Quincy/Wells,12/06/2009,U,"1,075"
917439,40040,Quincy/Wells,03/19/2008,W,"7,141"
