,station_id,stationname,date,daytype,rides
64032,40960,Pulaski-Orange,02/20/2019,W,"5,177"
64033,40960,Pulaski-Orange,02/21/2019,W,"5,246"
64034,40960,Pulaski-Orange,02/22/2019,W,"4,881"
64035,40960,Pulaski-Orange,02/23/2019,A,"1,734"
64036,40960,Pulaski-Orange,02/24/2019,U,"1,090"
64037,40960,Pulaski-Orange,02/25/2019,W,"4,871"
64038,40960,Pulaski-Orange,02/26/2019,W,"4,948"
64039,40960,Pulaski-Orange,02/27/2019,W,"5,009"
64040,40960,Pulaski-Orange,02/28/2019,W,"5,004"
68278,40960,Pulaski-Orange,03/01/2019,W,"4,690"
68279,40960,Pulaski-Orange,03/02/2019,A,"1,846"
68280,40960,Pulaski-Orange,03/03/2019,U,"1,204"
68281,40960,Pulaski-Orange,03/04/2019,W,"4,364"
68282,40960,Pulaski-Orange,03/05/2019,W,"4,906"
68283,40960,Pulaski-Orange,03/06/2019,W,"5,093"
68284,40960,Pulaski-Orange,03/07/2019,W,"5,100"
68285,40960,Pulaski-Orange,03/08/2019,W,"4,827"
68286,40960,Pulaski-Orange,03/09/2019,A,"1,729"
68287,40960,Pulaski-Orange,03/10/2019,U,"1,183"
68288,40960,Pulaski-Orange,03/11/2019,W,"4,990"
68289,40960,Pulaski-Orange,03/12/2019,W,"5,202"
68290,40960,Pulaski-Orange,03/13/2019,W,"5,236"
68291,40960,Pulaski-Orange,03/14/2019,W,"5,100"
68292,40960,Pulaski-Orange,03/15/2019,W,"4,807"
68293,40960,Pulaski-Orange,03/16/2019,A,"2,743"
68294,40960,Pulaski-Orange,03/17/2019,U,"1,452"
68295,40960,Pulaski-Orange,03/18/2019,W,"5,042"
68296,40960,Pulaski-Orange,03/19/2019,W,"5,226"
68297,40960,Pulaski-Orange,03/20/2019,W,"5,158"
68298,40960,Pulaski-Orange,03/21/2019,W,"5,215"
68299,40960,Pulaski-Orange,03/22/2019,W,"5,121"
68300,40960,Pulaski-Orange,03/23/2019,A,"2,141"
68301,40960,Pulaski-Orange,03/24/2019,U,"1,370"
68302,40960,Pulaski-Orange,03/25/2019,W,"4,759"
68303,40960,Pulaski-Orange,03/26/2019,W,"5,075"
68304,40960,Pulaski-Orange,03/27/2019,W,"5,080"
68305,40960,Pulaski-Orange,03/28/2019,W,"5,066"
68306,40960,Pulaski-Orange,03/29/2019,W,"4,769"
68307,40960,Pulaski-Orange,03/30/2019,A,"2,011"
68308,40960,Pulaski-Orange,03/31/2019,U,"1,377"
72687,40960,Pulaski-Orange,04/01/2019,W,"5,130"
72688,40960,Pulaski-Orange,04/02/2019,W,"5,215"
72689,40960,Pulaski-Orange,04/03/2019,W,"5,415"
72690,40960,Pulaski-Orange,04/04/2019,W,"5,240"
72691,40960,Pulaski-Orange,04/05/2019,W,"4,576"
72692,40960,Pulaski-Orange,04/06/2019,A,"2,157"
72693,40960,Pulaski-Orange,04/07/2019,U,"1,337"
72694,40960,Pulaski-Orange,04/08/2019,W,"5,414"
72695,40960,Pulaski-Orange,04/09/2019,W,"5,143"
72696,40960,Pulaski-Orange,04/10/2019,W,"5,087"
72697,40960,Pulaski-Orange,04/11/2019,W,"4,870"
72698,40960,Pulaski-Orange,04/12/2019,W,"4,967"
72699,40960,Pulaski-Orange,04/13/2019,A,"2,001"
72700,40960,Pulaski-Orange,04/14/2019,U,995
72701,40960,Pulaski-Orange,04/15/2019,W,"4,288"
72702,40960,Pulaski-Orange,04/16/2019,W,"4,611"
72703,40960,Pulaski-Orange,04/17/2019,W,"4,480"
72704,40960,Pulaski-Orange,04/18/2019,W,"4,028"
72705,40960,Pulaski-Orange,04/19/2019,W,"3,560"
72706,40960,Pulaski-Orange,04/20/2019,A,"1,930"
72707,40960,Pulaski-Orange,04/21/2019,U,"1,363"
72708,40960,Pulaski-Orange,04/22/2019,W,"5,090"
72709,40960,Pulaski-Orange,04/23/2019,W,"5,325"
72710,40960,Pulaski-Orange,04/24/2019,W,"5,457"
72711,40960,Pulaski-Orange,04/25/2019,W,"5,329"
72712,40960,Pulaski-Orange,04/26/2019,W,"5,132"
72713,40960,Pulaski-Orange,04/27/2019,A,"1,684"
72714,40960,Pulaski-Orange,04/28/2019,U,"1,361"
72715,40960,Pulaski-Orange,04/29/2019,W,"4,800"
72716,40960,Pulaski-Orange,04/30/2019,W,"5,066"
77033,40960,Pulaski-Orange,05/01/2019,W,"5,270"
77034,40960,Pulaski-Orange,05/02/2019,W,"5,146"
77035,40960,Pulaski-Orange,05/03/2019,W,"5,216"
77036,40960,Pulaski-Orange,05/04/2019,A,"2,325"
77037,40960,Pulaski-Orange,05/05/2019,U,"1,794"
77038,40960,Pulaski-Orange,05/06/2019,W,"5,204"
77039,40960,Pulaski-Orange,05/07/2019,W,"5,203"
77040,40960,Pulaski-Orange,05/08/2019,W,"5,393"
77041,40960,Pulaski-Orange,05/09/2019,W,"5,151"
77042,40960,Pulaski-Orange,05/10/2019,W,"5,081"
77043,40960,Pulaski-Orange,05/11/2019,A,"2,150"
77044,40960,Pulaski-Orange,05/12/2019,U,"1,504"
77045,40960,Pulaski-Orange,05/13/2019,W,"4,916"
77046,40960,Pulaski-Orange,05/14/2019,W,"5,061"
77047,40960,Pulaski-Orange,05/15/2019,W,"5,311"
77048,40960,Pulaski-Orange,05/16/2019,W,"4,948"
77049,40960,Pulaski-Orange,05/17/2019,W,"4,892"
77050,40960,Pulaski-Orange,05/18/2019,A,"2,212"
77051,40960,Pulaski-Orange,05/19/2019,U,"1,449"
77052,40960,Pulaski-Orange,05/20/2019,W,"4,958"
77053,40960,Pulaski-Orange,05/21/2019,W,"4,980"
77054,40960,Pulaski-Orange,05/22/2019,W,"5,282"
77055,40960,Pulaski-Orange,05/23/2019,W,"5,230"
77056,40960,Pulaski-Orange,05/24/2019,W,"4,738"
77057,40960,Pulaski-Orange,05/25/2019,A,"2,332"
77058,40960,Pulaski-Orange,05/26/2019,U,"1,670"
77059,40960,Pulaski-Orange,05/27/2019,U,"1,363"
77060,40960,Pulaski-Orange,05/28/2019,W,"4,924"
77061,40960,Pulaski-Orange,05/29/2019,W,"4,993"
77062,40960,Pulaski-Orange,05/30/2019,W,"5,162"
77063,40960,Pulaski-Orange,05/31/2019,W,"5,287"
81408,40960,Pulaski-Orange,06/01/2019,A,"2,140"
81409,40960,Pulaski-Orange,06/02/2019,U,"1,717"
81410,40960,Pulaski-Orange,06/03/2019,W,"5,160"
81411,40960,Pulaski-Orange,06/04/2019,W,"5,152"
81412,40960,Pulaski-Orange,06/05/2019,W,"5,329"
81413,40960,Pulaski-Orange,06/06/2019,W,"5,440"
81414,40960,Pulaski-Orange,06/07/2019,W,"5,133"
81415,40960,Pulaski-Orange,06/08/2019,A,"2,298"
81416,40960,Pulaski-Orange,06/09/2019,U,"1,611"
81417,40960,Pulaski-Orange,06/10/2019,W,"5,091"
81418,40960,Pulaski-Orange,06/11/2019,W,"5,343"
81419,40960,Pulaski-Orange,06/12/2019,W,"5,054"
81420,40960,Pulaski-Orange,06/13/2019,W,"5,084"
81421,40960,Pulaski-Orange,06/14/2019,W,"5,149"
81422,40960,Pulaski-Orange,06/15/2019,A,"1,994"
81423,40960,Pulaski-Orange,06/16/2019,U,"1,518"
81424,40960,Pulaski-Orange,06/17/2019,W,"4,870"
81425,40960,Pulaski-Orange,06/18/2019,W,"5,457"
81426,40960,Pulaski-Orange,06/19/2019,W,"5,187"
81427,40960,Pulaski-Orange,06/20/2019,W,"4,763"
81428,40960,Pulaski-Orange,06/21/2019,W,"4,777"
81429,40960,Pulaski-Orange,06/22/2019,A,"2,397"
81430,40960,Pulaski-Orange,06/23/2019,U,"1,638"
81431,40960,Pulaski-Orange,06/24/2019,W,"4,544"
81432,40960,Pulaski-Orange,06/25/2019,W,"5,359"
81433,40960,Pulaski-Orange,06/26/2019,W,"5,073"
81434,40960,Pulaski-Orange,06/27/2019,W,"4,914"
81435,40960,Pulaski-Orange,06/28/2019,W,"4,647"
81436,40960,Pulaski-Orange,06/29/2019,A,"2,210"
81437,40960,Pulaski-Orange,06/30/2019,U,"2,645"
85673,40960,Pulaski-Orange,07/01/2019,W,"4,698"
85674,40960,Pulaski-Orange,07/02/2019,W,"4,652"
85675,40960,Pulaski-Orange,07/03/2019,W,"4,644"
85676,40960,Pulaski-Orange,07/04/2019,U,"2,045"
85677,40960,Pulaski-Orange,07/05/2019,W,"3,434"
85678,40960,Pulaski-Orange,07/06/2019,A,"2,140"
85679,40960,Pulaski-Orange,07/07/2019,U,"2,299"
85680,40960,Pulaski-Orange,07/08/2019,W,"4,740"
85681,40960,Pulaski-Orange,07/09/2019,W,"4,981"
85682,40960,Pulaski-Orange,07/10/2019,W,"5,021"
85683,40960,Pulaski-Orange,07/11/2019,W,"5,257"
85684,40960,Pulaski-Orange,07/12/2019,W,"5,036"
85685,40960,Pulaski-Orange,07/13/2019,A,"2,609"
85686,40960,Pulaski-Orange,07/14/2019,U,"2,049"
85687,40960,Pulaski-Orange,07/15/2019,W,"4,833"
85688,40960,Pulaski-Orange,07/16/2019,W,"4,796"
85689,40960,Pulaski-Orange,07/17/2019,W,"4,971"
85690,40960,Pulaski-Orange,07/18/2019,W,"4,724"
85691,40960,Pulaski-Orange,07/19/2019,W,"4,555"
85692,40960,Pulaski-Orange,07/20/2019,A,"2,105"
85693,40960,Pulaski-Orange,07/21/2019,U,"1,674"
85694,40960,Pulaski-Orange,07/22/2019,W,"4,920"
85695,40960,Pulaski-Orange,07/23/2019,W,"4,992"
85696,40960,Pulaski-Orange,07/24/2019,W,"5,050"
85697,40960,Pulaski-Orange,07/25/2019,W,"5,048"
85698,40960,Pulaski-Orange,07/26/2019,W,"4,641"
85699,40960,Pulaski-Orange,07/27/2019,A,"2,226"
85700,40960,Pulaski-Orange,07/28/2019,U,"1,788"
85701,40960,Pulaski-Orange,07/29/2019,W,"4,421"
85702,40960,Pulaski-Orange,07/30/2019,W,"4,871"
85703,40960,Pulaski-Orange,07/31/2019,W,"5,106"
90144,40960,Pulaski-Orange,08/01/2019,W,"5,291"
90145,40960,Pulaski-Orange,08/02/2019,W,"5,100"
90146,40960,Pulaski-Orange,08/03/2019,A,"2,820"
90147,40960,Pulaski-Orange,08/04/2019,U,"2,264"
90148,40960,Pulaski-Orange,08/05/2019,W,"4,557"
90149,40960,Pulaski-Orange,08/06/2019,W,"4,712"
90150,40960,Pulaski-Orange,08/07/2019,W,"4,867"
90151,40960,Pulaski-Orange,08/08/2019,W,"4,844"
90152,40960,Pulaski-Orange,08/09/2019,W,"4,607"
90153,40960,Pulaski-Orange,08/10/2019,A,"2,244"
90154,40960,Pulaski-Orange,08/11/2019,U,"1,671"
90155,40960,Pulaski-Orange,08/12/2019,W,"4,258"
90156,40960,Pulaski-Orange,08/13/2019,W,"4,504"
90157,40960,Pulaski-Orange,08/14/2019,W,"4,521"
90158,40960,Pulaski-Orange,08/15/2019,W,"4,777"
90159,40960,Pulaski-Orange,08/16/2019,W,"4,419"
90160,40960,Pulaski-Orange,08/17/2019,A,"2,256"
90161,40960,Pulaski-Orange,08/18/2019,U,"1,574"
90162,40960,Pulaski-Orange,08/19/2019,W,"4,455"
90163,40960,Pulaski-Orange,08/20/2019,W,"4,468"
90164,40960,Pulaski-Orange,08/21/2019,W,"4,893"
90165,40960,Pulaski-Orange,08/22/2019,W,"4,796"
90166,40960,Pulaski-Orange,08/23/2019,W,"4,608"
90167,40960,Pulaski-Orange,08/24/2019,A,"2,213"
90168,40960,Pulaski-Orange,08/25/2019,U,"1,776"
90169,40960,Pulaski-Orange,08/26/2019,W,"4,806"
90170,40960,Pulaski-Orange,08/27/2019,W,"5,552"
90171,40960,Pulaski-Orange,08/28/2019,W,"5,197"
90172,40960,Pulaski-Orange,08/29/2019,W,"5,232"
90173,40960,Pulaski-Orange,08/30/2019,W,"4,853"
90174,40960,Pulaski-Orange,08/31/2019,A,"2,297"
94490,40960,Pulaski-Orange,09/01/2019,U,"1,773"
94491,40960,Pulaski-Orange,09/02/2019,U,"1,734"
94492,40960,Pulaski-Orange,09/03/2019,W,"5,939"
94493,40960,Pulaski-Orange,09/04/2019,W,"5,940"
94494,40960,Pulaski-Orange,09/05/2019,W,"6,045"
94495,40960,Pulaski-Orange,09/06/2019,W,"5,470"
94496,40960,Pulaski-Orange,09/07/2019,A,"2,320"
94497,40960,Pulaski-Orange,09/08/2019,U,"2,140"
94498,40960,Pulaski-Orange,09/09/2019,W,"5,763"
94499,40960,Pulaski-Orange,09/10/2019,W,"5,922"
94500,40960,Pulaski-Orange,09/11/2019,W,"5,897"
94501,40960,Pulaski-Orange,09/12/2019,W,"5,881"
94502,40960,Pulaski-Orange,09/13/2019,W,"5,626"
94503,40960,Pulaski-Orange,09/14/2019,A,"2,485"
94504,40960,Pulaski-Orange,09/15/2019,U,"1,715"
94505,40960,Pulaski-Orange,09/16/2019,W,"5,859"
94506,40960,Pulaski-Orange,09/17/2019,W,"5,950"
94507,40960,Pulaski-Orange,09/18/2019,W,"6,135"
94508,40960,Pulaski-Orange,09/19/2019,W,"5,997"
94509,40960,Pulaski-Orange,09/20/2019,W,"5,734"
94510,40960,Pulaski-Orange,09/21/2019,A,"2,340"
94511,40960,Pulaski-Orange,09/22/2019,U,"1,607"
94512,40960,Pulaski-Orange,09/23/2019,W,"5,827"
94513,40960,Pulaski-Orange,09/24/2019,W,"5,968"
94514,40960,Pulaski-Orange,09/25/2019,W,"6,108"
94515,40960,Pulaski-Orange,09/26/2019,W,"6,026"
94516,40960,Pulaski-Orange,09/27/2019,W,"5,280"
94517,40960,Pulaski-Orange,09/28/2019,A,"2,209"
94518,40960,Pulaski-Orange,09/29/2019,U,"1,525"
94519,40960,Pulaski-Orange,09/30/2019,W,"5,730"
98867,40960,Pulaski-Orange,10/01/2019,W,"5,979"
98868,40960,Pulaski-Orange,10/02/2019,W,"5,842"
98869,40960,Pulaski-Orange,10/03/2019,W,"6,071"
98870,40960,Pulaski-Orange,10/04/2019,W,"5,513"
98871,40960,Pulaski-Orange,10/05/2019,A,"2,230"
98872,40960,Pulaski-Orange,10/06/2019,U,"1,595"
98873,40960,Pulaski-Orange,10/07/2019,W,"5,831"
98874,40960,Pulaski-Orange,10/08/2019,W,"5,970"
98875,40960,Pulaski-Orange,10/09/2019,W,"6,065"
98876,40960,Pulaski-Orange,10/10/2019,W,"5,988"
98877,40960,Pulaski-Orange,10/11/2019,W,"5,477"
98878,40960,Pulaski-Orange,10/12/2019,A,"2,442"
98879,40960,Pulaski-Orange,10/13/2019,U,"1,996"
98880,40960,Pulaski-Orange,10/14/2019,W,"4,375"
98881,40960,Pulaski-Orange,10/15/2019,W,"5,833"
98882,40960,Pulaski-Orange,10/16/2019,W,"5,937"
98883,40960,Pulaski-Orange,10/17/2019,W,"5,322"
98884,40960,Pulaski-Orange,10/18/2019,W,"4,905"
98885,40960,Pulaski-Orange,10/19/2019,A,"2,445"
98886,40960,Pulaski-Orange,10/20/2019,U,"1,658"
98887,40960,Pulaski-Orange,10/21/2019,W,"4,994"
98888,40960,Pulaski-Orange,10/22/2019,W,"5,149"
98889,40960,Pulaski-Orange,10/23/2019,W,"5,627"
98890,40960,Pulaski-Orange,10/24/2019,W,"5,351"
98891,40960,Pulaski-Orange,10/25/2019,W,"4,993"
98892,40960,Pulaski-Orange,10/26/2019,A,"1,831"
98893,40960,Pulaski-Orange,10/27/2019,U,"1,620"
98894,40960,Pulaski-Orange,10/28/2019,W,"4,896"
98895,40960,Pulaski-Orange,10/29/2019,W,"5,193"
98896,40960,Pulaski-Orange,10/30/2019,W,"4,827"
98897,40960,Pulaski-Orange,10/31/2019,W,"4,671"
103246,40960,Pulaski-Orange,11/01/2019,W,"4,824"
103247,40960,Pulaski-Orange,11/02/2019,A,"2,054"
103248,40960,Pulaski-Orange,11/03/2019,U,"1,548"
103249,40960,Pulaski-Orange,11/04/2019,W,"5,756"
103250,40960,Pulaski-Orange,11/05/2019,W,"5,839"
103251,40960,Pulaski-Orange,11/06/2019,W,"5,853"
103252,40960,Pulaski-Orange,11/07/2019,W,"5,632"
103253,40960,Pulaski-Orange,11/08/2019,W,"4,597"
103254,40960,Pulaski-Orange,11/09/2019,A,"2,061"
103255,40960,Pulaski-Orange,11/10/2019,U,"1,550"
103256,40960,Pulaski-Orange,11/11/2019,W,"3,757"
103257,40960,Pulaski-Orange,11/12/2019,W,"5,166"
103258,40960,Pulaski-Orange,11/13/2019,W,"5,338"
103259,40960,Pulaski-Orange,11/14/2019,W,"4,994"
103260,40960,Pulaski-Orange,11/15/2019,W,"5,216"
103261,40960,Pulaski-Orange,11/16/2019,A,"2,095"
103262,40960,Pulaski-Orange,11/17/2019,U,"1,407"
103263,40960,Pulaski-Orange,11/18/2019,W,"5,507"
103264,40960,Pulaski-Orange,11/19/2019,W,"5,619"
103265,40960,Pulaski-Orange,11/20/2019,W,"5,746"
103266,40960,Pulaski-Orange,11/21/2019,W,"5,563"
103267,40960,Pulaski-Orange,11/22/2019,W,"6,647"
103268,40960,Pulaski-Orange,11/23/2019,A,"2,837"
103269,40960,Pulaski-Orange,11/24/2019,U,"1,700"
103270,40960,Pulaski-Orange,11/25/2019,W,"5,195"
103271,40960,Pulaski-Orange,11/26/2019,W,"5,383"
103272,40960,Pulaski-Orange,11/27/2019,W,"4,489"
103273,40960,Pulaski-Orange,11/28/2019,U,971
103274,40960,Pulaski-Orange,11/29/2019,W,"2,629"
103275,40960,Pulaski-Orange,11/30/2019,A,"1,757"
107656,40960,Pulaski-Orange,12/01/2019,U,"1,420"
107657,40960,Pulaski-Orange,12/02/2019,W,"5,304"
107658,40960,Pulaski-Orange,12/03/2019,W,"5,601"
107659,40960,Pulaski-Orange,12/04/2019,W,"5,611"
107660,40960,Pulaski-Orange,12/05/2019,W,"5,600"
107661,40960,Pulaski-Orange,12/06/2019,W,"5,203"
107662,40960,Pulaski-Orange,12/07/2019,A,"2,370"
107663,40960,Pulaski-Orange,12/08/2019,U,"1,620"
107664,40960,Pulaski-Orange,12/09/2019,W,"5,183"
107665,40960,Pulaski-Orange,12/10/2019,W,"5,168"
107666,40960,Pulaski-Orange,12/11/2019,W,"5,041"
107667,40960,Pulaski-Orange,12/12/2019,W,"5,107"
107668,40960,Pulaski-Orange,12/13/2019,W,"5,044"
107669,40960,Pulaski-Orange,12/14/2019,A,"2,059"
107670,40960,Pulaski-Orange,12/15/2019,U,"1,375"
107671,40960,Pulaski-Orange,12/16/2019,W,"4,656"
107672,40960,Pulaski-Orange,12/17/2019,W,"4,813"
107673,40960,Pulaski-Orange,12/18/2019,W,"4,600"
107674,40960,Pulaski-Orange,12/19/2019,W,"4,624"
107675,40960,Pulaski-Orange,12/20/2019,W,"4,648"
107676,40960,Pulaski-Orange,12/21/2019,A,"2,107"
107677,40960,Pulaski-Orange,12/22/2019,U,"1,808"
107678,40960,Pulaski-Orange,12/23/2019,W,"3,633"
107679,40960,Pulaski-Orange,12/24/2019,W,"2,001"
107680,40960,Pulaski-Orange,12/25/2019,U,791
107681,40960,Pulaski-Orange,12/26/2019,W,"3,471"
107682,40960,Pulaski-Orange,12/27/2019,W,"3,348"
107683,40960,Pulaski-Orange,12/28/2019,A,"1,802"
107684,40960,Pulaski-Orange,12/29/2019,U,"1,503"
107685,40960,Pulaski-Orange,12/30/2019,W,"3,278"
107686,40960,Pulaski-Orange,12/31/2019,W,"2,513"
112136,40960,Pulaski-Orange,01/01/2020,U,"1,096"
112137,40960,Pulaski-Orange,01/02/2020,W,"3,933"
112138,40960,Pulaski-Orange,01/03/2020,W,"4,027"
112139,40960,Pulaski-Orange,01/04/2020,A,"1,598"
112140,40960,Pulaski-Orange,01/05/2020,U,"1,244"
112141,40960,Pulaski-Orange,01/06/2020,W,"4,485"
112142,40960,Pulaski-Orange,01/07/2020,W,"4,649"
112143,40960,Pulaski-Orange,01/08/2020,W,"4,626"
112144,40960,Pulaski-Orange,01/09/2020,W,"4,686"
112145,40960,Pulaski-Orange,01/10/2020,W,"4,746"
112146,40960,Pulaski-Orange,01/11/2020,A,"1,490"
112147,40960,Pulaski-Orange,01/12/2020,U,"1,115"
112148,40960,Pulaski-Orange,01/13/2020,W,"5,101"
112149,40960,Pulaski-Orange,01/14/2020,W,"5,232"
112150,40960,Pulaski-Orange,01/15/2020,W,"5,458"
112151,40960,Pulaski-Orange,01/16/2020,W,"5,221"
112152,40960,Pulaski-Orange,01/17/2020,W,"4,838"
112153,40960,Pulaski-Orange,01/18/2020,A,"1,494"
112154,40960,Pulaski-Orange,01/19/2020,U,958
112155,40960,Pulaski-Orange,01/20/2020,W,"2,426"
112156,40960,Pulaski-Orange,01/21/2020,W,"5,161"
112157,40960,Pulaski-Orange,01/22/2020,W,"5,314"
112158,40960,Pulaski-Orange,01/23/2020,W,"5,130"
112159,40960,Pulaski-Orange,01/24/2020,W,"4,759"
112160,40960,Pulaski-Orange,01/25/2020,A,"1,635"
112161,40960,Pulaski-Orange,01/26/2020,U,"1,203"
112162,40960,Pulaski-Orange,01/27/2020,W,"5,021"
112163,40960,Pulaski-Orange,01/28/2020,W,"5,336"
112164,40960,Pulaski-Orange,01/29/2020,W,"5,305"
112165,40960,Pulaski-Orange,01/30/2020,W,"5,254"
112166,40960,Pulaski-Orange,01/31/2020,W,"4,354"
116439,40960,Pulaski-Orange,02/01/2020,A,"1,632"
116440,40960,Pulaski-Orange,02/02/2020,U,"1,250"
116441,40960,Pulaski-Orange,02/03/2020,W,"5,058"
116442,40960,Pulaski-Orange,02/04/2020,W,"5,298"
116443,40960,Pulaski-Orange,02/05/2020,W,"5,228"
116444,40960,Pulaski-Orange,02/06/2020,W,"5,065"
116445,40960,Pulaski-Orange,02/07/2020,W,"4,790"
116446,40960,Pulaski-Orange,02/08/2020,A,"1,755"
116447,40960,Pulaski-Orange,02/09/2020,U,"1,125"
116448,40960,Pulaski-Orange,02/10/2020,W,"5,082"
116449,40960,Pulaski-Orange,02/11/2020,W,"5,309"
116450,40960,Pulaski-Orange,02/12/2020,W,"5,080"
116451,40960,Pulaski-Orange,02/13/2020,W,"4,927"
116452,40960,Pulaski-Orange,02/14/2020,W,"4,295"
116453,40960,Pulaski-Orange,02/15/2020,A,"1,678"
116454,40960,Pulaski-Orange,02/16/2020,U,"1,376"
116455,40960,Pulaski-Orange,02/17/2020,W,"3,121"
116456,40960,Pulaski-Orange,02/18/2020,W,"5,344"
116457,40960,Pulaski-Orange,02/19/2020,W,"5,225"
116458,40960,Pulaski-Orange,02/20/2020,W,"5,146"
116459,40960,Pulaski-Orange,02/21/2020,W,"4,890"
116460,40960,Pulaski-Orange,02/22/2020,A,"1,953"
116461,40960,Pulaski-Orange,02/23/2020,U,"1,432"
116462,40960,Pulaski-Orange,02/24/2020,W,"5,114"
116463,40960,Pulaski-Orange,02/25/2020,W,"5,107"
116464,40960,Pulaski-Orange,02/26/2020,W,"4,930"
116465,40960,Pulaski-Orange,02/27/2020,W,"5,031"
116466,40960,Pulaski-Orange,02/28/2020,W,"4,604"
116467,40960,Pulaski-Orange,02/29/2020,A,"1,802"
120565,40960,Pulaski-Orange,03/01/2020,U,"1,364"
120566,40960,Pulaski-Orange,03/02/2020,W,"4,991"
120567,40960,Pulaski-Orange,03/03/2020,W,"5,348"
120568,40960,Pulaski-Orange,03/04/2020,W,"5,298"
120569,40960,Pulaski-Orange,03/05/2020,W,"5,134"
120570,40960,Pulaski-Orange,03/06/2020,W,"4,796"
120571,40960,Pulaski-Orange,03/07/2020,A,"2,108"
120572,40960,Pulaski-Orange,03/08/2020,U,"1,502"
120573,40960,Pulaski-Orange,03/09/2020,W,"4,807"
120574,40960,Pulaski-Orange,03/10/2020,W,"5,070"
120575,40960,Pulaski-Orange,03/11/2020,W,"5,151"
120576,40960,Pulaski-Orange,03/12/2020,W,"4,872"
120577,40960,Pulaski-Orange,03/13/2020,W,"4,075"
120578,40960,Pulaski-Orange,03/14/2020,A,"1,340"
120579,40960,Pulaski-Orange,03/15/2020,U,904
120580,40960,Pulaski-Orange,03/16/2020,W,"2,612"
120581,40960,Pulaski-Orange,03/17/2020,W,"1,676"
120582,40960,Pulaski-Orange,03/18/2020,W,"1,393"
120583,40960,Pulaski-Orange,03/19/2020,W,"1,246"
120584,40960,Pulaski-Orange,03/20/2020,W,"1,164"
120585,40960,Pulaski-Orange,03/21/2020,A,456
120586,40960,Pulaski-Orange,03/22/2020,U,327
120587,40960,Pulaski-Orange,03/23/2020,W,740
120588,40960,Pulaski-Orange,03/24/2020,W,762
120589,40960,Pulaski-Orange,03/25/2020,W,767
120590,40960,Pulaski-Orange,03/26/2020,W,719
120591,40960,Pulaski-Orange,03/27/2020,W,717
120592,40960,Pulaski-Orange,03/28/2020,A,352
120593,40960,Pulaski-Orange,03/29/2020,U,284
120594,40960,Pulaski-Orange,03/30/2020,W,714
120595,40960,Pulaski-Orange,03/31/2020,W,677
124950,40960,Pulaski-Orange,04/01/2020,W,728
124951,40960,Pulaski-Orange,04/02/2020,W,669
124952,40960,Pulaski-Orange,04/03/2020,W,706
124953,40960,Pulaski-Orange,04/04/2020,A,359
124954,40960,Pulaski-Orange,04/05/2020,U,308
124955,40960,Pulaski-Orange,04/06/2020,W,629
124956,40960,Pulaski-Orange,04/07/2020,W,645
124957,40960,Pulaski-Orange,04/08/2020,W,596
124958,40960,Pulaski-Orange,04/09/2020,W,585
124959,40960,Pulaski-Orange,04/10/2020,W,551
124960,40960,Pulaski-Orange,04/11/2020,A,332
124961,40960,Pulaski-Orange,04/12/2020,U,254
124962,40960,Pulaski-Orange,04/13/2020,W,526
124963,40960,Pulaski-Orange,04/14/2020,W,601
124964,40960,Pulaski-Orange,04/15/2020,W,567
124965,40960,Pulaski-Orange,04/16/2020,W,574
124966,40960,Pulaski-Orange,04/17/2020,W,523
124967,40960,Pulaski-Orange,04/18/2020,A,319
124968,40960,Pulaski-Orange,04/19/2020,U,248
124969,40960,Pulaski-Orange,04/20/2020,W,595
124970,40960,Pulaski-Orange,04/21/2020,W,562
124971,40960,Pulaski-Orange,04/22/2020,W,572
124972,40960,Pulaski-Orange,04/23/2020,W,561
124973,40960,Pulaski-Orange,04/24/2020,W,538
124974,40960,Pulaski-Orange,04/25/2020,A,269
124975,40960,Pulaski-Orange,04/26/2020,U,261
124976,40960,Pulaski-Orange,04/27/2020,W,557
124977,40960,Pulaski-Orange,04/28/2020,W,563
124978,40960,Pulaski-Orange,04/29/2020,W,518
124979,40960,Pulaski-Orange,04/30/2020,W,535
129364,40960,Pulaski-Orange,05/01/2020,W,593
129365,40960,Pulaski-Orange,05/02/2020,A,322
129366,40960,Pulaski-Orange,05/03/2020,U,247
129367,40960,Pulaski-Orange,05/04/2020,W,617
129368,40960,Pulaski-Orange,05/05/2020,W,529
129369,40960,Pulaski-Orange,05/06/2020,W,607
129370,40960,Pulaski-Orange,05/07/2020,W,618
129371,40960,Pulaski-Orange,05/08/2020,W,584
129372,40960,Pulaski-Orange,05/09/2020,A,297
129373,40960,Pulaski-Orange,05/10/2020,U,206
129374,40960,Pulaski-Orange,05/11/2020,W,578
129375,40960,Pulaski-Orange,05/12/2020,W,557
129376,40960,Pulaski-Orange,05/13/2020,W,587
129377,40960,Pulaski-Orange,05/14/2020,W,541
129378,40960,Pulaski-Orange,05/15/2020,W,584
129379,40960,Pulaski-Orange,05/16/2020,A,351
129380,40960,Pulaski-Orange,05/17/2020,U,215
129381,40960,Pulaski-Orange,05/18/2020,W,562
129382,40960,Pulaski-Orange,05/19/2020,W,574
129383,40960,Pulaski-Orange,05/20/2020,W,603
129384,40960,Pulaski-Orange,05/21/2020,W,641
129385,40960,Pulaski-Orange,05/22/2020,W,608
129386,40960,Pulaski-Orange,05/23/2020,A,321
129387,40960,Pulaski-Orange,05/24/2020,U,308
