,station_id,stationname,date,daytype,rides
76076,40610,Ridgeland,05/05/2019,U,388
76077,40610,Ridgeland,05/06/2019,W,"1,383"
76078,40610,Ridgeland,05/07/2019,W,"1,413"
76079,40610,Ridgeland,05/08/2019,W,"1,413"
76080,40610,Ridgeland,05/09/2019,W,"1,430"
76081,40610,Ridgeland,05/10/2019,W,"1,351"
76082,40610,Ridgeland,05/11/2019,A,449
76083,40610,Ridgeland,05/12/2019,U,294
76084,40610,Ridgeland,05/13/2019,W,"1,377"
76085,40610,Ridgeland,05/14/2019,W,"1,419"
76086,40610,Ridgeland,05/15/2019,W,"1,411"
76087,40610,Ridgeland,05/16/2019,W,"1,439"
76088,40610,Ridgeland,05/17/2019,W,"1,286"
76089,40610,Ridgeland,05/18/2019,A,495
76090,40610,Ridgeland,05/19/2019,U,271
76091,40610,Ridgeland,05/20/2019,W,"1,428"
76092,40610,Ridgeland,05/21/2019,W,"1,389"
76093,40610,Ridgeland,05/22/2019,W,"1,447"
76094,40610,Ridgeland,05/23/2019,W,"1,521"
76095,40610,Ridgeland,05/24/2019,W,"1,181"
76096,40610,Ridgeland,05/25/2019,A,560
76097,40610,Ridgeland,05/26/2019,U,351
76098,40610,Ridgeland,05/27/2019,U,275
76099,40610,Ridgeland,05/28/2019,W,"1,406"
76100,40610,Ridgeland,05/29/2019,W,"1,493"
76101,40610,Ridgeland,05/30/2019,W,"1,718"
76102,40610,Ridgeland,05/31/2019,W,"1,743"
80478,40610,Ridgeland,06/01/2019,A,402
80479,40610,Ridgeland,06/02/2019,U,347
80480,40610,Ridgeland,06/03/2019,W,"1,416"
80481,40610,Ridgeland,06/04/2019,W,"1,469"
80482,40610,Ridgeland,06/05/2019,W,"1,556"
80483,40610,Ridgeland,06/06/2019,W,"1,443"
80484,40610,Ridgeland,06/07/2019,W,"1,320"
80485,40610,Ridgeland,06/08/2019,A,642
80486,40610,Ridgeland,06/09/2019,U,332
80487,40610,Ridgeland,06/10/2019,W,"1,373"
80488,40610,Ridgeland,06/11/2019,W,"1,498"
80489,40610,Ridgeland,06/12/2019,W,"1,376"
80490,40610,Ridgeland,06/13/2019,W,"1,524"
80491,40610,Ridgeland,06/14/2019,W,"1,485"
80492,40610,Ridgeland,06/15/2019,A,499
80493,40610,Ridgeland,06/16/2019,U,403
80494,40610,Ridgeland,06/17/2019,W,"1,404"
80495,40610,Ridgeland,06/18/2019,W,"1,551"
80496,40610,Ridgeland,06/19/2019,W,"1,505"
80497,40610,Ridgeland,06/20/2019,W,"1,503"
80498,40610,Ridgeland,06/21/2019,W,"1,444"
80499,40610,Ridgeland,06/22/2019,A,584
80500,40610,Ridgeland,06/23/2019,U,297
80501,40610,Ridgeland,06/24/2019,W,"1,387"
80502,40610,Ridgeland,06/25/2019,W,"1,610"
80503,40610,Ridgeland,06/26/2019,W,"1,476"
80504,40610,Ridgeland,06/27/2019,W,"1,450"
80505,40610,Ridgeland,06/28/2019,W,"1,379"
80506,40610,Ridgeland,06/29/2019,A,579
80507,40610,Ridgeland,06/30/2019,U,550
84712,40610,Ridgeland,07/01/2019,W,"1,362"
84713,40610,Ridgeland,07/02/2019,W,"1,394"
84714,40610,Ridgeland,07/03/2019,W,"1,296"
84715,40610,Ridgeland,07/04/2019,U,514
84716,40610,Ridgeland,07/05/2019,W,750
84717,40610,Ridgeland,07/06/2019,A,517
84718,40610,Ridgeland,07/07/2019,U,340
84719,40610,Ridgeland,07/08/2019,W,"1,422"
84720,40610,Ridgeland,07/09/2019,W,"1,484"
84721,40610,Ridgeland,07/10/2019,W,"1,528"
84722,40610,Ridgeland,07/11/2019,W,"1,542"
84723,40610,Ridgeland,07/12/2019,W,"1,477"
84724,40610,Ridgeland,07/13/2019,A,623
84725,40610,Ridgeland,07/14/2019,U,387
84726,40610,Ridgeland,07/15/2019,W,"1,387"
84727,40610,Ridgeland,07/16/2019,W,"1,472"
84728,40610,Ridgeland,07/17/2019,W,"1,497"
84729,40610,Ridgeland,07/18/2019,W,"1,345"
84730,40610,Ridgeland,07/19/2019,W,"1,353"
84731,40610,Ridgeland,07/20/2019,A,597
84732,40610,Ridgeland,07/21/2019,U,352
84733,40610,Ridgeland,07/22/2019,W,"1,443"
84734,40610,Ridgeland,07/23/2019,W,"1,461"
84735,40610,Ridgeland,07/24/2019,W,"1,546"
84736,40610,Ridgeland,07/25/2019,W,"1,489"
84737,40610,Ridgeland,07/26/2019,W,"1,349"
84738,40610,Ridgeland,07/27/2019,A,480
84739,40610,Ridgeland,07/28/2019,U,307
84740,40610,Ridgeland,07/29/2019,W,"1,295"
84741,40610,Ridgeland,07/30/2019,W,"1,381"
84742,40610,Ridgeland,07/31/2019,W,"1,488"
89183,40610,Ridgeland,08/01/2019,W,"1,607"
89184,40610,Ridgeland,08/02/2019,W,"1,583"
89185,40610,Ridgeland,08/03/2019,A,823
89186,40610,Ridgeland,08/04/2019,U,624
89187,40610,Ridgeland,08/05/2019,W,"1,297"
89188,40610,Ridgeland,08/06/2019,W,"1,383"
89189,40610,Ridgeland,08/07/2019,W,"1,440"
89190,40610,Ridgeland,08/08/2019,W,"1,466"
89191,40610,Ridgeland,08/09/2019,W,"1,310"
89192,40610,Ridgeland,08/10/2019,A,594
89193,40610,Ridgeland,08/11/2019,U,324
89194,40610,Ridgeland,08/12/2019,W,"1,288"
89195,40610,Ridgeland,08/13/2019,W,"1,368"
89196,40610,Ridgeland,08/14/2019,W,"1,410"
89197,40610,Ridgeland,08/15/2019,W,"1,371"
89198,40610,Ridgeland,08/16/2019,W,"1,356"
89199,40610,Ridgeland,08/17/2019,A,534
89200,40610,Ridgeland,08/18/2019,U,342
89201,40610,Ridgeland,08/19/2019,W,"1,286"
89202,40610,Ridgeland,08/20/2019,W,"1,276"
89203,40610,Ridgeland,08/21/2019,W,"1,343"
89204,40610,Ridgeland,08/22/2019,W,"1,406"
89205,40610,Ridgeland,08/23/2019,W,"1,256"
89206,40610,Ridgeland,08/24/2019,A,538
89207,40610,Ridgeland,08/25/2019,U,303
89208,40610,Ridgeland,08/26/2019,W,"1,244"
89209,40610,Ridgeland,08/27/2019,W,"1,402"
89210,40610,Ridgeland,08/28/2019,W,"1,427"
89211,40610,Ridgeland,08/29/2019,W,"1,298"
89212,40610,Ridgeland,08/30/2019,W,"1,235"
89213,40610,Ridgeland,08/31/2019,A,614
93560,40610,Ridgeland,09/01/2019,U,376
93561,40610,Ridgeland,09/02/2019,U,352
93562,40610,Ridgeland,09/03/2019,W,"1,396"
93563,40610,Ridgeland,09/04/2019,W,"1,455"
93564,40610,Ridgeland,09/05/2019,W,"1,564"
93565,40610,Ridgeland,09/06/2019,W,"1,324"
93566,40610,Ridgeland,09/07/2019,A,460
93567,40610,Ridgeland,09/08/2019,U,281
93568,40610,Ridgeland,09/09/2019,W,"1,464"
93569,40610,Ridgeland,09/10/2019,W,"1,462"
93570,40610,Ridgeland,09/11/2019,W,"1,481"
93571,40610,Ridgeland,09/12/2019,W,"1,519"
93572,40610,Ridgeland,09/13/2019,W,"1,388"
93573,40610,Ridgeland,09/14/2019,A,619
93574,40610,Ridgeland,09/15/2019,U,351
93575,40610,Ridgeland,09/16/2019,W,"1,400"
93576,40610,Ridgeland,09/17/2019,W,"1,489"
93577,40610,Ridgeland,09/18/2019,W,"1,441"
93578,40610,Ridgeland,09/19/2019,W,"1,504"
93579,40610,Ridgeland,09/20/2019,W,"1,628"
93580,40610,Ridgeland,09/21/2019,A,500
93581,40610,Ridgeland,09/22/2019,U,245
93582,40610,Ridgeland,09/23/2019,W,"1,478"
93583,40610,Ridgeland,09/24/2019,W,"1,515"
93584,40610,Ridgeland,09/25/2019,W,"1,517"
93585,40610,Ridgeland,09/26/2019,W,"1,516"
93586,40610,Ridgeland,09/27/2019,W,"1,277"
93587,40610,Ridgeland,09/28/2019,A,363
93588,40610,Ridgeland,09/29/2019,U,280
93589,40610,Ridgeland,09/30/2019,W,"1,395"
97906,40610,Ridgeland,10/01/2019,W,"1,507"
97907,40610,Ridgeland,10/02/2019,W,"1,474"
97908,40610,Ridgeland,10/03/2019,W,"1,488"
97909,40610,Ridgeland,10/04/2019,W,"1,364"
97910,40610,Ridgeland,10/05/2019,A,372
97911,40610,Ridgeland,10/06/2019,U,246
97912,40610,Ridgeland,10/07/2019,W,"1,428"
97913,40610,Ridgeland,10/08/2019,W,"1,594"
97914,40610,Ridgeland,10/09/2019,W,"1,451"
97915,40610,Ridgeland,10/10/2019,W,"1,514"
97916,40610,Ridgeland,10/11/2019,W,"1,288"
97917,40610,Ridgeland,10/12/2019,A,483
97918,40610,Ridgeland,10/13/2019,U,401
97919,40610,Ridgeland,10/14/2019,W,"1,273"
97920,40610,Ridgeland,10/15/2019,W,"1,471"
97921,40610,Ridgeland,10/16/2019,W,"1,430"
97922,40610,Ridgeland,10/17/2019,W,"1,522"
97923,40610,Ridgeland,10/18/2019,W,"1,396"
97924,40610,Ridgeland,10/19/2019,A,573
97925,40610,Ridgeland,10/20/2019,U,391
97926,40610,Ridgeland,10/21/2019,W,"1,426"
97927,40610,Ridgeland,10/22/2019,W,"1,486"
97928,40610,Ridgeland,10/23/2019,W,"1,488"
97929,40610,Ridgeland,10/24/2019,W,"1,437"
97930,40610,Ridgeland,10/25/2019,W,"1,274"
97931,40610,Ridgeland,10/26/2019,A,362
97932,40610,Ridgeland,10/27/2019,U,331
97933,40610,Ridgeland,10/28/2019,W,"1,419"
97934,40610,Ridgeland,10/29/2019,W,"1,389"
97935,40610,Ridgeland,10/30/2019,W,"1,406"
97936,40610,Ridgeland,10/31/2019,W,"1,269"
102316,40610,Ridgeland,11/01/2019,W,"1,272"
102317,40610,Ridgeland,11/02/2019,A,418
102318,40610,Ridgeland,11/03/2019,U,348
102319,40610,Ridgeland,11/04/2019,W,"1,437"
102320,40610,Ridgeland,11/05/2019,W,"1,534"
102321,40610,Ridgeland,11/06/2019,W,"1,493"
102322,40610,Ridgeland,11/07/2019,W,"1,483"
102323,40610,Ridgeland,11/08/2019,W,"1,247"
102324,40610,Ridgeland,11/09/2019,A,427
102325,40610,Ridgeland,11/10/2019,U,287
102326,40610,Ridgeland,11/11/2019,W,"1,097"
102327,40610,Ridgeland,11/12/2019,W,"1,322"
102328,40610,Ridgeland,11/13/2019,W,"1,358"
102329,40610,Ridgeland,11/14/2019,W,"1,455"
102330,40610,Ridgeland,11/15/2019,W,"1,303"
102331,40610,Ridgeland,11/16/2019,A,494
102332,40610,Ridgeland,11/17/2019,U,266
102333,40610,Ridgeland,11/18/2019,W,"1,392"
102334,40610,Ridgeland,11/19/2019,W,"1,419"
102335,40610,Ridgeland,11/20/2019,W,"1,453"
102336,40610,Ridgeland,11/21/2019,W,"1,476"
102337,40610,Ridgeland,11/22/2019,W,"1,342"
102338,40610,Ridgeland,11/23/2019,A,469
102339,40610,Ridgeland,11/24/2019,U,320
102340,40610,Ridgeland,11/25/2019,W,"1,418"
102341,40610,Ridgeland,11/26/2019,W,"1,324"
102342,40610,Ridgeland,11/27/2019,W,918
102343,40610,Ridgeland,11/28/2019,U,213
102344,40610,Ridgeland,11/29/2019,W,672
102345,40610,Ridgeland,11/30/2019,A,444
106695,40610,Ridgeland,12/01/2019,U,237
106696,40610,Ridgeland,12/02/2019,W,"1,348"
106697,40610,Ridgeland,12/03/2019,W,"1,468"
106698,40610,Ridgeland,12/04/2019,W,"1,464"
106699,40610,Ridgeland,12/05/2019,W,"1,501"
106700,40610,Ridgeland,12/06/2019,W,"1,525"
106701,40610,Ridgeland,12/07/2019,A,497
106702,40610,Ridgeland,12/08/2019,U,277
106703,40610,Ridgeland,12/09/2019,W,"1,368"
106704,40610,Ridgeland,12/10/2019,W,"1,421"
106705,40610,Ridgeland,12/11/2019,W,"1,379"
106706,40610,Ridgeland,12/12/2019,W,"1,423"
106707,40610,Ridgeland,12/13/2019,W,"1,354"
106708,40610,Ridgeland,12/14/2019,A,426
106709,40610,Ridgeland,12/15/2019,U,195
106710,40610,Ridgeland,12/16/2019,W,"1,390"
106711,40610,Ridgeland,12/17/2019,W,"1,358"
106712,40610,Ridgeland,12/18/2019,W,"1,357"
106713,40610,Ridgeland,12/19/2019,W,"1,376"
106714,40610,Ridgeland,12/20/2019,W,"1,259"
106715,40610,Ridgeland,12/21/2019,A,533
106716,40610,Ridgeland,12/22/2019,U,368
106717,40610,Ridgeland,12/23/2019,W,"1,046"
106718,40610,Ridgeland,12/24/2019,W,499
106719,40610,Ridgeland,12/25/2019,U,90
106720,40610,Ridgeland,12/26/2019,W,733
106721,40610,Ridgeland,12/27/2019,W,785
106722,40610,Ridgeland,12/28/2019,A,371
106723,40610,Ridgeland,12/29/2019,U,303
106724,40610,Ridgeland,12/30/2019,W,905
106725,40610,Ridgeland,12/31/2019,W,732
111174,40610,Ridgeland,01/01/2020,U,246
111175,40610,Ridgeland,01/02/2020,W,"1,071"
111176,40610,Ridgeland,01/03/2020,W,"1,070"
111177,40610,Ridgeland,01/04/2020,A,382
111178,40610,Ridgeland,01/05/2020,U,235
111179,40610,Ridgeland,01/06/2020,W,"1,378"
111180,40610,Ridgeland,01/07/2020,W,"1,364"
111181,40610,Ridgeland,01/08/2020,W,"1,364"
111182,40610,Ridgeland,01/09/2020,W,"1,343"
111183,40610,Ridgeland,01/10/2020,W,"1,300"
111184,40610,Ridgeland,01/11/2020,A,311
111185,40610,Ridgeland,01/12/2020,U,212
111186,40610,Ridgeland,01/13/2020,W,"1,319"
111187,40610,Ridgeland,01/14/2020,W,"1,344"
111188,40610,Ridgeland,01/15/2020,W,"1,403"
111189,40610,Ridgeland,01/16/2020,W,"1,342"
111190,40610,Ridgeland,01/17/2020,W,"1,209"
111191,40610,Ridgeland,01/18/2020,A,432
111192,40610,Ridgeland,01/19/2020,U,214
111193,40610,Ridgeland,01/20/2020,W,660
111194,40610,Ridgeland,01/21/2020,W,"1,343"
111195,40610,Ridgeland,01/22/2020,W,"1,380"
111196,40610,Ridgeland,01/23/2020,W,"1,385"
111197,40610,Ridgeland,01/24/2020,W,"1,260"
111198,40610,Ridgeland,01/25/2020,A,358
111199,40610,Ridgeland,01/26/2020,U,256
111200,40610,Ridgeland,01/27/2020,W,"1,315"
111201,40610,Ridgeland,01/28/2020,W,"1,366"
111202,40610,Ridgeland,01/29/2020,W,"1,325"
111203,40610,Ridgeland,01/30/2020,W,"1,341"
111204,40610,Ridgeland,01/31/2020,W,"1,268"
115540,40610,Ridgeland,02/01/2020,A,384
115541,40610,Ridgeland,02/02/2020,U,287
115542,40610,Ridgeland,02/03/2020,W,"1,344"
115543,40610,Ridgeland,02/04/2020,W,"1,333"
115544,40610,Ridgeland,02/05/2020,W,"1,336"
115545,40610,Ridgeland,02/06/2020,W,"1,354"
115546,40610,Ridgeland,02/07/2020,W,"1,206"
115547,40610,Ridgeland,02/08/2020,A,424
115548,40610,Ridgeland,02/09/2020,U,232
115549,40610,Ridgeland,02/10/2020,W,"1,305"
115550,40610,Ridgeland,02/11/2020,W,"1,357"
115551,40610,Ridgeland,02/12/2020,W,"1,353"
115552,40610,Ridgeland,02/13/2020,W,"1,303"
115553,40610,Ridgeland,02/14/2020,W,"1,057"
115554,40610,Ridgeland,02/15/2020,A,358
115555,40610,Ridgeland,02/16/2020,U,290
115556,40610,Ridgeland,02/17/2020,W,762
115557,40610,Ridgeland,02/18/2020,W,"1,364"
115558,40610,Ridgeland,02/19/2020,W,"1,336"
115559,40610,Ridgeland,02/20/2020,W,"1,340"
115560,40610,Ridgeland,02/21/2020,W,"1,218"
115561,40610,Ridgeland,02/22/2020,A,409
115562,40610,Ridgeland,02/23/2020,U,283
115563,40610,Ridgeland,02/24/2020,W,"1,353"
115564,40610,Ridgeland,02/25/2020,W,"1,349"
115565,40610,Ridgeland,02/26/2020,W,"1,295"
115566,40610,Ridgeland,02/27/2020,W,"1,339"
115567,40610,Ridgeland,02/28/2020,W,"1,206"
115568,40610,Ridgeland,02/29/2020,A,378
119604,40610,Ridgeland,03/01/2020,U,267
119605,40610,Ridgeland,03/02/2020,W,"1,255"
119606,40610,Ridgeland,03/03/2020,W,"1,333"
119607,40610,Ridgeland,03/04/2020,W,"1,321"
119608,40610,Ridgeland,03/05/2020,W,"1,307"
119609,40610,Ridgeland,03/06/2020,W,"1,213"
119610,40610,Ridgeland,03/07/2020,A,505
119611,40610,Ridgeland,03/08/2020,U,253
119612,40610,Ridgeland,03/09/2020,W,"1,173"
119613,40610,Ridgeland,03/10/2020,W,"1,347"
119614,40610,Ridgeland,03/11/2020,W,"1,223"
119615,40610,Ridgeland,03/12/2020,W,"1,068"
119616,40610,Ridgeland,03/13/2020,W,817
119617,40610,Ridgeland,03/14/2020,A,251
119618,40610,Ridgeland,03/15/2020,U,150
119619,40610,Ridgeland,03/16/2020,W,393
119620,40610,Ridgeland,03/17/2020,W,312
119621,40610,Ridgeland,03/18/2020,W,275
119622,40610,Ridgeland,03/19/2020,W,230
119623,40610,Ridgeland,03/20/2020,W,196
119624,40610,Ridgeland,03/21/2020,A,123
119625,40610,Ridgeland,03/22/2020,U,72
119626,40610,Ridgeland,03/23/2020,W,127
119627,40610,Ridgeland,03/24/2020,W,146
119628,40610,Ridgeland,03/25/2020,W,130
119629,40610,Ridgeland,03/26/2020,W,112
119630,40610,Ridgeland,03/27/2020,W,124
119631,40610,Ridgeland,03/28/2020,A,99
119632,40610,Ridgeland,03/29/2020,U,71
119633,40610,Ridgeland,03/30/2020,W,139
119634,40610,Ridgeland,03/31/2020,W,141
124020,40610,Ridgeland,04/01/2020,W,131
124021,40610,Ridgeland,04/02/2020,W,141
124022,40610,Ridgeland,04/03/2020,W,177
124023,40610,Ridgeland,04/04/2020,A,112
124024,40610,Ridgeland,04/05/2020,U,64
124025,40610,Ridgeland,04/06/2020,W,148
124026,40610,Ridgeland,04/07/2020,W,147
124027,40610,Ridgeland,04/08/2020,W,124
124028,40610,Ridgeland,04/09/2020,W,141
124029,40610,Ridgeland,04/10/2020,W,141
124030,40610,Ridgeland,04/11/2020,A,98
124031,40610,Ridgeland,04/12/2020,U,58
124032,40610,Ridgeland,04/13/2020,W,121
124033,40610,Ridgeland,04/14/2020,W,115
124034,40610,Ridgeland,04/15/2020,W,115
124035,40610,Ridgeland,04/16/2020,W,122
124036,40610,Ridgeland,04/17/2020,W,122
124037,40610,Ridgeland,04/18/2020,A,89
124038,40610,Ridgeland,04/19/2020,U,63
124039,40610,Ridgeland,04/20/2020,W,127
124040,40610,Ridgeland,04/21/2020,W,142
124041,40610,Ridgeland,04/22/2020,W,122
124042,40610,Ridgeland,04/23/2020,W,125
124043,40610,Ridgeland,04/24/2020,W,134
124044,40610,Ridgeland,04/25/2020,A,67
124045,40610,Ridgeland,04/26/2020,U,74
124046,40610,Ridgeland,04/27/2020,W,121
124047,40610,Ridgeland,04/28/2020,W,143
124048,40610,Ridgeland,04/29/2020,W,132
124049,40610,Ridgeland,04/30/2020,W,118
128403,40610,Ridgeland,05/01/2020,W,148
128404,40610,Ridgeland,05/02/2020,A,78
128405,40610,Ridgeland,05/03/2020,U,59
128406,40610,Ridgeland,05/04/2020,W,147
128407,40610,Ridgeland,05/05/2020,W,122
128408,40610,Ridgeland,05/06/2020,W,127
128409,40610,Ridgeland,05/07/2020,W,155
128410,40610,Ridgeland,05/08/2020,W,125
128411,40610,Ridgeland,05/09/2020,A,93
128412,40610,Ridgeland,05/10/2020,U,57
128413,40610,Ridgeland,05/11/2020,W,125
128414,40610,Ridgeland,05/12/2020,W,124
128415,40610,Ridgeland,05/13/2020,W,128
128416,40610,Ridgeland,05/14/2020,W,124
128417,40610,Ridgeland,05/15/2020,W,129
128418,40610,Ridgeland,05/16/2020,A,75
128419,40610,Ridgeland,05/17/2020,U,50
128420,40610,Ridgeland,05/18/2020,W,127
128421,40610,Ridgeland,05/19/2020,W,126
128422,40610,Ridgeland,05/20/2020,W,121
128423,40610,Ridgeland,05/21/2020,W,119
128424,40610,Ridgeland,05/22/2020,W,119
128425,40610,Ridgeland,05/23/2020,A,74
128426,40610,Ridgeland,05/24/2020,U,55
128427,40610,Ridgeland,05/25/2020,U,77
128428,40610,Ridgeland,05/26/2020,W,130
128429,40610,Ridgeland,05/27/2020,W,113
128430,40610,Ridgeland,05/28/2020,W,137
128431,40610,Ridgeland,05/29/2020,W,155
128432,40610,Ridgeland,05/30/2020,A,90
128433,40610,Ridgeland,05/31/2020,U,49
132825,40610,Ridgeland,06/01/2020,W,95
132826,40610,Ridgeland,06/02/2020,W,101
132827,40610,Ridgeland,06/03/2020,W,122
132828,40610,Ridgeland,06/04/2020,W,145
132829,40610,Ridgeland,06/05/2020,W,160
132830,40610,Ridgeland,06/06/2020,A,140
132831,40610,Ridgeland,06/07/2020,U,86
132832,40610,Ridgeland,06/08/2020,W,166
132833,40610,Ridgeland,06/09/2020,W,181
132834,40610,Ridgeland,06/10/2020,W,161
132835,40610,Ridgeland,06/11/2020,W,181
132836,40610,Ridgeland,06/12/2020,W,168
132837,40610,Ridgeland,06/13/2020,A,122
132838,40610,Ridgeland,06/14/2020,U,81
132839,40610,Ridgeland,06/15/2020,W,172
132840,40610,Ridgeland,06/16/2020,W,212
132841,40610,Ridgeland,06/17/2020,W,186
132842,40610,Ridgeland,06/18/2020,W,202
132843,40610,Ridgeland,06/19/2020,W,211
132844,40610,Ridgeland,06/20/2020,A,96
132845,40610,Ridgeland,06/21/2020,U,94
132846,40610,Ridgeland,06/22/2020,W,170
132847,40610,Ridgeland,06/23/2020,W,210
132848,40610,Ridgeland,06/24/2020,W,167
132849,40610,Ridgeland,06/25/2020,W,213
132850,40610,Ridgeland,06/26/2020,W,190
132851,40610,Ridgeland,06/27/2020,A,136
132852,40610,Ridgeland,06/28/2020,U,97
132853,40610,Ridgeland,06/29/2020,W,184
132854,40610,Ridgeland,06/30/2020,W,201
137050,40610,Ridgeland,07/01/2020,W,219
137051,40610,Ridgeland,07/02/2020,W,216
137052,40610,Ridgeland,07/03/2020,U,128
137053,40610,Ridgeland,07/04/2020,A,118
137054,40610,Ridgeland,07/05/2020,U,112
137055,40610,Ridgeland,07/06/2020,W,192
137056,40610,Ridgeland,07/07/2020,W,224
137057,40610,Ridgeland,07/08/2020,W,207
137058,40610,Ridgeland,07/09/2020,W,212
137059,40610,Ridgeland,07/10/2020,W,214
137060,40610,Ridgeland,07/11/2020,A,127
137061,40610,Ridgeland,07/12/2020,U,99
137062,40610,Ridgeland,07/13/2020,W,243
137063,40610,Ridgeland,07/14/2020,W,243
137064,40610,Ridgeland,07/15/2020,W,207
137065,40610,Ridgeland,07/16/2020,W,215
137066,40610,Ridgeland,07/17/2020,W,241
137067,40610,Ridgeland,07/18/2020,A,143
137068,40610,Ridgeland,07/19/2020,U,82
137069,40610,Ridgeland,07/20/2020,W,248
137070,40610,Ridgeland,07/21/2020,W,206
137071,40610,Ridgeland,07/22/2020,W,245
137072,40610,Ridgeland,07/23/2020,W,251
137073,40610,Ridgeland,07/24/2020,W,258
137074,40610,Ridgeland,07/25/2020,A,134
137075,40610,Ridgeland,07/26/2020,U,105
137076,40610,Ridgeland,07/27/2020,W,245
137077,40610,Ridgeland,07/28/2020,W,242
137078,40610,Ridgeland,07/29/2020,W,235
137079,40610,Ridgeland,07/30/2020,W,251
137080,40610,Ridgeland,07/31/2020,W,293
141483,40610,Ridgeland,08/01/2020,A,153
141484,40610,Ridgeland,08/02/2020,U,89
141485,40610,Ridgeland,08/03/2020,W,244
141486,40610,Ridgeland,08/04/2020,W,257
141487,40610,Ridgeland,08/05/2020,W,255
141488,40610,Ridgeland,08/06/2020,W,250
141489,40610,Ridgeland,08/07/2020,W,257
141490,40610,Ridgeland,08/08/2020,A,146
141491,40610,Ridgeland,08/09/2020,U,93
141492,40610,Ridgeland,08/10/2020,W,160
141493,40610,Ridgeland,08/11/2020,W,212
141494,40610,Ridgeland,08/12/2020,W,224
141495,40610,Ridgeland,08/13/2020,W,214
141496,40610,Ridgeland,08/14/2020,W,213
141497,40610,Ridgeland,08/15/2020,A,104
141498,40610,Ridgeland,08/16/2020,U,101
141499,40610,Ridgeland,08/17/2020,W,236
141500,40610,Ridgeland,08/18/2020,W,220
141501,40610,Ridgeland,08/19/2020,W,228
141502,40610,Ridgeland,08/20/2020,W,241
141503,40610,Ridgeland,08/21/2020,W,264
141504,40610,Ridgeland,08/22/2020,A,134
141505,40610,Ridgeland,08/23/2020,U,94
141506,40610,Ridgeland,08/24/2020,W,245
141507,40610,Ridgeland,08/25/2020,W,227
141508,40610,Ridgeland,08/26/2020,W,239
141509,40610,Ridgeland,08/27/2020,W,238
141510,40610,Ridgeland,08/28/2020,W,224
141511,40610,Ridgeland,08/29/2020,A,134
141512,40610,Ridgeland,08/30/2020,U,93
141513,40610,Ridgeland,08/31/2020,W,225
145860,40610,Ridgeland,09/01/2020,W,208
145861,40610,Ridgeland,09/02/2020,W,231
145862,40610,Ridgeland,09/03/2020,W,257
145863,40610,Ridgeland,09/04/2020,W,222
145864,40610,Ridgeland,09/05/2020,A,145
145865,40610,Ridgeland,09/06/2020,U,90
145866,40610,Ridgeland,09/07/2020,U,115
145867,40610,Ridgeland,09/08/2020,W,202
145868,40610,Ridgeland,09/09/2020,W,245
145869,40610,Ridgeland,09/10/2020,W,246
145870,40610,Ridgeland,09/11/2020,W,246
145871,40610,Ridgeland,09/12/2020,A,109
145872,40610,Ridgeland,09/13/2020,U,93
145873,40610,Ridgeland,09/14/2020,W,242
145874,40610,Ridgeland,09/15/2020,W,223
145875,40610,Ridgeland,09/16/2020,W,208
145876,40610,Ridgeland,09/17/2020,W,215
145877,40610,Ridgeland,09/18/2020,W,244
145878,40610,Ridgeland,09/19/2020,A,154
145879,40610,Ridgeland,09/20/2020,U,89
145880,40610,Ridgeland,09/21/2020,W,248
145881,40610,Ridgeland,09/22/2020,W,266
145882,40610,Ridgeland,09/23/2020,W,262
145883,40610,Ridgeland,09/24/2020,W,283
145884,40610,Ridgeland,09/25/2020,W,269
145885,40610,Ridgeland,09/26/2020,A,140
145886,40610,Ridgeland,09/27/2020,U,111
145887,40610,Ridgeland,09/28/2020,W,266
145888,40610,Ridgeland,09/29/2020,W,288
145889,40610,Ridgeland,09/30/2020,W,260
148476,40610,Ridgeland,11/16/2012,W,"1,435"
148491,40610,Ridgeland,12/12/2007,W,"1,340"
148752,40610,Ridgeland,12/09/2009,W,"1,357"
148915,40610,Ridgeland,08/17/2003,U,451
149983,40610,Ridgeland,05/01/2011,U,382
150028,40610,Ridgeland,11/23/2016,W,"1,095"
150044,40610,Ridgeland,09/22/2002,U,229
150306,40610,Ridgeland,08/02/2008,A,856
150457,40610,Ridgeland,03/14/2003,W,"1,341"
150578,40610,Ridgeland,10/28/2014,W,"1,418"
150741,40610,Ridgeland,05/25/2005,W,"1,395"
150896,40610,Ridgeland,12/22/2004,W,999
151095,40610,Ridgeland,01/14/2017,A,408
151235,40610,Ridgeland,11/22/2011,W,"1,331"
151425,40610,Ridgeland,10/24/2010,U,446
151507,40610,Ridgeland,08/04/2012,A,974
151899,40610,Ridgeland,02/25/2010,W,"1,369"
151918,40610,Ridgeland,10/28/2013,W,"1,305"
152122,40610,Ridgeland,05/10/2008,A,522
152510,40610,Ridgeland,03/16/2013,A,827
152873,40610,Ridgeland,10/28/2004,W,"1,318"
153014,40610,Ridgeland,06/23/2009,W,"1,404"
153224,40610,Ridgeland,08/01/2013,W,"1,410"
153505,40610,Ridgeland,01/05/2017,W,"1,170"
153764,40610,Ridgeland,03/06/2015,W,"1,243"
154236,40610,Ridgeland,08/14/2013,W,"1,453"
154336,40610,Ridgeland,12/29/2010,W,966
154405,40610,Ridgeland,11/11/2016,W,"1,256"
154891,40610,Ridgeland,03/12/2003,W,"1,359"
