,station_id,stationname,date,daytype,rides
69439,41350,Oak Park-Lake,03/15/2019,W,"1,529"
69440,41350,Oak Park-Lake,03/16/2019,A,"1,130"
69441,41350,Oak Park-Lake,03/17/2019,U,485
69442,41350,Oak Park-Lake,03/18/2019,W,"1,547"
69443,41350,Oak Park-Lake,03/19/2019,W,"1,600"
69444,41350,Oak Park-Lake,03/20/2019,W,"1,524"
69445,41350,Oak Park-Lake,03/21/2019,W,"1,562"
69446,41350,Oak Park-Lake,03/22/2019,W,"1,542"
69447,41350,Oak Park-Lake,03/23/2019,A,744
69448,41350,Oak Park-Lake,03/24/2019,U,510
69449,41350,Oak Park-Lake,03/25/2019,W,"1,403"
69450,41350,Oak Park-Lake,03/26/2019,W,"1,468"
69451,41350,Oak Park-Lake,03/27/2019,W,"1,419"
69452,41350,Oak Park-Lake,03/28/2019,W,"1,458"
69453,41350,Oak Park-Lake,03/29/2019,W,"1,332"
69454,41350,Oak Park-Lake,03/30/2019,A,631
69455,41350,Oak Park-Lake,03/31/2019,U,483
73797,41350,Oak Park-Lake,04/01/2019,W,"1,514"
73798,41350,Oak Park-Lake,04/02/2019,W,"1,555"
73799,41350,Oak Park-Lake,04/03/2019,W,"1,646"
73800,41350,Oak Park-Lake,04/04/2019,W,"1,591"
73801,41350,Oak Park-Lake,04/05/2019,W,"1,608"
73802,41350,Oak Park-Lake,04/06/2019,A,772
73803,41350,Oak Park-Lake,04/07/2019,U,435
73804,41350,Oak Park-Lake,04/08/2019,W,"1,602"
73805,41350,Oak Park-Lake,04/09/2019,W,"1,649"
73806,41350,Oak Park-Lake,04/10/2019,W,"1,555"
73807,41350,Oak Park-Lake,04/11/2019,W,"1,636"
73808,41350,Oak Park-Lake,04/12/2019,W,"1,567"
73809,41350,Oak Park-Lake,04/13/2019,A,725
73810,41350,Oak Park-Lake,04/14/2019,U,301
73811,41350,Oak Park-Lake,04/15/2019,W,"1,567"
73812,41350,Oak Park-Lake,04/16/2019,W,"1,576"
73813,41350,Oak Park-Lake,04/17/2019,W,"1,643"
73814,41350,Oak Park-Lake,04/18/2019,W,"1,520"
73815,41350,Oak Park-Lake,04/19/2019,W,"1,359"
73816,41350,Oak Park-Lake,04/20/2019,A,724
73817,41350,Oak Park-Lake,04/21/2019,U,430
73818,41350,Oak Park-Lake,04/22/2019,W,"1,605"
73819,41350,Oak Park-Lake,04/23/2019,W,"1,660"
73820,41350,Oak Park-Lake,04/24/2019,W,"1,609"
73821,41350,Oak Park-Lake,04/25/2019,W,"1,740"
73822,41350,Oak Park-Lake,04/26/2019,W,"1,587"
73823,41350,Oak Park-Lake,04/27/2019,A,563
73824,41350,Oak Park-Lake,04/28/2019,U,514
73825,41350,Oak Park-Lake,04/29/2019,W,"1,450"
73826,41350,Oak Park-Lake,04/30/2019,W,"1,517"
78180,41350,Oak Park-Lake,05/01/2019,W,"1,542"
78181,41350,Oak Park-Lake,05/02/2019,W,"1,567"
78182,41350,Oak Park-Lake,05/03/2019,W,"1,603"
78183,41350,Oak Park-Lake,05/04/2019,A,779
78184,41350,Oak Park-Lake,05/05/2019,U,582
78185,41350,Oak Park-Lake,05/06/2019,W,"1,679"
78186,41350,Oak Park-Lake,05/07/2019,W,"1,644"
78187,41350,Oak Park-Lake,05/08/2019,W,"1,671"
78188,41350,Oak Park-Lake,05/09/2019,W,"1,628"
78189,41350,Oak Park-Lake,05/10/2019,W,"1,631"
78190,41350,Oak Park-Lake,05/11/2019,A,713
78191,41350,Oak Park-Lake,05/12/2019,U,526
78192,41350,Oak Park-Lake,05/13/2019,W,"1,624"
78193,41350,Oak Park-Lake,05/14/2019,W,"1,652"
78194,41350,Oak Park-Lake,05/15/2019,W,"1,677"
78195,41350,Oak Park-Lake,05/16/2019,W,"1,750"
78196,41350,Oak Park-Lake,05/17/2019,W,"1,562"
78197,41350,Oak Park-Lake,05/18/2019,A,871
78198,41350,Oak Park-Lake,05/19/2019,U,496
78199,41350,Oak Park-Lake,05/20/2019,W,"1,696"
78200,41350,Oak Park-Lake,05/21/2019,W,"1,713"
78201,41350,Oak Park-Lake,05/22/2019,W,"1,739"
78202,41350,Oak Park-Lake,05/23/2019,W,"1,823"
78203,41350,Oak Park-Lake,05/24/2019,W,"1,553"
78204,41350,Oak Park-Lake,05/25/2019,A,823
78205,41350,Oak Park-Lake,05/26/2019,U,618
78206,41350,Oak Park-Lake,05/27/2019,U,401
78207,41350,Oak Park-Lake,05/28/2019,W,"1,660"
78208,41350,Oak Park-Lake,05/29/2019,W,"1,805"
78209,41350,Oak Park-Lake,05/30/2019,W,"1,872"
78210,41350,Oak Park-Lake,05/31/2019,W,"1,729"
82518,41350,Oak Park-Lake,06/01/2019,A,717
82519,41350,Oak Park-Lake,06/02/2019,U,597
82520,41350,Oak Park-Lake,06/03/2019,W,"1,688"
82521,41350,Oak Park-Lake,06/04/2019,W,"1,730"
82522,41350,Oak Park-Lake,06/05/2019,W,"1,793"
82523,41350,Oak Park-Lake,06/06/2019,W,"1,804"
82524,41350,Oak Park-Lake,06/07/2019,W,"1,669"
82525,41350,Oak Park-Lake,06/08/2019,A,929
82526,41350,Oak Park-Lake,06/09/2019,U,566
82527,41350,Oak Park-Lake,06/10/2019,W,"1,674"
82528,41350,Oak Park-Lake,06/11/2019,W,"1,718"
82529,41350,Oak Park-Lake,06/12/2019,W,"1,574"
82530,41350,Oak Park-Lake,06/13/2019,W,"1,718"
82531,41350,Oak Park-Lake,06/14/2019,W,"1,754"
82532,41350,Oak Park-Lake,06/15/2019,A,730
82533,41350,Oak Park-Lake,06/16/2019,U,584
82534,41350,Oak Park-Lake,06/17/2019,W,"1,610"
82535,41350,Oak Park-Lake,06/18/2019,W,"1,738"
82536,41350,Oak Park-Lake,06/19/2019,W,"1,670"
82537,41350,Oak Park-Lake,06/20/2019,W,"1,713"
82538,41350,Oak Park-Lake,06/21/2019,W,"1,656"
82539,41350,Oak Park-Lake,06/22/2019,A,849
82540,41350,Oak Park-Lake,06/23/2019,U,466
82541,41350,Oak Park-Lake,06/24/2019,W,"1,534"
82542,41350,Oak Park-Lake,06/25/2019,W,"1,799"
82543,41350,Oak Park-Lake,06/26/2019,W,"1,814"
82544,41350,Oak Park-Lake,06/27/2019,W,"1,748"
82545,41350,Oak Park-Lake,06/28/2019,W,"1,701"
82546,41350,Oak Park-Lake,06/29/2019,A,790
82547,41350,Oak Park-Lake,06/30/2019,U,803
86820,41350,Oak Park-Lake,07/01/2019,W,"1,611"
86821,41350,Oak Park-Lake,07/02/2019,W,"1,546"
86822,41350,Oak Park-Lake,07/03/2019,W,"1,543"
86823,41350,Oak Park-Lake,07/04/2019,U,626
86824,41350,Oak Park-Lake,07/05/2019,W,"1,031"
86825,41350,Oak Park-Lake,07/06/2019,A,822
86826,41350,Oak Park-Lake,07/07/2019,U,501
86827,41350,Oak Park-Lake,07/08/2019,W,"1,572"
86828,41350,Oak Park-Lake,07/09/2019,W,"1,689"
86829,41350,Oak Park-Lake,07/10/2019,W,"1,711"
86830,41350,Oak Park-Lake,07/11/2019,W,"1,812"
86831,41350,Oak Park-Lake,07/12/2019,W,"1,743"
86832,41350,Oak Park-Lake,07/13/2019,A,815
86833,41350,Oak Park-Lake,07/14/2019,U,523
86834,41350,Oak Park-Lake,07/15/2019,W,"1,651"
86835,41350,Oak Park-Lake,07/16/2019,W,"1,659"
86836,41350,Oak Park-Lake,07/17/2019,W,"1,703"
86837,41350,Oak Park-Lake,07/18/2019,W,"1,504"
86838,41350,Oak Park-Lake,07/19/2019,W,"1,624"
86839,41350,Oak Park-Lake,07/20/2019,A,809
86840,41350,Oak Park-Lake,07/21/2019,U,652
86841,41350,Oak Park-Lake,07/22/2019,W,"1,503"
86842,41350,Oak Park-Lake,07/23/2019,W,"1,674"
86843,41350,Oak Park-Lake,07/24/2019,W,"1,781"
86844,41350,Oak Park-Lake,07/25/2019,W,"1,751"
86845,41350,Oak Park-Lake,07/26/2019,W,"1,688"
86846,41350,Oak Park-Lake,07/27/2019,A,775
86847,41350,Oak Park-Lake,07/28/2019,U,514
86848,41350,Oak Park-Lake,07/29/2019,W,"1,550"
86849,41350,Oak Park-Lake,07/30/2019,W,"1,633"
86850,41350,Oak Park-Lake,07/31/2019,W,"1,751"
91291,41350,Oak Park-Lake,08/01/2019,W,"2,003"
91292,41350,Oak Park-Lake,08/02/2019,W,"1,894"
91293,41350,Oak Park-Lake,08/03/2019,A,"1,063"
91294,41350,Oak Park-Lake,08/04/2019,U,923
91295,41350,Oak Park-Lake,08/05/2019,W,"1,684"
91296,41350,Oak Park-Lake,08/06/2019,W,"1,622"
91297,41350,Oak Park-Lake,08/07/2019,W,"1,777"
91298,41350,Oak Park-Lake,08/08/2019,W,"1,772"
91299,41350,Oak Park-Lake,08/09/2019,W,"1,645"
91300,41350,Oak Park-Lake,08/10/2019,A,931
91301,41350,Oak Park-Lake,08/11/2019,U,648
91302,41350,Oak Park-Lake,08/12/2019,W,"1,583"
91303,41350,Oak Park-Lake,08/13/2019,W,"1,582"
91304,41350,Oak Park-Lake,08/14/2019,W,"1,672"
91305,41350,Oak Park-Lake,08/15/2019,W,"1,710"
91306,41350,Oak Park-Lake,08/16/2019,W,"1,655"
91307,41350,Oak Park-Lake,08/17/2019,A,849
91308,41350,Oak Park-Lake,08/18/2019,U,519
91309,41350,Oak Park-Lake,08/19/2019,W,"1,650"
91310,41350,Oak Park-Lake,08/20/2019,W,"1,614"
91311,41350,Oak Park-Lake,08/21/2019,W,"1,693"
91312,41350,Oak Park-Lake,08/22/2019,W,"1,672"
91313,41350,Oak Park-Lake,08/23/2019,W,"1,683"
91314,41350,Oak Park-Lake,08/24/2019,A,710
91315,41350,Oak Park-Lake,08/25/2019,U,481
91316,41350,Oak Park-Lake,08/26/2019,W,"1,454"
91317,41350,Oak Park-Lake,08/27/2019,W,"1,685"
91318,41350,Oak Park-Lake,08/28/2019,W,"1,666"
91319,41350,Oak Park-Lake,08/29/2019,W,"1,422"
91320,41350,Oak Park-Lake,08/30/2019,W,"1,504"
91321,41350,Oak Park-Lake,08/31/2019,A,759
95600,41350,Oak Park-Lake,09/01/2019,U,703
95601,41350,Oak Park-Lake,09/02/2019,U,456
95602,41350,Oak Park-Lake,09/03/2019,W,"1,613"
95603,41350,Oak Park-Lake,09/04/2019,W,"1,698"
95604,41350,Oak Park-Lake,09/05/2019,W,"1,782"
95605,41350,Oak Park-Lake,09/06/2019,W,"1,613"
95606,41350,Oak Park-Lake,09/07/2019,A,746
95607,41350,Oak Park-Lake,09/08/2019,U,501
95608,41350,Oak Park-Lake,09/09/2019,W,"1,615"
95609,41350,Oak Park-Lake,09/10/2019,W,"1,643"
95610,41350,Oak Park-Lake,09/11/2019,W,"1,704"
95611,41350,Oak Park-Lake,09/12/2019,W,"1,786"
95612,41350,Oak Park-Lake,09/13/2019,W,"1,616"
95613,41350,Oak Park-Lake,09/14/2019,A,882
95614,41350,Oak Park-Lake,09/15/2019,U,584
95615,41350,Oak Park-Lake,09/16/2019,W,"1,649"
95616,41350,Oak Park-Lake,09/17/2019,W,"1,663"
95617,41350,Oak Park-Lake,09/18/2019,W,"1,715"
95618,41350,Oak Park-Lake,09/19/2019,W,"1,689"
95619,41350,Oak Park-Lake,09/20/2019,W,"1,718"
95620,41350,Oak Park-Lake,09/21/2019,A,746
95621,41350,Oak Park-Lake,09/22/2019,U,391
95622,41350,Oak Park-Lake,09/23/2019,W,"1,750"
95623,41350,Oak Park-Lake,09/24/2019,W,"1,710"
95624,41350,Oak Park-Lake,09/25/2019,W,"1,712"
95625,41350,Oak Park-Lake,09/26/2019,W,"1,748"
95626,41350,Oak Park-Lake,09/27/2019,W,"1,466"
95627,41350,Oak Park-Lake,09/28/2019,A,647
95628,41350,Oak Park-Lake,09/29/2019,U,417
95629,41350,Oak Park-Lake,09/30/2019,W,"1,663"
100014,41350,Oak Park-Lake,10/01/2019,W,"1,817"
100015,41350,Oak Park-Lake,10/02/2019,W,"1,652"
100016,41350,Oak Park-Lake,10/03/2019,W,"1,638"
100017,41350,Oak Park-Lake,10/04/2019,W,"1,561"
100018,41350,Oak Park-Lake,10/05/2019,A,546
100019,41350,Oak Park-Lake,10/06/2019,U,458
100020,41350,Oak Park-Lake,10/07/2019,W,"1,678"
100021,41350,Oak Park-Lake,10/08/2019,W,"1,624"
100022,41350,Oak Park-Lake,10/09/2019,W,"1,687"
100023,41350,Oak Park-Lake,10/10/2019,W,"1,701"
100024,41350,Oak Park-Lake,10/11/2019,W,"1,480"
100025,41350,Oak Park-Lake,10/12/2019,A,873
100026,41350,Oak Park-Lake,10/13/2019,U,781
100027,41350,Oak Park-Lake,10/14/2019,W,"1,492"
100028,41350,Oak Park-Lake,10/15/2019,W,"1,632"
100029,41350,Oak Park-Lake,10/16/2019,W,"1,714"
100030,41350,Oak Park-Lake,10/17/2019,W,"1,745"
100031,41350,Oak Park-Lake,10/18/2019,W,"1,682"
100032,41350,Oak Park-Lake,10/19/2019,A,957
100033,41350,Oak Park-Lake,10/20/2019,U,703
100034,41350,Oak Park-Lake,10/21/2019,W,"1,575"
100035,41350,Oak Park-Lake,10/22/2019,W,"1,638"
100036,41350,Oak Park-Lake,10/23/2019,W,"1,735"
100037,41350,Oak Park-Lake,10/24/2019,W,"1,756"
100038,41350,Oak Park-Lake,10/25/2019,W,"1,635"
100039,41350,Oak Park-Lake,10/26/2019,A,629
100040,41350,Oak Park-Lake,10/27/2019,U,519
100041,41350,Oak Park-Lake,10/28/2019,W,"1,711"
100042,41350,Oak Park-Lake,10/29/2019,W,"1,616"
100043,41350,Oak Park-Lake,10/30/2019,W,"1,608"
100044,41350,Oak Park-Lake,10/31/2019,W,"1,546"
104356,41350,Oak Park-Lake,11/01/2019,W,"1,512"
104357,41350,Oak Park-Lake,11/02/2019,A,704
104358,41350,Oak Park-Lake,11/03/2019,U,522
104359,41350,Oak Park-Lake,11/04/2019,W,"1,625"
104360,41350,Oak Park-Lake,11/05/2019,W,"1,614"
104361,41350,Oak Park-Lake,11/06/2019,W,"1,589"
104362,41350,Oak Park-Lake,11/07/2019,W,"1,668"
104363,41350,Oak Park-Lake,11/08/2019,W,"1,402"
104364,41350,Oak Park-Lake,11/09/2019,A,686
104365,41350,Oak Park-Lake,11/10/2019,U,475
104366,41350,Oak Park-Lake,11/11/2019,W,"1,307"
104367,41350,Oak Park-Lake,11/12/2019,W,"1,502"
104368,41350,Oak Park-Lake,11/13/2019,W,"1,570"
104369,41350,Oak Park-Lake,11/14/2019,W,"1,592"
104370,41350,Oak Park-Lake,11/15/2019,W,"1,510"
104371,41350,Oak Park-Lake,11/16/2019,A,615
104372,41350,Oak Park-Lake,11/17/2019,U,386
104373,41350,Oak Park-Lake,11/18/2019,W,"1,591"
104374,41350,Oak Park-Lake,11/19/2019,W,"1,565"
104375,41350,Oak Park-Lake,11/20/2019,W,"1,730"
104376,41350,Oak Park-Lake,11/21/2019,W,"1,568"
104377,41350,Oak Park-Lake,11/22/2019,W,"1,510"
104378,41350,Oak Park-Lake,11/23/2019,A,716
104379,41350,Oak Park-Lake,11/24/2019,U,499
104380,41350,Oak Park-Lake,11/25/2019,W,"1,583"
104381,41350,Oak Park-Lake,11/26/2019,W,"1,510"
104382,41350,Oak Park-Lake,11/27/2019,W,"1,123"
104383,41350,Oak Park-Lake,11/28/2019,U,228
104384,41350,Oak Park-Lake,11/29/2019,W,767
104385,41350,Oak Park-Lake,11/30/2019,A,516
108803,41350,Oak Park-Lake,12/01/2019,U,341
108804,41350,Oak Park-Lake,12/02/2019,W,"1,510"
108805,41350,Oak Park-Lake,12/03/2019,W,"1,558"
108806,41350,Oak Park-Lake,12/04/2019,W,"1,635"
108807,41350,Oak Park-Lake,12/05/2019,W,"1,675"
108808,41350,Oak Park-Lake,12/06/2019,W,"1,751"
108809,41350,Oak Park-Lake,12/07/2019,A,743
108810,41350,Oak Park-Lake,12/08/2019,U,447
108811,41350,Oak Park-Lake,12/09/2019,W,"1,486"
108812,41350,Oak Park-Lake,12/10/2019,W,"1,513"
108813,41350,Oak Park-Lake,12/11/2019,W,"1,504"
108814,41350,Oak Park-Lake,12/12/2019,W,"1,551"
108815,41350,Oak Park-Lake,12/13/2019,W,"1,499"
108816,41350,Oak Park-Lake,12/14/2019,A,631
108817,41350,Oak Park-Lake,12/15/2019,U,348
108818,41350,Oak Park-Lake,12/16/2019,W,"1,515"
108819,41350,Oak Park-Lake,12/17/2019,W,"1,534"
108820,41350,Oak Park-Lake,12/18/2019,W,"1,532"
108821,41350,Oak Park-Lake,12/19/2019,W,"1,480"
108822,41350,Oak Park-Lake,12/20/2019,W,"1,409"
108823,41350,Oak Park-Lake,12/21/2019,A,687
108824,41350,Oak Park-Lake,12/22/2019,U,558
108825,41350,Oak Park-Lake,12/23/2019,W,"1,158"
108826,41350,Oak Park-Lake,12/24/2019,W,567
108827,41350,Oak Park-Lake,12/25/2019,U,186
108828,41350,Oak Park-Lake,12/26/2019,W,832
108829,41350,Oak Park-Lake,12/27/2019,W,"1,041"
108830,41350,Oak Park-Lake,12/28/2019,A,600
108831,41350,Oak Park-Lake,12/29/2019,U,431
108832,41350,Oak Park-Lake,12/30/2019,W,"1,055"
108833,41350,Oak Park-Lake,12/31/2019,W,891
113285,41350,Oak Park-Lake,01/01/2020,U,283
113286,41350,Oak Park-Lake,01/02/2020,W,"1,252"
113287,41350,Oak Park-Lake,01/03/2020,W,"1,234"
113288,41350,Oak Park-Lake,01/04/2020,A,523
113289,41350,Oak Park-Lake,01/05/2020,U,354
113290,41350,Oak Park-Lake,01/06/2020,W,"1,483"
113291,41350,Oak Park-Lake,01/07/2020,W,"1,517"
113292,41350,Oak Park-Lake,01/08/2020,W,"1,518"
113293,41350,Oak Park-Lake,01/09/2020,W,"1,535"
113294,41350,Oak Park-Lake,01/10/2020,W,"1,389"
113295,41350,Oak Park-Lake,01/11/2020,A,508
113296,41350,Oak Park-Lake,01/12/2020,U,342
113297,41350,Oak Park-Lake,01/13/2020,W,"1,472"
113298,41350,Oak Park-Lake,01/14/2020,W,"1,513"
113299,41350,Oak Park-Lake,01/15/2020,W,"1,548"
113300,41350,Oak Park-Lake,01/16/2020,W,"1,510"
113301,41350,Oak Park-Lake,01/17/2020,W,"1,375"
113302,41350,Oak Park-Lake,01/18/2020,A,582
113303,41350,Oak Park-Lake,01/19/2020,U,339
113304,41350,Oak Park-Lake,01/20/2020,W,788
113305,41350,Oak Park-Lake,01/21/2020,W,"1,526"
113306,41350,Oak Park-Lake,01/22/2020,W,"1,546"
113307,41350,Oak Park-Lake,01/23/2020,W,"1,336"
113308,41350,Oak Park-Lake,01/24/2020,W,"1,392"
113309,41350,Oak Park-Lake,01/25/2020,A,549
113310,41350,Oak Park-Lake,01/26/2020,U,428
113311,41350,Oak Park-Lake,01/27/2020,W,"1,457"
113312,41350,Oak Park-Lake,01/28/2020,W,"1,554"
113313,41350,Oak Park-Lake,01/29/2020,W,"1,527"
113314,41350,Oak Park-Lake,01/30/2020,W,"1,532"
113315,41350,Oak Park-Lake,01/31/2020,W,"1,368"
117512,41350,Oak Park-Lake,02/01/2020,A,568
117513,41350,Oak Park-Lake,02/02/2020,U,396
117514,41350,Oak Park-Lake,02/03/2020,W,"1,492"
117515,41350,Oak Park-Lake,02/04/2020,W,"1,557"
117516,41350,Oak Park-Lake,02/05/2020,W,"1,565"
117517,41350,Oak Park-Lake,02/06/2020,W,"1,506"
117518,41350,Oak Park-Lake,02/07/2020,W,"1,421"
117519,41350,Oak Park-Lake,02/08/2020,A,496
117520,41350,Oak Park-Lake,02/09/2020,U,319
117521,41350,Oak Park-Lake,02/10/2020,W,"1,420"
117522,41350,Oak Park-Lake,02/11/2020,W,"1,532"
117523,41350,Oak Park-Lake,02/12/2020,W,"1,483"
117524,41350,Oak Park-Lake,02/13/2020,W,"1,411"
117525,41350,Oak Park-Lake,02/14/2020,W,"1,204"
117526,41350,Oak Park-Lake,02/15/2020,A,574
117527,41350,Oak Park-Lake,02/16/2020,U,393
117528,41350,Oak Park-Lake,02/17/2020,W,997
117529,41350,Oak Park-Lake,02/18/2020,W,"1,538"
117530,41350,Oak Park-Lake,02/19/2020,W,"1,522"
117531,41350,Oak Park-Lake,02/20/2020,W,"1,456"
117532,41350,Oak Park-Lake,02/21/2020,W,"1,380"
117533,41350,Oak Park-Lake,02/22/2020,A,618
117534,41350,Oak Park-Lake,02/23/2020,U,438
117535,41350,Oak Park-Lake,02/24/2020,W,"1,423"
117536,41350,Oak Park-Lake,02/25/2020,W,"1,470"
117537,41350,Oak Park-Lake,02/26/2020,W,"1,440"
117538,41350,Oak Park-Lake,02/27/2020,W,"1,463"
117539,41350,Oak Park-Lake,02/28/2020,W,"1,397"
117540,41350,Oak Park-Lake,02/29/2020,A,592
121712,41350,Oak Park-Lake,03/01/2020,U,442
121713,41350,Oak Park-Lake,03/02/2020,W,"1,463"
121714,41350,Oak Park-Lake,03/03/2020,W,"1,499"
121715,41350,Oak Park-Lake,03/04/2020,W,"1,533"
121716,41350,Oak Park-Lake,03/05/2020,W,"1,535"
121717,41350,Oak Park-Lake,03/06/2020,W,"1,428"
121718,41350,Oak Park-Lake,03/07/2020,A,613
121719,41350,Oak Park-Lake,03/08/2020,U,433
121720,41350,Oak Park-Lake,03/09/2020,W,"1,355"
121721,41350,Oak Park-Lake,03/10/2020,W,"1,451"
121722,41350,Oak Park-Lake,03/11/2020,W,"1,374"
121723,41350,Oak Park-Lake,03/12/2020,W,"1,238"
121724,41350,Oak Park-Lake,03/13/2020,W,891
121725,41350,Oak Park-Lake,03/14/2020,A,358
121726,41350,Oak Park-Lake,03/15/2020,U,193
121727,41350,Oak Park-Lake,03/16/2020,W,493
121728,41350,Oak Park-Lake,03/17/2020,W,357
121729,41350,Oak Park-Lake,03/18/2020,W,281
121730,41350,Oak Park-Lake,03/19/2020,W,224
121731,41350,Oak Park-Lake,03/20/2020,W,189
121732,41350,Oak Park-Lake,03/21/2020,A,103
121733,41350,Oak Park-Lake,03/22/2020,U,57
121734,41350,Oak Park-Lake,03/23/2020,W,149
121735,41350,Oak Park-Lake,03/24/2020,W,140
121736,41350,Oak Park-Lake,03/25/2020,W,145
121737,41350,Oak Park-Lake,03/26/2020,W,148
121738,41350,Oak Park-Lake,03/27/2020,W,142
121739,41350,Oak Park-Lake,03/28/2020,A,103
121740,41350,Oak Park-Lake,03/29/2020,U,65
121741,41350,Oak Park-Lake,03/30/2020,W,142
121742,41350,Oak Park-Lake,03/31/2020,W,106
126060,41350,Oak Park-Lake,04/01/2020,W,135
126061,41350,Oak Park-Lake,04/02/2020,W,112
126062,41350,Oak Park-Lake,04/03/2020,W,135
126063,41350,Oak Park-Lake,04/04/2020,A,110
126064,41350,Oak Park-Lake,04/05/2020,U,76
126065,41350,Oak Park-Lake,04/06/2020,W,116
126066,41350,Oak Park-Lake,04/07/2020,W,97
126067,41350,Oak Park-Lake,04/08/2020,W,113
126068,41350,Oak Park-Lake,04/09/2020,W,107
126069,41350,Oak Park-Lake,04/10/2020,W,100
126070,41350,Oak Park-Lake,04/11/2020,A,92
126071,41350,Oak Park-Lake,04/12/2020,U,46
126072,41350,Oak Park-Lake,04/13/2020,W,97
126073,41350,Oak Park-Lake,04/14/2020,W,132
126074,41350,Oak Park-Lake,04/15/2020,W,113
126075,41350,Oak Park-Lake,04/16/2020,W,112
126076,41350,Oak Park-Lake,04/17/2020,W,84
126077,41350,Oak Park-Lake,04/18/2020,A,96
126078,41350,Oak Park-Lake,04/19/2020,U,51
126079,41350,Oak Park-Lake,04/20/2020,W,102
126080,41350,Oak Park-Lake,04/21/2020,W,113
126081,41350,Oak Park-Lake,04/22/2020,W,109
126082,41350,Oak Park-Lake,04/23/2020,W,111
126083,41350,Oak Park-Lake,04/24/2020,W,97
126084,41350,Oak Park-Lake,04/25/2020,A,65
126085,41350,Oak Park-Lake,04/26/2020,U,70
126086,41350,Oak Park-Lake,04/27/2020,W,112
126087,41350,Oak Park-Lake,04/28/2020,W,129
126088,41350,Oak Park-Lake,04/29/2020,W,87
126089,41350,Oak Park-Lake,04/30/2020,W,139
130511,41350,Oak Park-Lake,05/01/2020,W,159
130512,41350,Oak Park-Lake,05/02/2020,A,98
130513,41350,Oak Park-Lake,05/03/2020,U,67
130514,41350,Oak Park-Lake,05/04/2020,W,101
130515,41350,Oak Park-Lake,05/05/2020,W,110
130516,41350,Oak Park-Lake,05/06/2020,W,104
130517,41350,Oak Park-Lake,05/07/2020,W,105
130518,41350,Oak Park-Lake,05/08/2020,W,124
130519,41350,Oak Park-Lake,05/09/2020,A,88
130520,41350,Oak Park-Lake,05/10/2020,U,76
130521,41350,Oak Park-Lake,05/11/2020,W,92
130522,41350,Oak Park-Lake,05/12/2020,W,132
130523,41350,Oak Park-Lake,05/13/2020,W,130
130524,41350,Oak Park-Lake,05/14/2020,W,113
130525,41350,Oak Park-Lake,05/15/2020,W,134
130526,41350,Oak Park-Lake,05/16/2020,A,107
130527,41350,Oak Park-Lake,05/17/2020,U,66
130528,41350,Oak Park-Lake,05/18/2020,W,140
130529,41350,Oak Park-Lake,05/19/2020,W,134
130530,41350,Oak Park-Lake,05/20/2020,W,140
130531,41350,Oak Park-Lake,05/21/2020,W,135
130532,41350,Oak Park-Lake,05/22/2020,W,120
130533,41350,Oak Park-Lake,05/23/2020,A,99
130534,41350,Oak Park-Lake,05/24/2020,U,63
130535,41350,Oak Park-Lake,05/25/2020,U,58
130536,41350,Oak Park-Lake,05/26/2020,W,146
130537,41350,Oak Park-Lake,05/27/2020,W,130
130538,41350,Oak Park-Lake,05/28/2020,W,120
130539,41350,Oak Park-Lake,05/29/2020,W,129
130540,41350,Oak Park-Lake,05/30/2020,A,121
130541,41350,Oak Park-Lake,05/31/2020,U,63
134865,41350,Oak Park-Lake,06/01/2020,W,69
134866,41350,Oak Park-Lake,06/02/2020,W,81
134867,41350,Oak Park-Lake,06/03/2020,W,161
134868,41350,Oak Park-Lake,06/04/2020,W,119
134869,41350,Oak Park-Lake,06/05/2020,W,155
134870,41350,Oak Park-Lake,06/06/2020,A,170
134871,41350,Oak Park-Lake,06/07/2020,U,87
134872,41350,Oak Park-Lake,06/08/2020,W,165
134873,41350,Oak Park-Lake,06/09/2020,W,153
134874,41350,Oak Park-Lake,06/10/2020,W,168
134875,41350,Oak Park-Lake,06/11/2020,W,184
134876,41350,Oak Park-Lake,06/12/2020,W,187
134877,41350,Oak Park-Lake,06/13/2020,A,156
134878,41350,Oak Park-Lake,06/14/2020,U,96
134879,41350,Oak Park-Lake,06/15/2020,W,184
134880,41350,Oak Park-Lake,06/16/2020,W,185
134881,41350,Oak Park-Lake,06/17/2020,W,210
134882,41350,Oak Park-Lake,06/18/2020,W,177
134883,41350,Oak Park-Lake,06/19/2020,W,195
134884,41350,Oak Park-Lake,06/20/2020,A,138
134885,41350,Oak Park-Lake,06/21/2020,U,96
134886,41350,Oak Park-Lake,06/22/2020,W,188
134887,41350,Oak Park-Lake,06/23/2020,W,239
134888,41350,Oak Park-Lake,06/24/2020,W,224
134889,41350,Oak Park-Lake,06/25/2020,W,219
134890,41350,Oak Park-Lake,06/26/2020,W,196
134891,41350,Oak Park-Lake,06/27/2020,A,194
134892,41350,Oak Park-Lake,06/28/2020,U,136
134893,41350,Oak Park-Lake,06/29/2020,W,224
134894,41350,Oak Park-Lake,06/30/2020,W,217
139158,41350,Oak Park-Lake,07/01/2020,W,274
139159,41350,Oak Park-Lake,07/02/2020,W,268
139160,41350,Oak Park-Lake,07/03/2020,U,207
139161,41350,Oak Park-Lake,07/04/2020,A,120
139162,41350,Oak Park-Lake,07/05/2020,U,114
139163,41350,Oak Park-Lake,07/06/2020,W,247
