,station_id,stationname,date,daytype,rides
880378,41230,47th-Dan Ryan,10/11/2009,U,"1,798"
880695,41230,47th-Dan Ryan,11/28/2003,W,"1,962"
880845,41230,47th-Dan Ryan,03/21/2001,W,"2,421"
880955,41230,47th-Dan Ryan,10/23/2013,W,"2,380"
881087,41230,47th-Dan Ryan,04/08/2009,W,"2,775"
881119,41230,47th-Dan Ryan,02/01/2009,U,"1,668"
881421,41230,47th-Dan Ryan,10/01/2014,W,"3,743"
881480,41230,47th-Dan Ryan,06/21/2001,W,"2,071"
882296,41230,47th-Dan Ryan,10/27/2004,W,"3,014"
882413,41230,47th-Dan Ryan,12/28/2010,W,"2,416"
882613,41230,47th-Dan Ryan,04/24/2004,A,"1,824"
882791,41230,47th-Dan Ryan,11/14/2004,U,"1,280"
882960,41230,47th-Dan Ryan,10/27/2015,W,"3,605"
883132,41230,47th-Dan Ryan,07/19/2013,W,0
883296,41230,47th-Dan Ryan,06/17/2008,W,"2,915"
883324,41230,47th-Dan Ryan,06/08/2015,W,"3,536"
883336,41230,47th-Dan Ryan,08/19/2014,W,"3,002"
883910,41230,47th-Dan Ryan,10/29/2007,W,"3,162"
883998,41230,47th-Dan Ryan,05/02/2010,U,"1,833"
884144,41230,47th-Dan Ryan,06/06/2010,U,"1,805"
884447,41230,47th-Dan Ryan,02/20/2008,W,"2,979"
884563,41230,47th-Dan Ryan,10/19/2014,U,"2,010"
884703,41230,47th-Dan Ryan,10/08/2003,W,"3,063"
884842,41230,47th-Dan Ryan,01/09/2002,W,"3,042"
885046,41230,47th-Dan Ryan,06/27/2002,W,"2,755"
885264,41230,47th-Dan Ryan,06/01/2001,W,"2,551"
885460,41230,47th-Dan Ryan,08/06/2009,W,"3,097"
885619,41230,47th-Dan Ryan,10/10/2017,W,"3,166"
885784,41230,47th-Dan Ryan,11/28/2016,W,"3,033"
886310,41230,47th-Dan Ryan,09/12/2012,W,"3,194"
886753,41230,47th-Dan Ryan,01/10/2017,W,"2,801"
886799,41230,47th-Dan Ryan,06/15/2009,W,"2,948"
887041,41230,47th-Dan Ryan,11/17/2014,W,"3,440"
887079,41230,47th-Dan Ryan,11/15/2017,W,"2,880"
887385,41230,47th-Dan Ryan,11/29/2008,A,"2,033"
887434,41230,47th-Dan Ryan,09/20/2016,W,"3,418"
887463,41230,47th-Dan Ryan,07/24/2003,W,"2,828"
887587,41230,47th-Dan Ryan,04/05/2016,W,"3,300"
887610,41230,47th-Dan Ryan,11/29/2003,A,"1,705"
887742,41230,47th-Dan Ryan,10/27/2007,A,"1,985"
887915,41230,47th-Dan Ryan,11/21/2017,W,"3,046"
888002,41230,47th-Dan Ryan,07/19/2009,U,"1,717"
888508,41230,47th-Dan Ryan,05/04/2015,W,"3,477"
888824,41230,47th-Dan Ryan,12/08/2011,W,"3,206"
889105,41230,47th-Dan Ryan,12/24/2015,W,"2,490"
889295,41230,47th-Dan Ryan,04/24/2005,U,"1,329"
889868,41230,47th-Dan Ryan,04/15/2004,W,"2,566"
890311,41230,47th-Dan Ryan,11/20/2009,W,"3,776"
890465,41230,47th-Dan Ryan,03/04/2012,U,"1,730"
890603,41230,47th-Dan Ryan,12/17/2016,A,"2,057"
890852,41230,47th-Dan Ryan,06/19/2003,W,"2,912"
890857,41230,47th-Dan Ryan,03/05/2002,W,"2,900"
890903,41230,47th-Dan Ryan,12/25/2013,U,"1,009"
891029,41230,47th-Dan Ryan,05/21/2017,U,"1,669"
891093,41230,47th-Dan Ryan,09/29/2006,W,"3,304"
891620,41230,47th-Dan Ryan,11/13/2010,A,"2,267"
891796,41230,47th-Dan Ryan,07/09/2013,W,0
892082,41230,47th-Dan Ryan,03/05/2012,W,"2,587"
892488,41230,47th-Dan Ryan,10/07/2010,W,"3,655"
892646,41230,47th-Dan Ryan,12/31/2006,U,"1,465"
892753,41230,47th-Dan Ryan,11/06/2004,A,"1,947"
893047,41230,47th-Dan Ryan,11/21/2008,W,"3,489"
893168,41230,47th-Dan Ryan,11/29/2012,W,"3,361"
893171,41230,47th-Dan Ryan,08/16/2008,A,"2,438"
893190,41230,47th-Dan Ryan,07/27/2011,W,"3,158"
893237,41230,47th-Dan Ryan,08/04/2006,W,"2,747"
893332,41230,47th-Dan Ryan,09/17/2017,U,"1,273"
893467,41230,47th-Dan Ryan,01/16/2015,W,"3,301"
893709,41230,47th-Dan Ryan,01/21/2014,W,"2,663"
893752,41230,47th-Dan Ryan,06/23/2004,W,"2,623"
893765,41230,47th-Dan Ryan,04/13/2004,W,"2,420"
893805,41230,47th-Dan Ryan,03/23/2007,W,"2,921"
893932,41230,47th-Dan Ryan,01/08/2007,W,"2,799"
893942,41230,47th-Dan Ryan,10/10/2013,W,0
893992,41230,47th-Dan Ryan,11/13/2011,U,"1,851"
894151,41230,47th-Dan Ryan,08/22/2017,W,"1,924"
894205,41230,47th-Dan Ryan,06/23/2017,W,"3,045"
894496,41230,47th-Dan Ryan,08/06/2005,A,"1,993"
894778,41230,47th-Dan Ryan,07/17/2016,U,"1,821"
894811,41230,47th-Dan Ryan,02/14/2014,W,"3,144"
895172,41230,47th-Dan Ryan,02/23/2011,W,"3,452"
895344,41230,47th-Dan Ryan,11/06/2008,W,"3,446"
895558,41230,47th-Dan Ryan,12/15/2014,W,"3,468"
895598,41230,47th-Dan Ryan,02/20/2006,W,"1,724"
895626,41230,47th-Dan Ryan,10/01/2015,W,"3,783"
895821,41230,47th-Dan Ryan,05/05/2004,W,"3,060"
895824,41230,47th-Dan Ryan,08/06/2007,W,"2,658"
896134,41230,47th-Dan Ryan,04/04/2008,W,"3,400"
896460,41230,47th-Dan Ryan,07/31/2011,U,"1,907"
896609,41230,47th-Dan Ryan,11/12/2006,U,"1,294"
896797,41230,47th-Dan Ryan,11/09/2007,W,"3,317"
896937,41230,47th-Dan Ryan,09/17/2004,W,"3,237"
897145,41230,47th-Dan Ryan,09/04/2002,W,"3,263"
897423,41230,47th-Dan Ryan,07/27/2013,A,0
897606,41230,47th-Dan Ryan,10/13/2014,W,"2,674"
897682,41230,47th-Dan Ryan,01/24/2006,W,"3,024"
897684,41230,47th-Dan Ryan,08/24/2006,W,"2,389"
897999,41230,47th-Dan Ryan,09/30/2012,U,"1,929"
898180,41230,47th-Dan Ryan,09/15/2017,W,"2,530"
898301,41230,47th-Dan Ryan,04/07/2001,A,"1,787"
898379,41230,47th-Dan Ryan,03/24/2011,W,"3,300"
898443,41230,47th-Dan Ryan,01/26/2007,W,"2,296"
898455,41230,47th-Dan Ryan,08/30/2013,W,0
898626,41230,47th-Dan Ryan,02/25/2005,W,"3,178"
898641,41230,47th-Dan Ryan,10/16/2003,W,"3,186"
898921,41230,47th-Dan Ryan,12/06/2016,W,"3,230"
898979,41230,47th-Dan Ryan,07/09/2008,W,"3,134"
899062,41230,47th-Dan Ryan,03/27/2001,W,"2,319"
899155,41230,47th-Dan Ryan,09/08/2002,U,"1,603"
899242,41230,47th-Dan Ryan,07/05/2007,W,"2,833"
899316,41230,47th-Dan Ryan,05/04/2014,U,"1,791"
899326,41230,47th-Dan Ryan,08/13/2001,W,"2,450"
899371,41230,47th-Dan Ryan,02/11/2006,A,"1,800"
899836,41230,47th-Dan Ryan,12/12/2011,W,"3,165"
899995,41230,47th-Dan Ryan,12/24/2016,A,"1,759"
900076,41230,47th-Dan Ryan,04/09/2016,A,"2,245"
900202,41230,47th-Dan Ryan,10/09/2013,W,0
900296,41230,47th-Dan Ryan,01/13/2007,A,"1,666"
900521,41230,47th-Dan Ryan,05/07/2017,U,"1,701"
900885,41230,47th-Dan Ryan,05/27/2015,W,"3,467"
901172,41230,47th-Dan Ryan,01/06/2007,A,"1,778"
901411,41230,47th-Dan Ryan,12/20/2007,W,"3,038"
901459,41230,47th-Dan Ryan,09/19/2006,W,"3,094"
901537,41230,47th-Dan Ryan,01/09/2012,W,"3,199"
901673,41230,47th-Dan Ryan,08/15/2014,W,"3,389"
901715,41230,47th-Dan Ryan,07/31/2007,W,"2,801"
901971,41230,47th-Dan Ryan,01/14/2014,W,"2,741"
902016,41230,47th-Dan Ryan,10/04/2015,U,"1,993"
902329,41230,47th-Dan Ryan,03/26/2008,W,"3,164"
902596,41230,47th-Dan Ryan,08/20/2013,W,0
902743,41230,47th-Dan Ryan,12/08/2014,W,"3,519"
902763,41230,47th-Dan Ryan,05/13/2011,W,"3,575"
902875,41230,47th-Dan Ryan,05/22/2005,U,"1,482"
903408,41230,47th-Dan Ryan,03/14/2001,W,"2,437"
903540,41230,47th-Dan Ryan,12/23/2016,W,"2,815"
904658,41230,47th-Dan Ryan,05/28/2005,A,"1,836"
904690,41230,47th-Dan Ryan,06/06/2005,W,"3,135"
904704,41230,47th-Dan Ryan,09/21/2008,U,"1,823"
905051,41230,47th-Dan Ryan,04/11/2008,W,"2,877"
905057,41230,47th-Dan Ryan,04/08/2013,W,"2,948"
905087,41230,47th-Dan Ryan,08/08/2008,W,"3,182"
905192,41230,47th-Dan Ryan,08/03/2007,W,"2,905"
905617,41230,47th-Dan Ryan,08/15/2012,W,"3,271"
905620,41230,47th-Dan Ryan,06/05/2002,W,"3,190"
905631,41230,47th-Dan Ryan,03/30/2009,W,"3,067"
906061,41230,47th-Dan Ryan,04/28/2013,U,"1,671"
906306,41230,47th-Dan Ryan,08/18/2011,W,"3,113"
906454,41230,47th-Dan Ryan,01/05/2014,U,"1,075"
906715,41230,47th-Dan Ryan,11/04/2016,W,"3,852"
906777,41230,47th-Dan Ryan,04/04/2012,W,"2,860"
906801,41230,47th-Dan Ryan,03/18/2003,W,"3,010"
906929,41230,47th-Dan Ryan,09/21/2005,W,"3,227"
906933,41230,47th-Dan Ryan,03/05/2011,A,"2,181"
907072,41230,47th-Dan Ryan,11/25/2011,W,"2,393"
907135,41230,47th-Dan Ryan,05/19/2009,W,"3,390"
907598,41230,47th-Dan Ryan,09/22/2010,W,"3,737"
907674,41230,47th-Dan Ryan,03/11/2005,W,"3,060"
907956,41230,47th-Dan Ryan,05/12/2017,W,"3,258"
908047,41230,47th-Dan Ryan,07/05/2005,W,"2,684"
908265,41230,47th-Dan Ryan,06/05/2014,W,"3,372"
908301,41230,47th-Dan Ryan,08/13/2016,A,"2,211"
908382,41230,47th-Dan Ryan,12/02/2003,W,"3,116"
908383,41230,47th-Dan Ryan,10/19/2010,W,"3,772"
908551,41230,47th-Dan Ryan,09/18/2014,W,"3,727"
908610,41230,47th-Dan Ryan,10/30/2017,W,"2,998"
908739,41230,47th-Dan Ryan,03/12/2013,W,"3,091"
908881,41230,47th-Dan Ryan,01/25/2002,W,"3,077"
908883,41230,47th-Dan Ryan,01/02/2016,A,"2,022"
909073,41230,47th-Dan Ryan,06/12/2016,U,"1,834"
909220,41230,47th-Dan Ryan,11/16/2013,A,"1,911"
909228,41230,47th-Dan Ryan,08/18/2003,W,"2,674"
909287,41230,47th-Dan Ryan,09/03/2002,W,"3,138"
909311,41230,47th-Dan Ryan,09/22/2002,U,"1,583"
909380,41230,47th-Dan Ryan,05/06/2017,A,"2,241"
909417,41230,47th-Dan Ryan,04/27/2005,W,"2,759"
909457,41230,47th-Dan Ryan,06/11/2003,W,"2,920"
909544,41230,47th-Dan Ryan,01/07/2001,U,"1,252"
909707,41230,47th-Dan Ryan,01/29/2017,U,"1,439"
910097,41230,47th-Dan Ryan,05/18/2009,W,"3,283"
910260,41230,47th-Dan Ryan,12/02/2009,W,"3,564"
910459,41230,47th-Dan Ryan,04/07/2007,A,"1,563"
910462,41230,47th-Dan Ryan,04/06/2011,W,"3,368"
910513,41230,47th-Dan Ryan,03/07/2014,W,"3,059"
910622,41230,47th-Dan Ryan,04/30/2006,U,"1,115"
910729,41230,47th-Dan Ryan,11/30/2008,U,"1,411"
910821,41230,47th-Dan Ryan,08/13/2003,W,"2,753"
910887,41230,47th-Dan Ryan,11/12/2009,W,"3,681"
911247,41230,47th-Dan Ryan,09/20/2009,U,"1,750"
911270,41230,47th-Dan Ryan,12/03/2016,A,"2,329"
911515,41230,47th-Dan Ryan,04/19/2006,W,"2,852"
911623,41230,47th-Dan Ryan,03/02/2007,W,"2,837"
911790,41230,47th-Dan Ryan,07/25/2009,A,"2,376"
911799,41230,47th-Dan Ryan,06/01/2006,W,"2,951"
911922,41230,47th-Dan Ryan,04/17/2015,W,"3,799"
912037,41230,47th-Dan Ryan,10/09/2004,A,"1,999"
912063,41230,47th-Dan Ryan,01/23/2013,W,"2,861"
912078,41230,47th-Dan Ryan,06/08/2016,W,"3,455"
912459,41230,47th-Dan Ryan,01/08/2010,W,"3,088"
912704,41230,47th-Dan Ryan,02/09/2003,U,"1,429"
912734,41230,47th-Dan Ryan,04/26/2011,W,"3,478"
912830,41230,47th-Dan Ryan,09/18/2006,W,"2,862"
912907,41230,47th-Dan Ryan,11/04/2003,W,"3,159"
912918,41230,47th-Dan Ryan,09/11/2009,W,"3,648"
913001,41230,47th-Dan Ryan,12/11/2013,W,"2,608"
913168,41230,47th-Dan Ryan,01/16/2014,W,"2,823"
913406,41230,47th-Dan Ryan,01/22/2007,W,"2,790"
913566,41230,47th-Dan Ryan,05/31/2014,A,"2,515"
913583,41230,47th-Dan Ryan,02/16/2013,A,"2,033"
913668,41230,47th-Dan Ryan,07/28/2001,A,"1,616"
913863,41230,47th-Dan Ryan,12/26/2001,W,"2,074"
914057,41230,47th-Dan Ryan,09/12/2008,W,"3,666"
914169,41230,47th-Dan Ryan,05/01/2005,U,"1,432"
914302,41230,47th-Dan Ryan,09/23/2007,U,"1,657"
914576,41230,47th-Dan Ryan,03/01/2015,U,"1,595"
914748,41230,47th-Dan Ryan,01/22/2003,W,"2,817"
914820,41230,47th-Dan Ryan,07/11/2017,W,"3,078"
915065,41230,47th-Dan Ryan,03/11/2004,W,"2,876"
915080,41230,47th-Dan Ryan,06/19/2007,W,"2,743"
915126,41230,47th-Dan Ryan,02/11/2004,W,"3,052"
915181,41230,47th-Dan Ryan,08/29/2013,W,0
915228,41230,47th-Dan Ryan,06/11/2002,W,"3,042"
915235,41230,47th-Dan Ryan,08/01/2011,W,"3,116"
915241,41230,47th-Dan Ryan,10/09/2011,U,"2,247"
915254,41230,47th-Dan Ryan,11/02/2010,W,"3,587"
915408,41230,47th-Dan Ryan,07/27/2008,U,"1,785"
915444,41230,47th-Dan Ryan,04/05/2009,U,"1,343"
915678,41230,47th-Dan Ryan,06/09/2012,A,"2,718"
915825,41230,47th-Dan Ryan,10/16/2004,A,"1,835"
916184,41230,47th-Dan Ryan,02/05/2003,W,"3,016"
916376,41230,47th-Dan Ryan,03/23/2006,W,"2,748"
916651,41230,47th-Dan Ryan,02/06/2014,W,"2,851"
916817,41230,47th-Dan Ryan,03/07/2012,W,"3,277"
916819,41230,47th-Dan Ryan,04/14/2007,A,"1,826"
916998,41230,47th-Dan Ryan,05/16/2009,A,"2,307"
917128,41230,47th-Dan Ryan,05/25/2017,W,"3,115"
917481,41230,47th-Dan Ryan,04/22/2015,W,"3,348"
917528,41230,47th-Dan Ryan,12/12/2004,U,"1,321"
917906,41230,47th-Dan Ryan,08/14/2006,W,"2,532"
917953,41230,47th-Dan Ryan,07/11/2006,W,"2,611"
918175,41230,47th-Dan Ryan,08/29/2016,W,"2,971"
918255,41230,47th-Dan Ryan,06/09/2015,W,"3,642"
918314,41230,47th-Dan Ryan,04/19/2016,W,"2,806"
919228,41230,47th-Dan Ryan,10/03/2011,W,"3,755"
919266,41230,47th-Dan Ryan,07/06/2011,W,"3,217"
919475,41230,47th-Dan Ryan,11/19/2017,U,"1,615"
919795,41230,47th-Dan Ryan,11/22/2015,U,"1,631"
919855,41230,47th-Dan Ryan,07/24/2013,W,0
919859,41230,47th-Dan Ryan,05/17/2009,U,"1,690"
919935,41230,47th-Dan Ryan,11/14/2009,A,"2,434"
920256,41230,47th-Dan Ryan,10/05/2014,U,"2,043"
920333,41230,47th-Dan Ryan,12/19/2013,W,"2,798"
920368,41230,47th-Dan Ryan,01/15/2011,A,"2,108"
920410,41230,47th-Dan Ryan,04/13/2011,W,"3,483"
920618,41230,47th-Dan Ryan,08/08/2006,W,"2,573"
920644,41230,47th-Dan Ryan,02/22/2013,W,"2,889"
921393,41230,47th-Dan Ryan,02/08/2010,W,"3,339"
921469,41230,47th-Dan Ryan,10/17/2004,U,"1,192"
921492,41230,47th-Dan Ryan,03/07/2009,A,"1,943"
921865,41230,47th-Dan Ryan,04/07/2010,W,"3,109"
921968,41230,47th-Dan Ryan,09/30/2004,W,"3,194"
922020,41230,47th-Dan Ryan,02/07/2016,U,"1,627"
922054,41230,47th-Dan Ryan,07/29/2007,U,"1,758"
922167,41230,47th-Dan Ryan,06/09/2014,W,"3,168"
922357,41230,47th-Dan Ryan,08/05/2011,W,"3,502"
922412,41230,47th-Dan Ryan,09/17/2010,W,"4,002"
922603,41230,47th-Dan Ryan,12/21/2008,U,"1,081"
922638,41230,47th-Dan Ryan,10/13/2013,U,0
922810,41230,47th-Dan Ryan,10/13/2007,A,"1,984"
923013,41230,47th-Dan Ryan,09/11/2004,A,"1,874"
923232,41230,47th-Dan Ryan,10/24/2016,W,"3,217"
923578,41230,47th-Dan Ryan,12/19/2003,W,"2,983"
923728,41230,47th-Dan Ryan,12/05/2003,W,"3,267"
924016,41230,47th-Dan Ryan,08/22/2011,W,"3,205"
924182,41230,47th-Dan Ryan,12/22/2001,A,"2,069"
924706,41230,47th-Dan Ryan,04/16/2017,U,"1,573"
924789,41230,47th-Dan Ryan,01/08/2001,W,"2,370"
924866,41230,47th-Dan Ryan,05/07/2009,W,"3,278"
924888,41230,47th-Dan Ryan,09/24/2016,A,"2,584"
925278,41230,47th-Dan Ryan,12/11/2014,W,"3,610"
925512,41230,47th-Dan Ryan,11/03/2009,W,"3,672"
925808,41230,47th-Dan Ryan,01/23/2015,W,"3,382"
925886,41230,47th-Dan Ryan,08/20/2005,A,"2,009"
925991,41230,47th-Dan Ryan,03/30/2006,W,"2,656"
926144,41230,47th-Dan Ryan,08/24/2016,W,"2,887"
926176,41230,47th-Dan Ryan,05/17/2001,W,"2,349"
926465,41230,47th-Dan Ryan,05/24/2011,W,"3,514"
926591,41230,47th-Dan Ryan,01/16/2009,W,"2,533"
926706,41230,47th-Dan Ryan,01/29/2006,U,"1,233"
927088,41230,47th-Dan Ryan,09/06/2008,A,"2,345"
927128,41230,47th-Dan Ryan,08/23/2005,W,"2,512"
927257,41230,47th-Dan Ryan,02/23/2008,A,"2,116"
927362,41230,47th-Dan Ryan,10/04/2010,W,"3,590"
927473,41230,47th-Dan Ryan,11/09/2009,W,"3,549"
927762,41230,47th-Dan Ryan,11/08/2009,U,"1,856"
927874,41230,47th-Dan Ryan,05/29/2003,W,"2,850"
927958,41230,47th-Dan Ryan,06/14/2015,U,"1,855"
928324,41230,47th-Dan Ryan,05/23/2016,W,"3,358"
928689,41230,47th-Dan Ryan,02/08/2015,U,"1,643"
928703,41230,47th-Dan Ryan,04/11/2006,W,"2,367"
929006,41230,47th-Dan Ryan,06/07/2013,W,0
929118,41230,47th-Dan Ryan,04/28/2017,W,"3,190"
929123,41230,47th-Dan Ryan,03/17/2002,U,"1,416"
929362,41230,47th-Dan Ryan,06/12/2003,W,"3,068"
929524,41230,47th-Dan Ryan,09/10/2010,W,"3,866"
929556,41230,47th-Dan Ryan,02/22/2003,A,"1,735"
929837,41230,47th-Dan Ryan,09/04/2017,U,"1,261"
929866,41230,47th-Dan Ryan,03/06/2011,U,"1,674"
929948,41230,47th-Dan Ryan,05/19/2002,U,"1,576"
929950,41230,47th-Dan Ryan,03/12/2002,W,"2,911"
930144,41230,47th-Dan Ryan,11/22/2017,W,"2,610"
930358,41230,47th-Dan Ryan,05/27/2014,W,"3,062"
930455,41230,47th-Dan Ryan,10/26/2003,U,"1,538"
930915,41230,47th-Dan Ryan,07/09/2003,W,"2,863"
931099,41230,47th-Dan Ryan,12/18/2012,W,"3,049"
931193,41230,47th-Dan Ryan,05/06/2007,U,"1,457"
931370,41230,47th-Dan Ryan,03/02/2016,W,"3,228"
931602,41230,47th-Dan Ryan,03/03/2003,W,"2,518"
931633,41230,47th-Dan Ryan,08/07/2001,W,"2,536"
931811,41230,47th-Dan Ryan,03/20/2011,U,"1,618"
931822,41230,47th-Dan Ryan,11/10/2012,A,"2,520"
931970,41230,47th-Dan Ryan,11/30/2015,W,"3,323"
932662,41230,47th-Dan Ryan,05/08/2005,U,"1,540"
932800,41230,47th-Dan Ryan,01/19/2014,U,"1,400"
932816,41230,47th-Dan Ryan,01/13/2006,W,"2,775"
932867,41230,47th-Dan Ryan,03/27/2006,W,"2,576"
933167,41230,47th-Dan Ryan,12/22/2006,W,"2,862"
933502,41230,47th-Dan Ryan,04/06/2013,A,"2,279"
933733,41230,47th-Dan Ryan,09/06/2016,W,"3,245"
933766,41230,47th-Dan Ryan,08/26/2011,W,"3,453"
933901,41230,47th-Dan Ryan,06/15/2008,U,"1,477"
933922,41230,47th-Dan Ryan,11/10/2015,W,"3,736"
934054,41230,47th-Dan Ryan,05/18/2008,U,"1,498"
934084,41230,47th-Dan Ryan,09/02/2001,U,"1,608"
934280,41230,47th-Dan Ryan,07/17/2004,A,"1,954"
934716,41230,47th-Dan Ryan,11/23/2002,A,"2,129"
934790,41230,47th-Dan Ryan,08/13/2014,W,"3,245"
934954,41230,47th-Dan Ryan,09/22/2012,A,"2,511"
934964,41230,47th-Dan Ryan,03/27/2012,W,"3,115"
935003,41230,47th-Dan Ryan,05/08/2001,W,"2,532"
935232,41230,47th-Dan Ryan,03/27/2003,W,"3,231"
935294,41230,47th-Dan Ryan,08/07/2015,W,"3,518"
935318,41230,47th-Dan Ryan,01/26/2015,W,"3,270"
935380,41230,47th-Dan Ryan,10/11/2013,W,0
935405,41230,47th-Dan Ryan,03/15/2002,W,"3,084"
935671,41230,47th-Dan Ryan,08/23/2002,W,"2,889"
935785,41230,47th-Dan Ryan,10/14/2002,W,"2,456"
935989,41230,47th-Dan Ryan,12/18/2009,W,"3,410"
936010,41230,47th-Dan Ryan,08/05/2012,U,"2,041"
936071,41230,47th-Dan Ryan,01/15/2003,W,"2,830"
936161,41230,47th-Dan Ryan,09/18/2008,W,"3,775"
936648,41230,47th-Dan Ryan,11/14/2003,W,"3,080"
936737,41230,47th-Dan Ryan,08/28/2010,A,"2,628"
936988,41230,47th-Dan Ryan,06/14/2011,W,"3,350"
937737,41230,47th-Dan Ryan,06/20/2005,W,"2,677"
937849,41230,47th-Dan Ryan,08/29/2007,W,"2,791"
937882,41230,47th-Dan Ryan,08/09/2014,A,"2,775"
938153,41230,47th-Dan Ryan,08/14/2004,A,"2,815"
938453,41230,47th-Dan Ryan,06/01/2004,W,"3,085"
938908,41230,47th-Dan Ryan,05/19/2015,W,"3,452"
938918,41230,47th-Dan Ryan,09/21/2011,W,"3,900"
939124,41230,47th-Dan Ryan,10/14/2017,A,"1,794"
939399,41230,47th-Dan Ryan,10/14/2016,W,"3,637"
939526,41230,47th-Dan Ryan,06/08/2007,W,"2,986"
939754,41230,47th-Dan Ryan,04/15/2014,W,"2,609"
940027,41230,47th-Dan Ryan,12/21/2011,W,"3,128"
940029,41230,47th-Dan Ryan,03/06/2015,W,"3,311"
940196,41230,47th-Dan Ryan,08/18/2004,W,"2,486"
940246,41230,47th-Dan Ryan,10/03/2016,W,"3,374"
940273,41230,47th-Dan Ryan,04/27/2013,A,"2,359"
940974,41230,47th-Dan Ryan,09/07/2005,W,"3,132"
941166,41230,47th-Dan Ryan,06/26/2008,W,"3,068"
941186,41230,47th-Dan Ryan,05/01/2006,W,"3,022"
941249,41230,47th-Dan Ryan,07/10/2008,W,"3,106"
941267,41230,47th-Dan Ryan,10/20/2013,U,"1,107"
941284,41230,47th-Dan Ryan,06/24/2002,W,"2,594"
941439,41230,47th-Dan Ryan,07/16/2001,W,"2,262"
941460,41230,47th-Dan Ryan,11/14/2014,W,"3,801"
941477,41230,47th-Dan Ryan,11/28/2009,A,"2,157"
941494,41230,47th-Dan Ryan,03/30/2008,U,"1,470"
941580,41230,47th-Dan Ryan,12/04/2014,W,"3,659"
941665,41230,47th-Dan Ryan,11/02/2016,W,"3,529"
941679,41230,47th-Dan Ryan,12/25/2008,U,"1,008"
941681,41230,47th-Dan Ryan,10/27/2006,W,"3,449"
941699,41230,47th-Dan Ryan,01/19/2013,A,"2,179"
941968,41230,47th-Dan Ryan,05/25/2003,U,"1,635"
942058,41230,47th-Dan Ryan,02/22/2016,W,"3,227"
942124,41230,47th-Dan Ryan,03/26/2007,W,"2,920"
942273,41230,47th-Dan Ryan,07/22/2007,U,"1,626"
942358,41230,47th-Dan Ryan,08/10/2006,W,"2,404"
942630,41230,47th-Dan Ryan,09/29/2004,W,"3,160"
942836,41230,47th-Dan Ryan,07/09/2006,U,"1,598"
942919,41230,47th-Dan Ryan,04/09/2007,W,"2,713"
943051,41230,47th-Dan Ryan,04/05/2007,W,"2,232"
943229,41230,47th-Dan Ryan,09/22/2006,W,"2,952"
943268,41230,47th-Dan Ryan,09/15/2009,W,"3,586"
943310,41230,47th-Dan Ryan,07/29/2008,W,"2,797"
943482,41230,47th-Dan Ryan,10/25/2009,U,"1,808"
943583,41230,47th-Dan Ryan,09/05/2014,W,"3,643"
943713,41230,47th-Dan Ryan,07/26/2012,W,"3,176"
943769,41230,47th-Dan Ryan,09/09/2014,W,"3,621"
943941,41230,47th-Dan Ryan,12/27/2012,W,"2,395"
944079,41230,47th-Dan Ryan,01/06/2006,W,"2,215"
944193,41230,47th-Dan Ryan,02/02/2003,U,"1,603"
944196,41230,47th-Dan Ryan,07/06/2006,W,"2,767"
944285,41230,47th-Dan Ryan,10/30/2001,W,"3,113"
944334,41230,47th-Dan Ryan,06/21/2016,W,"3,238"
944337,41230,47th-Dan Ryan,02/08/2002,W,"3,056"
944359,41230,47th-Dan Ryan,08/15/2008,W,"3,228"
944715,41230,47th-Dan Ryan,04/22/2004,W,"2,695"
944787,41230,47th-Dan Ryan,07/10/2017,W,"2,835"
944879,41230,47th-Dan Ryan,05/10/2013,W,"3,003"
945054,41230,47th-Dan Ryan,01/29/2007,W,"2,720"
945194,41230,47th-Dan Ryan,09/19/2004,U,"1,493"
945223,41230,47th-Dan Ryan,08/19/2016,W,"3,043"
945411,41230,47th-Dan Ryan,12/16/2013,W,"2,614"
945659,41230,47th-Dan Ryan,07/30/2006,U,"1,313"
945678,41230,47th-Dan Ryan,07/04/2008,U,"2,162"
945741,41230,47th-Dan Ryan,03/21/2016,W,"3,171"
945997,41230,47th-Dan Ryan,09/13/2011,W,"3,779"
946260,41230,47th-Dan Ryan,05/14/2008,W,"3,290"
946334,41230,47th-Dan Ryan,09/22/2003,W,"3,090"
946419,41230,47th-Dan Ryan,08/30/2011,W,"3,253"
946471,41230,47th-Dan Ryan,04/09/2001,W,"2,230"
946575,41230,47th-Dan Ryan,01/25/2003,A,"1,790"
946707,41230,47th-Dan Ryan,03/31/2004,W,"2,775"
946729,41230,47th-Dan Ryan,12/09/2009,W,"3,264"
946874,41230,47th-Dan Ryan,09/07/2002,A,"2,188"
946901,41230,47th-Dan Ryan,07/12/2011,W,"3,109"
946957,41230,47th-Dan Ryan,03/13/2003,W,"3,068"
946999,41230,47th-Dan Ryan,04/07/2009,W,"2,623"
947013,41230,47th-Dan Ryan,07/18/2011,W,"2,986"
947056,41230,47th-Dan Ryan,12/02/2016,W,"3,329"
947382,41230,47th-Dan Ryan,05/24/2014,A,"2,490"
947427,41230,47th-Dan Ryan,03/29/2005,W,"3,120"
947458,41230,47th-Dan Ryan,02/10/2010,W,"3,105"
947599,41230,47th-Dan Ryan,10/31/2007,W,"3,157"
947696,41230,47th-Dan Ryan,02/03/2007,A,"1,490"
947738,41230,47th-Dan Ryan,02/08/2013,W,"3,041"
