,station_id,stationname,date,daytype,rides
72206,40770,Lawrence,04/30/2019,W,"2,922"
76506,40770,Lawrence,05/01/2019,W,"3,051"
76507,40770,Lawrence,05/02/2019,W,"3,809"
76508,40770,Lawrence,05/03/2019,W,"3,516"
76509,40770,Lawrence,05/04/2019,A,"2,882"
76510,40770,Lawrence,05/05/2019,U,"1,758"
76511,40770,Lawrence,05/06/2019,W,"3,081"
76512,40770,Lawrence,05/07/2019,W,"3,256"
76513,40770,Lawrence,05/08/2019,W,"3,076"
76514,40770,Lawrence,05/09/2019,W,"2,997"
76515,40770,Lawrence,05/10/2019,W,"3,045"
76516,40770,Lawrence,05/11/2019,A,"2,144"
76517,40770,Lawrence,05/12/2019,U,"1,322"
76518,40770,Lawrence,05/13/2019,W,"2,860"
76519,40770,Lawrence,05/14/2019,W,"3,009"
76520,40770,Lawrence,05/15/2019,W,"3,355"
76521,40770,Lawrence,05/16/2019,W,"2,987"
76522,40770,Lawrence,05/17/2019,W,"2,972"
76523,40770,Lawrence,05/18/2019,A,"2,477"
76524,40770,Lawrence,05/19/2019,U,"1,786"
76525,40770,Lawrence,05/20/2019,W,"3,048"
76526,40770,Lawrence,05/21/2019,W,"2,975"
76527,40770,Lawrence,05/22/2019,W,"3,093"
76528,40770,Lawrence,05/23/2019,W,"3,167"
76529,40770,Lawrence,05/24/2019,W,"2,896"
76530,40770,Lawrence,05/25/2019,A,"2,290"
76531,40770,Lawrence,05/26/2019,U,"1,747"
76532,40770,Lawrence,05/27/2019,U,"1,333"
76533,40770,Lawrence,05/28/2019,W,"3,704"
76534,40770,Lawrence,05/29/2019,W,"2,995"
76535,40770,Lawrence,05/30/2019,W,"3,305"
76536,40770,Lawrence,05/31/2019,W,"3,105"
80898,40770,Lawrence,06/01/2019,A,"2,685"
80899,40770,Lawrence,06/02/2019,U,"1,683"
80900,40770,Lawrence,06/03/2019,W,"2,879"
80901,40770,Lawrence,06/04/2019,W,"3,018"
80902,40770,Lawrence,06/05/2019,W,"3,072"
80903,40770,Lawrence,06/06/2019,W,"3,102"
80904,40770,Lawrence,06/07/2019,W,"3,057"
80905,40770,Lawrence,06/08/2019,A,"2,684"
80906,40770,Lawrence,06/09/2019,U,"1,717"
80907,40770,Lawrence,06/10/2019,W,"2,898"
80908,40770,Lawrence,06/11/2019,W,"3,274"
80909,40770,Lawrence,06/12/2019,W,"2,956"
80910,40770,Lawrence,06/13/2019,W,"3,089"
80911,40770,Lawrence,06/14/2019,W,"3,096"
80912,40770,Lawrence,06/15/2019,A,"2,461"
80913,40770,Lawrence,06/16/2019,U,"1,638"
80914,40770,Lawrence,06/17/2019,W,"2,919"
80915,40770,Lawrence,06/18/2019,W,"3,069"
80916,40770,Lawrence,06/19/2019,W,"2,976"
80917,40770,Lawrence,06/20/2019,W,"2,962"
80918,40770,Lawrence,06/21/2019,W,"2,971"
80919,40770,Lawrence,06/22/2019,A,"2,343"
80920,40770,Lawrence,06/23/2019,U,"1,711"
80921,40770,Lawrence,06/24/2019,W,"2,857"
80922,40770,Lawrence,06/25/2019,W,"3,030"
80923,40770,Lawrence,06/26/2019,W,"3,043"
80924,40770,Lawrence,06/27/2019,W,"2,901"
80925,40770,Lawrence,06/28/2019,W,"2,862"
80926,40770,Lawrence,06/29/2019,A,"2,237"
80927,40770,Lawrence,06/30/2019,U,"2,465"
85146,40770,Lawrence,07/01/2019,W,"2,859"
85147,40770,Lawrence,07/02/2019,W,"2,969"
85148,40770,Lawrence,07/03/2019,W,"3,022"
85149,40770,Lawrence,07/04/2019,U,"2,568"
85150,40770,Lawrence,07/05/2019,W,"2,894"
85151,40770,Lawrence,07/06/2019,A,"2,729"
85152,40770,Lawrence,07/07/2019,U,"1,555"
85153,40770,Lawrence,07/08/2019,W,"2,822"
85154,40770,Lawrence,07/09/2019,W,"2,945"
85155,40770,Lawrence,07/10/2019,W,"2,941"
85156,40770,Lawrence,07/11/2019,W,"3,040"
85157,40770,Lawrence,07/12/2019,W,"2,989"
85158,40770,Lawrence,07/13/2019,A,"2,200"
85159,40770,Lawrence,07/14/2019,U,"1,633"
85160,40770,Lawrence,07/15/2019,W,"2,757"
85161,40770,Lawrence,07/16/2019,W,"2,947"
85162,40770,Lawrence,07/17/2019,W,"2,966"
85163,40770,Lawrence,07/18/2019,W,"2,782"
85164,40770,Lawrence,07/19/2019,W,"2,812"
85165,40770,Lawrence,07/20/2019,A,"2,028"
85166,40770,Lawrence,07/21/2019,U,"1,587"
85167,40770,Lawrence,07/22/2019,W,"2,832"
85168,40770,Lawrence,07/23/2019,W,"3,077"
85169,40770,Lawrence,07/24/2019,W,"3,353"
85170,40770,Lawrence,07/25/2019,W,"3,000"
85171,40770,Lawrence,07/26/2019,W,"2,782"
85172,40770,Lawrence,07/27/2019,A,"2,132"
85173,40770,Lawrence,07/28/2019,U,"1,509"
85174,40770,Lawrence,07/29/2019,W,"2,650"
85175,40770,Lawrence,07/30/2019,W,"2,791"
85176,40770,Lawrence,07/31/2019,W,"2,868"
89617,40770,Lawrence,08/01/2019,W,"2,991"
89618,40770,Lawrence,08/02/2019,W,"2,958"
89619,40770,Lawrence,08/03/2019,A,"2,429"
89620,40770,Lawrence,08/04/2019,U,"1,869"
89621,40770,Lawrence,08/05/2019,W,"2,830"
89622,40770,Lawrence,08/06/2019,W,"2,876"
89623,40770,Lawrence,08/07/2019,W,"2,867"
89624,40770,Lawrence,08/08/2019,W,"3,158"
89625,40770,Lawrence,08/09/2019,W,"3,090"
89626,40770,Lawrence,08/10/2019,A,"2,441"
89627,40770,Lawrence,08/11/2019,U,"2,441"
89628,40770,Lawrence,08/12/2019,W,"2,929"
89629,40770,Lawrence,08/13/2019,W,"2,809"
89630,40770,Lawrence,08/14/2019,W,"3,169"
89631,40770,Lawrence,08/15/2019,W,"2,787"
89632,40770,Lawrence,08/16/2019,W,"3,088"
89633,40770,Lawrence,08/17/2019,A,"2,063"
89634,40770,Lawrence,08/18/2019,U,"1,546"
89635,40770,Lawrence,08/19/2019,W,"2,612"
89636,40770,Lawrence,08/20/2019,W,"2,685"
89637,40770,Lawrence,08/21/2019,W,"2,789"
89638,40770,Lawrence,08/22/2019,W,"2,766"
89639,40770,Lawrence,08/23/2019,W,"3,001"
89640,40770,Lawrence,08/24/2019,A,"3,081"
89641,40770,Lawrence,08/25/2019,U,"1,739"
89642,40770,Lawrence,08/26/2019,W,"2,756"
89643,40770,Lawrence,08/27/2019,W,"2,901"
89644,40770,Lawrence,08/28/2019,W,"2,862"
89645,40770,Lawrence,08/29/2019,W,"2,851"
89646,40770,Lawrence,08/30/2019,W,"2,906"
89647,40770,Lawrence,08/31/2019,A,"2,166"
93980,40770,Lawrence,09/01/2019,U,"1,730"
93981,40770,Lawrence,09/02/2019,U,"1,602"
93982,40770,Lawrence,09/03/2019,W,"2,952"
93983,40770,Lawrence,09/04/2019,W,"2,956"
93984,40770,Lawrence,09/05/2019,W,"3,037"
93985,40770,Lawrence,09/06/2019,W,"3,018"
93986,40770,Lawrence,09/07/2019,A,"2,137"
93987,40770,Lawrence,09/08/2019,U,"1,533"
93988,40770,Lawrence,09/09/2019,W,"2,866"
93989,40770,Lawrence,09/10/2019,W,"3,108"
93990,40770,Lawrence,09/11/2019,W,"2,956"
93991,40770,Lawrence,09/12/2019,W,"3,020"
93992,40770,Lawrence,09/13/2019,W,"4,087"
93993,40770,Lawrence,09/14/2019,A,"2,450"
93994,40770,Lawrence,09/15/2019,U,"2,283"
93995,40770,Lawrence,09/16/2019,W,"3,099"
93996,40770,Lawrence,09/17/2019,W,"3,293"
93997,40770,Lawrence,09/18/2019,W,"3,338"
93998,40770,Lawrence,09/19/2019,W,"3,156"
93999,40770,Lawrence,09/20/2019,W,"3,732"
94000,40770,Lawrence,09/21/2019,A,"2,697"
94001,40770,Lawrence,09/22/2019,U,"2,087"
94002,40770,Lawrence,09/23/2019,W,"3,562"
94003,40770,Lawrence,09/24/2019,W,"3,087"
94004,40770,Lawrence,09/25/2019,W,"3,219"
94005,40770,Lawrence,09/26/2019,W,"2,965"
94006,40770,Lawrence,09/27/2019,W,"4,047"
94007,40770,Lawrence,09/28/2019,A,"3,278"
94008,40770,Lawrence,09/29/2019,U,"2,544"
94009,40770,Lawrence,09/30/2019,W,"3,170"
98340,40770,Lawrence,10/01/2019,W,"3,064"
98341,40770,Lawrence,10/02/2019,W,"3,022"
98342,40770,Lawrence,10/03/2019,W,"3,070"
98343,40770,Lawrence,10/04/2019,W,"3,064"
98344,40770,Lawrence,10/05/2019,A,"2,650"
98345,40770,Lawrence,10/06/2019,U,"1,642"
98346,40770,Lawrence,10/07/2019,W,"3,009"
98347,40770,Lawrence,10/08/2019,W,"2,975"
98348,40770,Lawrence,10/09/2019,W,"2,945"
98349,40770,Lawrence,10/10/2019,W,"3,009"
98350,40770,Lawrence,10/11/2019,W,"2,986"
98351,40770,Lawrence,10/12/2019,A,"2,743"
98352,40770,Lawrence,10/13/2019,U,"2,516"
98353,40770,Lawrence,10/14/2019,W,"2,655"
98354,40770,Lawrence,10/15/2019,W,"2,982"
98355,40770,Lawrence,10/16/2019,W,"3,057"
98356,40770,Lawrence,10/17/2019,W,"3,027"
98357,40770,Lawrence,10/18/2019,W,"3,618"
98358,40770,Lawrence,10/19/2019,A,"2,905"
98359,40770,Lawrence,10/20/2019,U,"2,000"
98360,40770,Lawrence,10/21/2019,W,"2,885"
98361,40770,Lawrence,10/22/2019,W,"3,299"
98362,40770,Lawrence,10/23/2019,W,"3,146"
98363,40770,Lawrence,10/24/2019,W,"2,917"
98364,40770,Lawrence,10/25/2019,W,"3,252"
98365,40770,Lawrence,10/26/2019,A,"2,418"
98366,40770,Lawrence,10/27/2019,U,"1,779"
98367,40770,Lawrence,10/28/2019,W,"2,844"
98368,40770,Lawrence,10/29/2019,W,"2,813"
98369,40770,Lawrence,10/30/2019,W,"2,811"
98370,40770,Lawrence,10/31/2019,W,"2,757"
102736,40770,Lawrence,11/01/2019,W,"3,622"
102737,40770,Lawrence,11/02/2019,A,"2,942"
102738,40770,Lawrence,11/03/2019,U,"1,840"
102739,40770,Lawrence,11/04/2019,W,"2,884"
102740,40770,Lawrence,11/05/2019,W,"2,998"
102741,40770,Lawrence,11/06/2019,W,"2,994"
102742,40770,Lawrence,11/07/2019,W,"2,977"
102743,40770,Lawrence,11/08/2019,W,"3,589"
102744,40770,Lawrence,11/09/2019,A,"2,400"
102745,40770,Lawrence,11/10/2019,U,"1,826"
102746,40770,Lawrence,11/11/2019,W,"2,621"
102747,40770,Lawrence,11/12/2019,W,"2,968"
102748,40770,Lawrence,11/13/2019,W,"2,826"
102749,40770,Lawrence,11/14/2019,W,"3,146"
102750,40770,Lawrence,11/15/2019,W,"3,458"
102751,40770,Lawrence,11/16/2019,A,"2,858"
102752,40770,Lawrence,11/17/2019,U,"1,834"
102753,40770,Lawrence,11/18/2019,W,"2,963"
102754,40770,Lawrence,11/19/2019,W,"2,979"
102755,40770,Lawrence,11/20/2019,W,"2,883"
102756,40770,Lawrence,11/21/2019,W,"3,336"
102757,40770,Lawrence,11/22/2019,W,"3,251"
102758,40770,Lawrence,11/23/2019,A,"2,564"
102759,40770,Lawrence,11/24/2019,U,"1,959"
102760,40770,Lawrence,11/25/2019,W,"2,808"
102761,40770,Lawrence,11/26/2019,W,"2,901"
102762,40770,Lawrence,11/27/2019,W,"2,723"
102763,40770,Lawrence,11/28/2019,U,"1,017"
102764,40770,Lawrence,11/29/2019,W,"2,007"
102765,40770,Lawrence,11/30/2019,A,"2,183"
107129,40770,Lawrence,12/01/2019,U,"1,708"
107130,40770,Lawrence,12/02/2019,W,"2,743"
107131,40770,Lawrence,12/03/2019,W,"2,904"
107132,40770,Lawrence,12/04/2019,W,"3,060"
107133,40770,Lawrence,12/05/2019,W,"2,870"
107134,40770,Lawrence,12/06/2019,W,"3,725"
107135,40770,Lawrence,12/07/2019,A,"2,232"
107136,40770,Lawrence,12/08/2019,U,"1,621"
107137,40770,Lawrence,12/09/2019,W,"2,687"
107138,40770,Lawrence,12/10/2019,W,"2,878"
107139,40770,Lawrence,12/11/2019,W,"3,305"
107140,40770,Lawrence,12/12/2019,W,"3,704"
107141,40770,Lawrence,12/13/2019,W,"3,415"
107142,40770,Lawrence,12/14/2019,A,"2,026"
107143,40770,Lawrence,12/15/2019,U,"1,160"
107144,40770,Lawrence,12/16/2019,W,"2,490"
107145,40770,Lawrence,12/17/2019,W,"2,726"
107146,40770,Lawrence,12/18/2019,W,"2,484"
107147,40770,Lawrence,12/19/2019,W,"2,581"
107148,40770,Lawrence,12/20/2019,W,"2,609"
107149,40770,Lawrence,12/21/2019,A,"2,144"
107150,40770,Lawrence,12/22/2019,U,"1,588"
107151,40770,Lawrence,12/23/2019,W,"2,047"
107152,40770,Lawrence,12/24/2019,W,"1,485"
107153,40770,Lawrence,12/25/2019,U,747
107154,40770,Lawrence,12/26/2019,W,"1,620"
107155,40770,Lawrence,12/27/2019,W,"1,981"
107156,40770,Lawrence,12/28/2019,A,"1,805"
107157,40770,Lawrence,12/29/2019,U,"1,438"
107158,40770,Lawrence,12/30/2019,W,"2,017"
107159,40770,Lawrence,12/31/2019,W,"2,712"
111608,40770,Lawrence,01/01/2020,U,"2,988"
111609,40770,Lawrence,01/02/2020,W,"2,397"
111610,40770,Lawrence,01/03/2020,W,"2,502"
111611,40770,Lawrence,01/04/2020,A,"1,785"
111612,40770,Lawrence,01/05/2020,U,"1,439"
111613,40770,Lawrence,01/06/2020,W,"2,503"
111614,40770,Lawrence,01/07/2020,W,"2,609"
111615,40770,Lawrence,01/08/2020,W,"2,575"
111616,40770,Lawrence,01/09/2020,W,"2,549"
111617,40770,Lawrence,01/10/2020,W,"2,547"
111618,40770,Lawrence,01/11/2020,A,"1,660"
111619,40770,Lawrence,01/12/2020,U,"1,447"
111620,40770,Lawrence,01/13/2020,W,"2,739"
111621,40770,Lawrence,01/14/2020,W,"2,793"
111622,40770,Lawrence,01/15/2020,W,"2,781"
111623,40770,Lawrence,01/16/2020,W,"3,278"
111624,40770,Lawrence,01/17/2020,W,"3,429"
111625,40770,Lawrence,01/18/2020,A,"1,889"
111626,40770,Lawrence,01/19/2020,U,"1,653"
111627,40770,Lawrence,01/20/2020,W,"1,978"
111628,40770,Lawrence,01/21/2020,W,"2,856"
111629,40770,Lawrence,01/22/2020,W,"2,755"
111630,40770,Lawrence,01/23/2020,W,"2,798"
111631,40770,Lawrence,01/24/2020,W,"2,824"
111632,40770,Lawrence,01/25/2020,A,"1,937"
111633,40770,Lawrence,01/26/2020,U,"1,280"
111634,40770,Lawrence,01/27/2020,W,"3,286"
111635,40770,Lawrence,01/28/2020,W,"2,782"
111636,40770,Lawrence,01/29/2020,W,"2,698"
111637,40770,Lawrence,01/30/2020,W,"2,767"
111638,40770,Lawrence,01/31/2020,W,"2,752"
115946,40770,Lawrence,02/01/2020,A,"1,921"
115947,40770,Lawrence,02/02/2020,U,"1,430"
115948,40770,Lawrence,02/03/2020,W,"2,681"
115949,40770,Lawrence,02/04/2020,W,"2,755"
115950,40770,Lawrence,02/05/2020,W,"3,121"
115951,40770,Lawrence,02/06/2020,W,"2,758"
115952,40770,Lawrence,02/07/2020,W,"2,903"
115953,40770,Lawrence,02/08/2020,A,"1,848"
115954,40770,Lawrence,02/09/2020,U,"1,434"
115955,40770,Lawrence,02/10/2020,W,"2,601"
115956,40770,Lawrence,02/11/2020,W,"2,846"
115957,40770,Lawrence,02/12/2020,W,"2,719"
115958,40770,Lawrence,02/13/2020,W,"2,810"
115959,40770,Lawrence,02/14/2020,W,"2,692"
115960,40770,Lawrence,02/15/2020,A,"2,101"
115961,40770,Lawrence,02/16/2020,U,"1,362"
115962,40770,Lawrence,02/17/2020,W,"2,019"
115963,40770,Lawrence,02/18/2020,W,"2,825"
115964,40770,Lawrence,02/19/2020,W,"3,036"
115965,40770,Lawrence,02/20/2020,W,"2,619"
115966,40770,Lawrence,02/21/2020,W,"2,748"
115967,40770,Lawrence,02/22/2020,A,"1,887"
115968,40770,Lawrence,02/23/2020,U,"1,401"
115969,40770,Lawrence,02/24/2020,W,"2,632"
115970,40770,Lawrence,02/25/2020,W,"2,645"
115971,40770,Lawrence,02/26/2020,W,"2,585"
115972,40770,Lawrence,02/27/2020,W,"2,656"
115973,40770,Lawrence,02/28/2020,W,"2,792"
115974,40770,Lawrence,02/29/2020,A,"1,809"
120038,40770,Lawrence,03/01/2020,U,"1,633"
120039,40770,Lawrence,03/02/2020,W,"2,546"
120040,40770,Lawrence,03/03/2020,W,"2,754"
120041,40770,Lawrence,03/04/2020,W,"2,661"
120042,40770,Lawrence,03/05/2020,W,"2,665"
120043,40770,Lawrence,03/06/2020,W,"2,710"
120044,40770,Lawrence,03/07/2020,A,"2,370"
120045,40770,Lawrence,03/08/2020,U,"2,027"
120046,40770,Lawrence,03/09/2020,W,"2,457"
120047,40770,Lawrence,03/10/2020,W,"2,891"
120048,40770,Lawrence,03/11/2020,W,"2,592"
120049,40770,Lawrence,03/12/2020,W,"2,429"
120050,40770,Lawrence,03/13/2020,W,"2,129"
120051,40770,Lawrence,03/14/2020,A,"1,276"
120052,40770,Lawrence,03/15/2020,U,899
120053,40770,Lawrence,03/16/2020,W,"1,368"
120054,40770,Lawrence,03/17/2020,W,"1,070"
120055,40770,Lawrence,03/18/2020,W,849
120056,40770,Lawrence,03/19/2020,W,753
120057,40770,Lawrence,03/20/2020,W,728
120058,40770,Lawrence,03/21/2020,A,515
120059,40770,Lawrence,03/22/2020,U,318
120060,40770,Lawrence,03/23/2020,W,484
120061,40770,Lawrence,03/24/2020,W,511
120062,40770,Lawrence,03/25/2020,W,483
120063,40770,Lawrence,03/26/2020,W,475
120064,40770,Lawrence,03/27/2020,W,474
120065,40770,Lawrence,03/28/2020,A,357
120066,40770,Lawrence,03/29/2020,U,265
120067,40770,Lawrence,03/30/2020,W,435
120068,40770,Lawrence,03/31/2020,W,480
124440,40770,Lawrence,04/01/2020,W,445
124441,40770,Lawrence,04/02/2020,W,466
124442,40770,Lawrence,04/03/2020,W,521
124443,40770,Lawrence,04/04/2020,A,324
124444,40770,Lawrence,04/05/2020,U,228
124445,40770,Lawrence,04/06/2020,W,417
124446,40770,Lawrence,04/07/2020,W,438
124447,40770,Lawrence,04/08/2020,W,400
124448,40770,Lawrence,04/09/2020,W,381
124449,40770,Lawrence,04/10/2020,W,422
124450,40770,Lawrence,04/11/2020,A,308
124451,40770,Lawrence,04/12/2020,U,257
124452,40770,Lawrence,04/13/2020,W,367
124453,40770,Lawrence,04/14/2020,W,390
124454,40770,Lawrence,04/15/2020,W,394
124455,40770,Lawrence,04/16/2020,W,369
124456,40770,Lawrence,04/17/2020,W,360
124457,40770,Lawrence,04/18/2020,A,295
124458,40770,Lawrence,04/19/2020,U,236
124459,40770,Lawrence,04/20/2020,W,361
124460,40770,Lawrence,04/21/2020,W,394
124461,40770,Lawrence,04/22/2020,W,387
124462,40770,Lawrence,04/23/2020,W,351
124463,40770,Lawrence,04/24/2020,W,380
124464,40770,Lawrence,04/25/2020,A,271
124465,40770,Lawrence,04/26/2020,U,257
124466,40770,Lawrence,04/27/2020,W,383
124467,40770,Lawrence,04/28/2020,W,391
124468,40770,Lawrence,04/29/2020,W,325
124469,40770,Lawrence,04/30/2020,W,375
128837,40770,Lawrence,05/01/2020,W,471
128838,40770,Lawrence,05/02/2020,A,335
128839,40770,Lawrence,05/03/2020,U,237
128840,40770,Lawrence,05/04/2020,W,407
128841,40770,Lawrence,05/05/2020,W,393
128842,40770,Lawrence,05/06/2020,W,396
128843,40770,Lawrence,05/07/2020,W,381
128844,40770,Lawrence,05/08/2020,W,387
128845,40770,Lawrence,05/09/2020,A,325
128846,40770,Lawrence,05/10/2020,U,224
128847,40770,Lawrence,05/11/2020,W,334
128848,40770,Lawrence,05/12/2020,W,382
128849,40770,Lawrence,05/13/2020,W,398
128850,40770,Lawrence,05/14/2020,W,357
128851,40770,Lawrence,05/15/2020,W,409
128852,40770,Lawrence,05/16/2020,A,271
128853,40770,Lawrence,05/17/2020,U,162
128854,40770,Lawrence,05/18/2020,W,359
128855,40770,Lawrence,05/19/2020,W,386
128856,40770,Lawrence,05/20/2020,W,362
128857,40770,Lawrence,05/21/2020,W,370
128858,40770,Lawrence,05/22/2020,W,363
128859,40770,Lawrence,05/23/2020,A,290
128860,40770,Lawrence,05/24/2020,U,258
128861,40770,Lawrence,05/25/2020,U,176
128862,40770,Lawrence,05/26/2020,W,342
128863,40770,Lawrence,05/27/2020,W,352
128864,40770,Lawrence,05/28/2020,W,363
128865,40770,Lawrence,05/29/2020,W,394
128866,40770,Lawrence,05/30/2020,A,350
128867,40770,Lawrence,05/31/2020,U,156
133245,40770,Lawrence,06/01/2020,W,214
133246,40770,Lawrence,06/02/2020,W,423
133247,40770,Lawrence,06/03/2020,W,382
133248,40770,Lawrence,06/04/2020,W,404
133249,40770,Lawrence,06/05/2020,W,513
133250,40770,Lawrence,06/06/2020,A,243
133251,40770,Lawrence,06/07/2020,U,130
133252,40770,Lawrence,06/08/2020,W,234
133253,40770,Lawrence,06/09/2020,W,175
133254,40770,Lawrence,06/10/2020,W,201
133255,40770,Lawrence,06/11/2020,W,200
133256,40770,Lawrence,06/12/2020,W,258
133257,40770,Lawrence,06/13/2020,A,228
133258,40770,Lawrence,06/14/2020,U,232
133259,40770,Lawrence,06/15/2020,W,409
133260,40770,Lawrence,06/16/2020,W,426
133261,40770,Lawrence,06/17/2020,W,460
133262,40770,Lawrence,06/18/2020,W,498
133263,40770,Lawrence,06/19/2020,W,489
133264,40770,Lawrence,06/20/2020,A,246
133265,40770,Lawrence,06/21/2020,U,185
133266,40770,Lawrence,06/22/2020,W,253
133267,40770,Lawrence,06/23/2020,W,342
133268,40770,Lawrence,06/24/2020,W,318
133269,40770,Lawrence,06/25/2020,W,367
133270,40770,Lawrence,06/26/2020,W,320
133271,40770,Lawrence,06/27/2020,A,282
133272,40770,Lawrence,06/28/2020,U,378
133273,40770,Lawrence,06/29/2020,W,499
133274,40770,Lawrence,06/30/2020,W,559
137484,40770,Lawrence,07/01/2020,W,599
137485,40770,Lawrence,07/02/2020,W,629
137486,40770,Lawrence,07/03/2020,U,607
137487,40770,Lawrence,07/04/2020,A,443
137488,40770,Lawrence,07/05/2020,U,352
137489,40770,Lawrence,07/06/2020,W,582
137490,40770,Lawrence,07/07/2020,W,635
137491,40770,Lawrence,07/08/2020,W,614
137492,40770,Lawrence,07/09/2020,W,645
137493,40770,Lawrence,07/10/2020,W,689
137494,40770,Lawrence,07/11/2020,A,561
137495,40770,Lawrence,07/12/2020,U,391
137496,40770,Lawrence,07/13/2020,W,624
137497,40770,Lawrence,07/14/2020,W,637
137498,40770,Lawrence,07/15/2020,W,646
137499,40770,Lawrence,07/16/2020,W,669
137500,40770,Lawrence,07/17/2020,W,726
137501,40770,Lawrence,07/18/2020,A,542
137502,40770,Lawrence,07/19/2020,U,394
137503,40770,Lawrence,07/20/2020,W,629
137504,40770,Lawrence,07/21/2020,W,642
137505,40770,Lawrence,07/22/2020,W,637
137506,40770,Lawrence,07/23/2020,W,613
137507,40770,Lawrence,07/24/2020,W,662
137508,40770,Lawrence,07/25/2020,A,534
137509,40770,Lawrence,07/26/2020,U,419
137510,40770,Lawrence,07/27/2020,W,600
137511,40770,Lawrence,07/28/2020,W,646
137512,40770,Lawrence,07/29/2020,W,617
137513,40770,Lawrence,07/30/2020,W,656
137514,40770,Lawrence,07/31/2020,W,716
141917,40770,Lawrence,08/01/2020,A,601
141918,40770,Lawrence,08/02/2020,U,426
141919,40770,Lawrence,08/03/2020,W,652
141920,40770,Lawrence,08/04/2020,W,686
141921,40770,Lawrence,08/05/2020,W,721
141922,40770,Lawrence,08/06/2020,W,719
141923,40770,Lawrence,08/07/2020,W,746
141924,40770,Lawrence,08/08/2020,A,548
141925,40770,Lawrence,08/09/2020,U,442
141926,40770,Lawrence,08/10/2020,W,464
141927,40770,Lawrence,08/11/2020,W,708
141928,40770,Lawrence,08/12/2020,W,675
141929,40770,Lawrence,08/13/2020,W,705
141930,40770,Lawrence,08/14/2020,W,794
141931,40770,Lawrence,08/15/2020,A,599
141932,40770,Lawrence,08/16/2020,U,479
141933,40770,Lawrence,08/17/2020,W,663
141934,40770,Lawrence,08/18/2020,W,710
141935,40770,Lawrence,08/19/2020,W,690
141936,40770,Lawrence,08/20/2020,W,717
141937,40770,Lawrence,08/21/2020,W,727
141938,40770,Lawrence,08/22/2020,A,639
141939,40770,Lawrence,08/23/2020,U,472
141940,40770,Lawrence,08/24/2020,W,731
141941,40770,Lawrence,08/25/2020,W,761
141942,40770,Lawrence,08/26/2020,W,711
141943,40770,Lawrence,08/27/2020,W,722
141944,40770,Lawrence,08/28/2020,W,848
141945,40770,Lawrence,08/29/2020,A,625
141946,40770,Lawrence,08/30/2020,U,478
141947,40770,Lawrence,08/31/2020,W,723
146280,40770,Lawrence,09/01/2020,W,756
146281,40770,Lawrence,09/02/2020,W,786
146282,40770,Lawrence,09/03/2020,W,799
146283,40770,Lawrence,09/04/2020,W,828
146284,40770,Lawrence,09/05/2020,A,627
146285,40770,Lawrence,09/06/2020,U,477
146286,40770,Lawrence,09/07/2020,U,524
146287,40770,Lawrence,09/08/2020,W,750
146288,40770,Lawrence,09/09/2020,W,765
146289,40770,Lawrence,09/10/2020,W,769
146290,40770,Lawrence,09/11/2020,W,862
146291,40770,Lawrence,09/12/2020,A,628
146292,40770,Lawrence,09/13/2020,U,549
146293,40770,Lawrence,09/14/2020,W,800
146294,40770,Lawrence,09/15/2020,W,759
146295,40770,Lawrence,09/16/2020,W,777
146296,40770,Lawrence,09/17/2020,W,808
146297,40770,Lawrence,09/18/2020,W,851
146298,40770,Lawrence,09/19/2020,A,656
146299,40770,Lawrence,09/20/2020,U,512
146300,40770,Lawrence,09/21/2020,W,795
146301,40770,Lawrence,09/22/2020,W,744
146302,40770,Lawrence,09/23/2020,W,773
146303,40770,Lawrence,09/24/2020,W,769
146304,40770,Lawrence,09/25/2020,W,906
146305,40770,Lawrence,09/26/2020,A,816
146306,40770,Lawrence,09/27/2020,U,603
146307,40770,Lawrence,09/28/2020,W,755
146308,40770,Lawrence,09/29/2020,W,790
146309,40770,Lawrence,09/30/2020,W,786
148693,40770,Lawrence,06/04/2009,W,"3,233"
149178,40770,Lawrence,12/29/2016,W,"2,932"
149467,40770,Lawrence,11/10/2003,W,"2,675"
149573,40770,Lawrence,01/26/2012,W,"3,379"
149724,40770,Lawrence,07/18/2001,W,"2,550"
149757,40770,Lawrence,08/11/2013,U,"2,080"
149770,40770,Lawrence,04/07/2016,W,"3,811"
149789,40770,Lawrence,10/30/2008,W,"3,845"
149806,40770,Lawrence,04/01/2007,U,"1,495"
149991,40770,Lawrence,12/24/2013,W,"1,716"
150057,40770,Lawrence,05/27/2011,W,"4,122"
150097,40770,Lawrence,07/10/2010,A,"2,463"
150102,40770,Lawrence,07/28/2012,A,"1,884"
150219,40770,Lawrence,10/13/2008,W,"2,738"
150331,40770,Lawrence,01/05/2014,U,868
150636,40770,Lawrence,11/17/2005,W,"3,077"
150718,40770,Lawrence,02/12/2007,W,"2,605"
150893,40770,Lawrence,12/07/2004,W,"2,662"
150985,40770,Lawrence,06/26/2016,U,"2,582"
151187,40770,Lawrence,10/06/2004,W,"2,708"
151395,40770,Lawrence,10/22/2016,A,"3,071"
151401,40770,Lawrence,04/12/2003,A,"2,109"
151407,40770,Lawrence,02/05/2006,U,"1,438"
151462,40770,Lawrence,03/18/2003,W,"2,798"
151471,40770,Lawrence,01/29/2009,W,"3,207"
151520,40770,Lawrence,02/11/2006,A,"2,054"
151680,40770,Lawrence,10/16/2012,W,"3,095"
