,station_id,stationname,date,daytype,rides
303493,40370,Washington+Dearborn,04/30/2014,W,"11,410"
303532,40370,Washington+Dearborn,03/21/2006,W,"8,367"
303688,40370,Washington+Dearborn,05/26/2014,U,"4,385"
304137,40370,Washington+Dearborn,09/17/2004,W,"9,886"
304503,40370,Washington+Dearborn,10/25/2003,A,"3,706"
304700,40370,Washington+Dearborn,12/18/2010,A,"4,627"
305077,40370,Washington+Dearborn,03/31/2010,W,"7,740"
305088,40370,Washington+Dearborn,12/07/2006,W,"7,588"
305821,40370,Washington+Dearborn,07/23/2007,W,"7,603"
305826,40370,Washington+Dearborn,12/27/2002,W,"7,925"
305867,40370,Washington+Dearborn,07/10/2009,W,"6,943"
305960,40370,Washington+Dearborn,10/08/2014,W,"11,574"
306039,40370,Washington+Dearborn,03/11/2015,W,"11,866"
306506,40370,Washington+Dearborn,02/21/2011,W,"5,208"
306651,40370,Washington+Dearborn,06/25/2017,U,"7,045"
306673,40370,Washington+Dearborn,09/05/2011,U,"3,126"
306689,40370,Washington+Dearborn,08/09/2010,W,"8,106"
306977,40370,Washington+Dearborn,12/28/2003,U,"2,098"
307069,40370,Washington+Dearborn,05/04/2011,W,"8,742"
307080,40370,Washington+Dearborn,10/29/2009,W,"7,578"
307092,40370,Washington+Dearborn,11/20/2007,W,"7,341"
307202,40370,Washington+Dearborn,06/13/2011,W,"9,359"
307228,40370,Washington+Dearborn,08/12/2002,W,"9,467"
307488,40370,Washington+Dearborn,05/29/2009,W,"7,245"
307641,40370,Washington+Dearborn,10/27/2016,W,"13,315"
307797,40370,Washington+Dearborn,02/23/2012,W,"9,331"
307901,40370,Washington+Dearborn,07/10/2010,A,"3,338"
308322,40370,Washington+Dearborn,11/09/2015,W,"12,530"
308484,40370,Washington+Dearborn,01/27/2008,U,"1,229"
308486,40370,Washington+Dearborn,12/05/2011,W,"9,446"
309017,40370,Washington+Dearborn,05/04/2014,U,"3,852"
309117,40370,Washington+Dearborn,06/20/2005,W,"10,639"
309343,40370,Washington+Dearborn,08/17/2011,W,"8,930"
309386,40370,Washington+Dearborn,05/27/2016,W,"12,222"
309502,40370,Washington+Dearborn,12/10/2002,W,"10,115"
309633,40370,Washington+Dearborn,08/31/2017,W,"13,676"
309650,40370,Washington+Dearborn,05/12/2012,A,"3,717"
309799,40370,Washington+Dearborn,05/12/2010,W,"7,740"
309870,40370,Washington+Dearborn,06/16/2015,W,"12,731"
309908,40370,Washington+Dearborn,01/22/2004,W,"8,343"
310023,40370,Washington+Dearborn,01/01/2015,U,"3,466"
310056,40370,Washington+Dearborn,03/22/2007,W,"7,694"
310114,40370,Washington+Dearborn,05/30/2011,U,"3,593"
310143,40370,Washington+Dearborn,11/24/2012,A,"5,297"
310163,40370,Washington+Dearborn,02/20/2002,W,"9,378"
310167,40370,Washington+Dearborn,12/23/2004,W,"8,428"
310380,40370,Washington+Dearborn,05/25/2004,W,"9,289"
310483,40370,Washington+Dearborn,08/27/2017,U,"4,932"
310749,40370,Washington+Dearborn,05/28/2014,W,"11,196"
311022,40370,Washington+Dearborn,10/28/2013,W,"11,107"
311084,40370,Washington+Dearborn,04/24/2005,U,"1,832"
311196,40370,Washington+Dearborn,11/05/2001,W,"9,400"
311293,40370,Washington+Dearborn,10/27/2012,A,"4,357"
311453,40370,Washington+Dearborn,12/29/2012,A,"3,584"
311486,40370,Washington+Dearborn,11/02/2006,W,"8,213"
312162,40370,Washington+Dearborn,07/29/2011,W,"8,755"
312176,40370,Washington+Dearborn,02/22/2005,W,"10,028"
312253,40370,Washington+Dearborn,01/01/2005,U,"2,363"
312312,40370,Washington+Dearborn,09/30/2011,W,"8,798"
312352,40370,Washington+Dearborn,11/10/2006,W,"6,051"
312580,40370,Washington+Dearborn,10/27/2011,W,"9,210"
312639,40370,Washington+Dearborn,08/04/2005,W,"10,234"
312681,40370,Washington+Dearborn,08/22/2007,W,"7,402"
312683,40370,Washington+Dearborn,01/16/2006,W,"4,824"
312817,40370,Washington+Dearborn,10/17/2016,W,"12,945"
312990,40370,Washington+Dearborn,06/22/2012,W,"9,753"
313178,40370,Washington+Dearborn,10/16/2004,A,"3,689"
313235,40370,Washington+Dearborn,04/12/2002,W,"9,263"
313709,40370,Washington+Dearborn,02/20/2004,W,"8,786"
313725,40370,Washington+Dearborn,06/02/2015,W,"11,917"
313760,40370,Washington+Dearborn,12/26/2015,A,"4,313"
313820,40370,Washington+Dearborn,07/11/2003,W,"9,192"
313941,40370,Washington+Dearborn,12/09/2009,W,"7,877"
313978,40370,Washington+Dearborn,02/08/2015,U,"3,218"
314019,40370,Washington+Dearborn,03/03/2017,W,"12,599"
314104,40370,Washington+Dearborn,05/15/2009,W,"6,585"
314176,40370,Washington+Dearborn,03/30/2009,W,"6,868"
314183,40370,Washington+Dearborn,06/21/2011,W,"8,783"
314888,40370,Washington+Dearborn,03/08/2015,U,"3,661"
315195,40370,Washington+Dearborn,01/15/2013,W,"9,306"
315285,40370,Washington+Dearborn,11/15/2009,U,"1,318"
315306,40370,Washington+Dearborn,02/03/2009,W,"7,141"
315422,40370,Washington+Dearborn,04/06/2016,W,"12,073"
315447,40370,Washington+Dearborn,12/01/2012,A,"6,897"
315513,40370,Washington+Dearborn,03/13/2012,W,"9,644"
315543,40370,Washington+Dearborn,10/29/2014,W,"11,798"
315665,40370,Washington+Dearborn,09/06/2016,W,"11,910"
315943,40370,Washington+Dearborn,07/18/2012,W,"9,936"
316235,40370,Washington+Dearborn,04/26/2006,W,"9,400"
316240,40370,Washington+Dearborn,12/27/2013,W,"9,189"
316241,40370,Washington+Dearborn,11/21/2010,U,"2,369"
316453,40370,Washington+Dearborn,08/18/2011,W,"9,089"
316938,40370,Washington+Dearborn,11/04/2005,W,"10,567"
316990,40370,Washington+Dearborn,04/17/2009,W,"7,268"
317144,40370,Washington+Dearborn,05/16/2002,W,"9,144"
317156,40370,Washington+Dearborn,10/12/2012,W,"9,829"
317456,40370,Washington+Dearborn,02/02/2011,W,"1,678"
317530,40370,Washington+Dearborn,06/10/2009,W,"7,477"
317569,40370,Washington+Dearborn,02/12/2002,W,"7,110"
317586,40370,Washington+Dearborn,08/23/2011,W,"8,654"
317620,40370,Washington+Dearborn,08/16/2007,W,"7,281"
317696,40370,Washington+Dearborn,03/12/2016,A,"9,716"
317776,40370,Washington+Dearborn,10/24/2016,W,"12,750"
317798,40370,Washington+Dearborn,05/24/2002,W,"9,043"
317804,40370,Washington+Dearborn,01/19/2001,W,"8,967"
317808,40370,Washington+Dearborn,08/10/2009,W,"7,474"
318362,40370,Washington+Dearborn,04/20/2007,W,"7,448"
318434,40370,Washington+Dearborn,11/01/2007,W,"7,322"
318562,40370,Washington+Dearborn,06/28/2001,W,"10,057"
318930,40370,Washington+Dearborn,07/26/2002,W,"9,559"
319447,40370,Washington+Dearborn,07/22/2017,A,"6,946"
319501,40370,Washington+Dearborn,12/08/2010,W,"9,224"
319560,40370,Washington+Dearborn,08/02/2012,W,"9,936"
319817,40370,Washington+Dearborn,04/30/2003,W,"8,843"
319845,40370,Washington+Dearborn,06/18/2014,W,"11,664"
320058,40370,Washington+Dearborn,11/28/2015,A,"6,985"
320233,40370,Washington+Dearborn,08/14/2006,W,"8,050"
320246,40370,Washington+Dearborn,07/15/2002,W,"9,734"
320269,40370,Washington+Dearborn,10/10/2003,W,"9,693"
320418,40370,Washington+Dearborn,10/23/2014,W,"11,552"
320534,40370,Washington+Dearborn,05/05/2012,A,"4,364"
320547,40370,Washington+Dearborn,03/30/2010,W,"7,536"
320737,40370,Washington+Dearborn,01/13/2002,U,"1,467"
320800,40370,Washington+Dearborn,03/23/2008,U,"1,000"
320887,40370,Washington+Dearborn,05/10/2008,A,"3,183"
321041,40370,Washington+Dearborn,09/21/2003,U,"1,996"
321095,40370,Washington+Dearborn,11/06/2013,W,"11,708"
321119,40370,Washington+Dearborn,10/28/2003,W,"9,299"
321207,40370,Washington+Dearborn,02/22/2002,W,"8,970"
321463,40370,Washington+Dearborn,01/26/2002,A,"2,620"
321623,40370,Washington+Dearborn,05/09/2017,W,"12,596"
321814,40370,Washington+Dearborn,04/28/2006,W,"9,167"
322147,40370,Washington+Dearborn,09/09/2006,A,"3,718"
322193,40370,Washington+Dearborn,11/22/2011,W,"9,251"
322297,40370,Washington+Dearborn,07/22/2013,W,"11,259"
322311,40370,Washington+Dearborn,11/22/2014,A,"7,894"
322328,40370,Washington+Dearborn,11/26/2016,A,"7,534"
322335,40370,Washington+Dearborn,01/07/2008,W,"6,860"
322526,40370,Washington+Dearborn,08/06/2004,W,"9,854"
322602,40370,Washington+Dearborn,12/17/2009,W,"7,900"
322650,40370,Washington+Dearborn,05/21/2010,W,"7,580"
322851,40370,Washington+Dearborn,09/12/2009,A,0
322895,40370,Washington+Dearborn,06/03/2006,A,"4,011"
322907,40370,Washington+Dearborn,07/31/2006,W,"7,813"
323242,40370,Washington+Dearborn,05/11/2014,U,"3,189"
323395,40370,Washington+Dearborn,06/25/2014,W,"11,777"
323479,40370,Washington+Dearborn,07/21/2004,W,"9,916"
323958,40370,Washington+Dearborn,01/30/2015,W,"11,120"
324051,40370,Washington+Dearborn,04/30/2006,U,"1,623"
324111,40370,Washington+Dearborn,01/18/2002,W,"8,846"
324157,40370,Washington+Dearborn,12/05/2010,U,"2,877"
324195,40370,Washington+Dearborn,09/24/2015,W,"12,345"
324231,40370,Washington+Dearborn,11/06/2009,W,"7,122"
324247,40370,Washington+Dearborn,09/20/2010,W,"7,991"
324573,40370,Washington+Dearborn,09/08/2011,W,"8,903"
324638,40370,Washington+Dearborn,04/24/2007,W,"7,511"
324798,40370,Washington+Dearborn,09/05/2017,W,"13,301"
324883,40370,Washington+Dearborn,08/07/2016,U,"4,914"
324890,40370,Washington+Dearborn,02/19/2002,W,"9,478"
324896,40370,Washington+Dearborn,02/14/2006,W,"9,389"
324949,40370,Washington+Dearborn,05/29/2007,W,"7,163"
325010,40370,Washington+Dearborn,12/08/2012,A,"6,606"
325014,40370,Washington+Dearborn,05/11/2008,U,"1,501"
325108,40370,Washington+Dearborn,07/13/2012,W,"9,998"
325142,40370,Washington+Dearborn,07/14/2013,U,"5,398"
325487,40370,Washington+Dearborn,02/03/2017,W,"12,084"
325536,40370,Washington+Dearborn,02/05/2004,W,"9,119"
325577,40370,Washington+Dearborn,04/07/2006,W,"8,958"
325642,40370,Washington+Dearborn,08/29/2011,W,"8,977"
325764,40370,Washington+Dearborn,02/29/2008,W,"7,098"
325917,40370,Washington+Dearborn,06/08/2014,U,"3,972"
325955,40370,Washington+Dearborn,11/20/2015,W,"13,052"
326141,40370,Washington+Dearborn,10/26/2002,A,"3,485"
326361,40370,Washington+Dearborn,02/16/2004,W,"5,701"
326638,40370,Washington+Dearborn,04/05/2017,W,"12,913"
326788,40370,Washington+Dearborn,09/28/2007,W,"7,059"
327314,40370,Washington+Dearborn,06/13/2015,A,"7,062"
327408,40370,Washington+Dearborn,11/02/2002,A,"2,785"
327469,40370,Washington+Dearborn,07/06/2002,A,"2,924"
327498,40370,Washington+Dearborn,08/11/2003,W,"9,197"
327507,40370,Washington+Dearborn,08/17/2013,A,"6,585"
327661,40370,Washington+Dearborn,08/15/2003,W,"9,132"
327721,40370,Washington+Dearborn,11/05/2004,W,"10,268"
327912,40370,Washington+Dearborn,08/11/2009,W,"7,183"
328058,40370,Washington+Dearborn,05/02/2014,W,"11,378"
328185,40370,Washington+Dearborn,06/11/2013,W,"10,806"
328275,40370,Washington+Dearborn,12/08/2013,U,"5,138"
328301,40370,Washington+Dearborn,07/24/2007,W,"7,533"
328506,40370,Washington+Dearborn,05/22/2016,U,"5,006"
328612,40370,Washington+Dearborn,01/24/2015,A,"3,761"
328742,40370,Washington+Dearborn,03/27/2002,W,"9,441"
328760,40370,Washington+Dearborn,03/30/2016,W,"12,894"
328869,40370,Washington+Dearborn,11/04/2007,U,"1,729"
328880,40370,Washington+Dearborn,07/24/2011,U,"2,659"
328898,40370,Washington+Dearborn,10/03/2009,A,0
328978,40370,Washington+Dearborn,02/05/2014,W,"11,239"
329147,40370,Washington+Dearborn,03/17/2009,W,"7,550"
329204,40370,Washington+Dearborn,04/04/2007,W,"7,175"
329980,40370,Washington+Dearborn,06/09/2011,W,"8,557"
330051,40370,Washington+Dearborn,08/14/2016,U,"4,952"
330120,40370,Washington+Dearborn,06/02/2006,W,"9,362"
330136,40370,Washington+Dearborn,08/05/2004,W,"10,256"
330335,40370,Washington+Dearborn,05/29/2002,W,"9,409"
330381,40370,Washington+Dearborn,01/08/2005,A,"2,714"
330858,40370,Washington+Dearborn,03/22/2011,W,"8,569"
331081,40370,Washington+Dearborn,01/12/2005,W,"9,666"
331179,40370,Washington+Dearborn,05/05/2007,A,"3,247"
331426,40370,Washington+Dearborn,11/29/2001,W,"9,628"
331542,40370,Washington+Dearborn,10/30/2013,W,"11,412"
331703,40370,Washington+Dearborn,11/10/2015,W,"12,558"
331721,40370,Washington+Dearborn,10/26/2010,W,"8,079"
331920,40370,Washington+Dearborn,10/13/2014,W,"10,186"
332030,40370,Washington+Dearborn,03/12/2007,W,"7,241"
332040,40370,Washington+Dearborn,09/26/2009,A,0
332069,40370,Washington+Dearborn,03/30/2007,W,"7,052"
332094,40370,Washington+Dearborn,09/08/2012,A,"5,214"
332236,40370,Washington+Dearborn,03/30/2001,W,"9,351"
332244,40370,Washington+Dearborn,02/14/2008,W,"7,171"
332591,40370,Washington+Dearborn,05/18/2017,W,"13,137"
332655,40370,Washington+Dearborn,01/23/2013,W,"9,312"
332770,40370,Washington+Dearborn,07/12/2012,W,"10,615"
332771,40370,Washington+Dearborn,12/11/2011,U,"3,748"
332823,40370,Washington+Dearborn,05/09/2007,W,"7,639"
333180,40370,Washington+Dearborn,04/01/2006,A,"3,632"
333417,40370,Washington+Dearborn,11/15/2006,W,"8,569"
333682,40370,Washington+Dearborn,01/29/2009,W,"7,226"
333956,40370,Washington+Dearborn,05/09/2002,W,"9,434"
333992,40370,Washington+Dearborn,09/27/2004,W,"9,618"
334052,40370,Washington+Dearborn,07/26/2013,W,"10,855"
334207,40370,Washington+Dearborn,10/13/2010,W,"8,568"
334310,40370,Washington+Dearborn,11/18/2010,W,"8,778"
334311,40370,Washington+Dearborn,01/18/2014,A,"4,784"
334369,40370,Washington+Dearborn,08/24/2014,U,"4,718"
334412,40370,Washington+Dearborn,06/18/2005,A,"4,884"
334487,40370,Washington+Dearborn,03/19/2010,W,"7,483"
334516,40370,Washington+Dearborn,03/27/2004,A,"3,283"
334899,40370,Washington+Dearborn,04/03/2003,W,"9,120"
335122,40370,Washington+Dearborn,09/28/2001,W,"9,204"
335135,40370,Washington+Dearborn,07/31/2017,W,"13,163"
335152,40370,Washington+Dearborn,06/27/2011,W,"9,404"
335372,40370,Washington+Dearborn,07/03/2015,U,"8,054"
335476,40370,Washington+Dearborn,12/21/2009,W,"8,469"
335989,40370,Washington+Dearborn,11/11/2011,W,"7,277"
336185,40370,Washington+Dearborn,10/16/2001,W,"9,617"
336237,40370,Washington+Dearborn,03/15/2013,W,"9,862"
336255,40370,Washington+Dearborn,07/30/2003,W,"10,285"
336492,40370,Washington+Dearborn,10/03/2017,W,"13,406"
336770,40370,Washington+Dearborn,08/10/2007,W,"7,049"
337038,40370,Washington+Dearborn,05/18/2015,W,"12,190"
337188,40370,Washington+Dearborn,03/20/2008,W,"7,361"
337283,40370,Washington+Dearborn,12/22/2016,W,"13,597"
337652,40370,Washington+Dearborn,11/26/2012,W,"9,893"
337676,40370,Washington+Dearborn,06/19/2005,U,"3,217"
337755,40370,Washington+Dearborn,08/03/2008,U,"2,506"
337782,40370,Washington+Dearborn,01/24/2001,W,"9,024"
337991,40370,Washington+Dearborn,02/02/2014,U,"3,174"
338197,40370,Washington+Dearborn,12/11/2016,U,"5,102"
338734,40370,Washington+Dearborn,12/15/2004,W,"10,718"
338978,40370,Washington+Dearborn,12/10/2009,W,"7,446"
339564,40370,Washington+Dearborn,08/03/2017,W,"14,040"
339846,40370,Washington+Dearborn,06/06/2015,A,"6,478"
340075,40370,Washington+Dearborn,12/02/2015,W,"12,789"
340100,40370,Washington+Dearborn,06/08/2017,W,"13,664"
340142,40370,Washington+Dearborn,02/06/2016,A,"5,436"
340324,40370,Washington+Dearborn,04/03/2012,W,"9,254"
340328,40370,Washington+Dearborn,11/06/2002,W,"9,925"
340358,40370,Washington+Dearborn,05/28/2007,U,"1,859"
340660,40370,Washington+Dearborn,08/27/2002,W,"9,788"
340775,40370,Washington+Dearborn,09/19/2003,W,"9,689"
340886,40370,Washington+Dearborn,12/18/2014,W,"11,847"
340988,40370,Washington+Dearborn,03/05/2003,W,"8,895"
341049,40370,Washington+Dearborn,05/03/2002,W,"9,345"
341053,40370,Washington+Dearborn,07/16/2017,U,"5,377"
341116,40370,Washington+Dearborn,04/07/2004,W,"9,084"
341381,40370,Washington+Dearborn,08/01/2014,W,"12,066"
341423,40370,Washington+Dearborn,06/30/2013,U,"5,261"
341469,40370,Washington+Dearborn,05/09/2012,W,"9,637"
341873,40370,Washington+Dearborn,09/16/2009,W,"7,224"
341879,40370,Washington+Dearborn,09/14/2008,U,"1,420"
342164,40370,Washington+Dearborn,12/25/2016,U,"1,629"
342280,40370,Washington+Dearborn,11/26/2007,W,"7,584"
342480,40370,Washington+Dearborn,12/24/2009,W,"3,594"
342684,40370,Washington+Dearborn,06/10/2014,W,"11,518"
342825,40370,Washington+Dearborn,07/25/2009,A,"3,107"
342888,40370,Washington+Dearborn,02/21/2007,W,"7,870"
343078,40370,Washington+Dearborn,08/06/2011,A,"4,700"
343168,40370,Washington+Dearborn,05/30/2004,U,"1,497"
343251,40370,Washington+Dearborn,12/14/2014,U,"6,251"
343354,40370,Washington+Dearborn,07/16/2008,W,"8,107"
343396,40370,Washington+Dearborn,04/06/2017,W,"12,861"
343430,40370,Washington+Dearborn,09/16/2004,W,"10,067"
343844,40370,Washington+Dearborn,07/10/2014,W,"11,941"
343851,40370,Washington+Dearborn,10/11/2005,W,"10,891"
343923,40370,Washington+Dearborn,06/23/2007,A,"2,669"
344126,40370,Washington+Dearborn,09/12/2007,W,"7,559"
344411,40370,Washington+Dearborn,10/19/2005,W,"11,009"
344442,40370,Washington+Dearborn,12/05/2012,W,"10,570"
344476,40370,Washington+Dearborn,07/22/2014,W,"11,902"
344519,40370,Washington+Dearborn,08/24/2013,A,"6,094"
344546,40370,Washington+Dearborn,12/15/2005,W,"9,690"
344584,40370,Washington+Dearborn,04/14/2010,W,"7,809"
344667,40370,Washington+Dearborn,06/01/2005,W,"10,029"
344684,40370,Washington+Dearborn,06/20/2001,W,"9,694"
344701,40370,Washington+Dearborn,05/05/2002,U,"1,626"
344810,40370,Washington+Dearborn,06/27/2008,W,"7,915"
344910,40370,Washington+Dearborn,08/02/2015,U,"5,535"
345043,40370,Washington+Dearborn,01/06/2012,W,"8,587"
345170,40370,Washington+Dearborn,01/03/2016,U,"3,754"
345441,40370,Washington+Dearborn,12/06/2016,W,"13,066"
345500,40370,Washington+Dearborn,06/15/2006,W,"9,950"
345598,40370,Washington+Dearborn,09/15/2015,W,"12,418"
345743,40370,Washington+Dearborn,03/24/2002,U,"1,452"
345819,40370,Washington+Dearborn,04/08/2016,W,"11,992"
345860,40370,Washington+Dearborn,12/02/2008,W,"8,243"
346145,40370,Washington+Dearborn,12/15/2012,A,"5,127"
346218,40370,Washington+Dearborn,10/02/2003,W,"9,540"
346345,40370,Washington+Dearborn,03/14/2002,W,"9,555"
346712,40370,Washington+Dearborn,03/22/2001,W,"9,335"
347055,40370,Washington+Dearborn,04/25/2001,W,"9,324"
347348,40370,Washington+Dearborn,12/03/2012,W,"10,742"
347742,40370,Washington+Dearborn,01/14/2006,A,"2,912"
348007,40370,Washington+Dearborn,05/23/2013,W,"9,986"
348542,40370,Washington+Dearborn,06/30/2003,W,"9,958"
348607,40370,Washington+Dearborn,12/18/2009,W,"7,751"
348830,40370,Washington+Dearborn,11/25/2006,A,"5,311"
349037,40370,Washington+Dearborn,02/19/2015,W,"9,410"
349147,40370,Washington+Dearborn,08/28/2015,W,"11,692"
349161,40370,Washington+Dearborn,09/23/2002,W,"9,777"
349180,40370,Washington+Dearborn,04/23/2014,W,"11,519"
349582,40370,Washington+Dearborn,05/04/2004,W,"9,443"
349601,40370,Washington+Dearborn,08/17/2010,W,"7,925"
349744,40370,Washington+Dearborn,07/11/2017,W,"13,570"
350131,40370,Washington+Dearborn,09/16/2008,W,"7,622"
350726,40370,Washington+Dearborn,11/17/2011,W,"9,595"
351652,40370,Washington+Dearborn,10/08/2007,W,"5,376"
351691,40370,Washington+Dearborn,05/13/2016,W,"12,582"
352118,40370,Washington+Dearborn,07/18/2016,W,"13,322"
352349,40370,Washington+Dearborn,04/28/2008,W,"6,896"
352449,40370,Washington+Dearborn,07/30/2016,A,"7,272"
352559,40370,Washington+Dearborn,03/26/2013,W,"9,054"
352566,40370,Washington+Dearborn,03/27/2013,W,"9,804"
352997,40370,Washington+Dearborn,11/09/2016,W,"13,632"
353021,40370,Washington+Dearborn,02/13/2015,W,"11,302"
353082,40370,Washington+Dearborn,11/30/2005,W,"9,902"
353236,40370,Washington+Dearborn,11/13/2017,W,"13,428"
353238,40370,Washington+Dearborn,03/18/2002,W,"9,191"
353247,40370,Washington+Dearborn,04/12/2014,A,"5,343"
353589,40370,Washington+Dearborn,04/07/2015,W,"11,170"
353703,40370,Washington+Dearborn,01/01/2004,U,"1,655"
353722,40370,Washington+Dearborn,03/09/2010,W,"7,746"
353858,40370,Washington+Dearborn,04/08/2013,W,"9,304"
353994,40370,Washington+Dearborn,11/22/2001,U,"2,090"
354165,40370,Washington+Dearborn,07/14/2015,W,"12,725"
354274,40370,Washington+Dearborn,01/20/2009,W,"7,313"
354305,40370,Washington+Dearborn,12/09/2011,W,"9,918"
354419,40370,Washington+Dearborn,09/30/2013,W,"10,357"
354475,40370,Washington+Dearborn,07/19/2007,W,"7,731"
354569,40370,Washington+Dearborn,02/20/2005,U,"1,771"
354926,40370,Washington+Dearborn,11/02/2014,U,"4,744"
355055,40370,Washington+Dearborn,11/17/2003,W,"9,170"
355125,40370,Washington+Dearborn,01/11/2015,U,"3,043"
355222,40370,Washington+Dearborn,04/16/2004,W,"9,108"
355259,40370,Washington+Dearborn,04/17/2012,W,"9,223"
355363,40370,Washington+Dearborn,03/03/2014,W,"9,536"
355479,40370,Washington+Dearborn,11/02/2009,W,"7,025"
355492,40370,Washington+Dearborn,03/15/2014,A,"10,477"
355548,40370,Washington+Dearborn,08/20/2013,W,"10,681"
355626,40370,Washington+Dearborn,02/25/2002,W,"9,378"
355654,40370,Washington+Dearborn,03/19/2016,A,"5,943"
355769,40370,Washington+Dearborn,08/26/2006,A,"3,047"
355879,40370,Washington+Dearborn,04/05/2011,W,"8,511"
356019,40370,Washington+Dearborn,12/06/2002,W,"9,844"
356123,40370,Washington+Dearborn,01/19/2006,W,"9,279"
356269,40370,Washington+Dearborn,02/07/2010,U,"1,308"
356298,40370,Washington+Dearborn,02/28/2008,W,"7,100"
356372,40370,Washington+Dearborn,04/26/2015,U,"4,393"
356716,40370,Washington+Dearborn,01/11/2017,W,"12,578"
357676,40370,Washington+Dearborn,04/28/2015,W,"11,551"
357843,40370,Washington+Dearborn,07/23/2009,W,"7,503"
357902,40370,Washington+Dearborn,11/19/2015,W,"12,743"
