,station_id,stationname,date,daytype,rides
359011,40970,Cicero-Forest Park,10/08/2016,A,"1,111"
359115,40970,Cicero-Forest Park,09/11/2007,W,"1,227"
359147,40970,Cicero-Forest Park,02/24/2009,W,"1,181"
359275,40970,Cicero-Forest Park,04/08/2004,W,"1,032"
359505,40970,Cicero-Forest Park,01/02/2005,U,489
359630,40970,Cicero-Forest Park,09/14/2013,A,695
359830,40970,Cicero-Forest Park,09/01/2016,W,"1,566"
359920,40970,Cicero-Forest Park,06/26/2014,W,"1,485"
359928,40970,Cicero-Forest Park,06/24/2006,A,685
360019,40970,Cicero-Forest Park,04/16/2009,W,"1,260"
360117,40970,Cicero-Forest Park,09/08/2008,W,"1,314"
360155,40970,Cicero-Forest Park,04/21/2017,W,"1,454"
360310,40970,Cicero-Forest Park,01/19/2006,W,995
360381,40970,Cicero-Forest Park,05/17/2005,W,"1,011"
360426,40970,Cicero-Forest Park,06/25/2012,W,"1,403"
360913,40970,Cicero-Forest Park,09/28/2005,W,"1,108"
361102,40970,Cicero-Forest Park,05/12/2013,U,779
361131,40970,Cicero-Forest Park,02/08/2003,A,730
361164,40970,Cicero-Forest Park,11/16/2003,U,616
361211,40970,Cicero-Forest Park,09/15/2015,W,"1,728"
361329,40970,Cicero-Forest Park,03/20/2008,W,"1,058"
361357,40970,Cicero-Forest Park,09/13/2011,W,"1,560"
361478,40970,Cicero-Forest Park,02/24/2004,W,"1,012"
361499,40970,Cicero-Forest Park,03/31/2010,W,"1,171"
361581,40970,Cicero-Forest Park,01/27/2011,W,"1,340"
361719,40970,Cicero-Forest Park,09/23/2014,W,"1,747"
361815,40970,Cicero-Forest Park,04/22/2001,U,514
361852,40970,Cicero-Forest Park,04/22/2013,W,"1,439"
361886,40970,Cicero-Forest Park,03/16/2011,W,"1,471"
362030,40970,Cicero-Forest Park,04/20/2013,A,907
362140,40970,Cicero-Forest Park,01/12/2013,A,949
362161,40970,Cicero-Forest Park,04/26/2009,U,545
362187,40970,Cicero-Forest Park,12/14/2014,U,821
362229,40970,Cicero-Forest Park,08/07/2006,W,"1,034"
362272,40970,Cicero-Forest Park,06/26/2006,W,"1,075"
362350,40970,Cicero-Forest Park,11/11/2013,W,"1,197"
362462,40970,Cicero-Forest Park,06/22/2002,A,910
362507,40970,Cicero-Forest Park,02/14/2015,A,833
362562,40970,Cicero-Forest Park,10/29/2004,W,"1,141"
362643,40970,Cicero-Forest Park,12/24/2007,W,645
362670,40970,Cicero-Forest Park,07/10/2010,A,875
362694,40970,Cicero-Forest Park,02/11/2009,W,"1,169"
362897,40970,Cicero-Forest Park,05/01/2010,A,824
363140,40970,Cicero-Forest Park,12/13/2003,A,861
363268,40970,Cicero-Forest Park,11/05/2016,A,"1,164"
363312,40970,Cicero-Forest Park,09/25/2009,W,"1,253"
363412,40970,Cicero-Forest Park,03/17/2011,W,"1,512"
363414,40970,Cicero-Forest Park,05/16/2003,W,"1,005"
363977,40970,Cicero-Forest Park,07/26/2006,W,"1,061"
363981,40970,Cicero-Forest Park,04/04/2002,W,"1,033"
364034,40970,Cicero-Forest Park,07/11/2016,W,"1,362"
364288,40970,Cicero-Forest Park,01/07/2014,W,761
364316,40970,Cicero-Forest Park,06/22/2015,W,"1,301"
364593,40970,Cicero-Forest Park,10/30/2015,W,"1,726"
364763,40970,Cicero-Forest Park,05/02/2012,W,"1,416"
364859,40970,Cicero-Forest Park,02/01/2005,W,"1,014"
364992,40970,Cicero-Forest Park,12/10/2011,A,879
365050,40970,Cicero-Forest Park,07/25/2010,U,716
365135,40970,Cicero-Forest Park,09/04/2006,U,548
365426,40970,Cicero-Forest Park,08/27/2005,A,692
365490,40970,Cicero-Forest Park,11/02/2017,W,"1,407"
365691,40970,Cicero-Forest Park,11/20/2007,W,"1,290"
365875,40970,Cicero-Forest Park,09/22/2015,W,"1,737"
365993,40970,Cicero-Forest Park,03/31/2017,W,"1,371"
366052,40970,Cicero-Forest Park,10/20/2010,W,"1,516"
366083,40970,Cicero-Forest Park,01/31/2002,W,921
366111,40970,Cicero-Forest Park,06/27/2012,W,"1,391"
366133,40970,Cicero-Forest Park,08/02/2009,U,660
366178,40970,Cicero-Forest Park,01/22/2009,W,"1,230"
366667,40970,Cicero-Forest Park,02/05/2003,W,"1,001"
366686,40970,Cicero-Forest Park,12/21/2002,A,799
366724,40970,Cicero-Forest Park,04/03/2011,U,740
367167,40970,Cicero-Forest Park,10/31/2009,A,708
367189,40970,Cicero-Forest Park,10/13/2005,W,"1,115"
367260,40970,Cicero-Forest Park,03/22/2008,A,624
367456,40970,Cicero-Forest Park,03/02/2011,W,"1,410"
367646,40970,Cicero-Forest Park,07/28/2015,W,"1,466"
367856,40970,Cicero-Forest Park,05/30/2005,U,449
367908,40970,Cicero-Forest Park,08/07/2015,W,"1,501"
367973,40970,Cicero-Forest Park,03/08/2015,U,677
368031,40970,Cicero-Forest Park,01/11/2007,W,"1,156"
368050,40970,Cicero-Forest Park,05/01/2013,W,"1,617"
368052,40970,Cicero-Forest Park,04/25/2007,W,"1,085"
368209,40970,Cicero-Forest Park,07/20/2011,W,"1,362"
368344,40970,Cicero-Forest Park,02/21/2012,W,"1,404"
368666,40970,Cicero-Forest Park,08/14/2012,W,"1,350"
368739,40970,Cicero-Forest Park,10/11/2009,U,586
368850,40970,Cicero-Forest Park,10/23/2016,U,867
369073,40970,Cicero-Forest Park,06/15/2008,U,476
369301,40970,Cicero-Forest Park,03/16/2013,A,859
369377,40970,Cicero-Forest Park,05/21/2005,A,678
369637,40970,Cicero-Forest Park,02/08/2006,W,"1,004"
369814,40970,Cicero-Forest Park,03/03/2015,W,"1,587"
370086,40970,Cicero-Forest Park,09/17/2014,W,"1,744"
370134,40970,Cicero-Forest Park,10/13/2003,W,844
370351,40970,Cicero-Forest Park,10/15/2011,A,"1,006"
370621,40970,Cicero-Forest Park,07/27/2016,W,"1,553"
370728,40970,Cicero-Forest Park,04/29/2006,A,676
370861,40970,Cicero-Forest Park,06/26/2008,W,"1,353"
370875,40970,Cicero-Forest Park,02/08/2004,U,504
371337,40970,Cicero-Forest Park,06/18/2003,W,961
371353,40970,Cicero-Forest Park,06/15/2016,W,"1,456"
371432,40970,Cicero-Forest Park,05/08/2003,W,"1,016"
371781,40970,Cicero-Forest Park,09/05/2002,W,"1,179"
371867,40970,Cicero-Forest Park,05/23/2007,W,"1,278"
372182,40970,Cicero-Forest Park,04/17/2006,W,956
372279,40970,Cicero-Forest Park,03/29/2006,W,"1,045"
372346,40970,Cicero-Forest Park,09/13/2007,W,"1,224"
372428,40970,Cicero-Forest Park,07/06/2001,W,"1,086"
372544,40970,Cicero-Forest Park,12/20/2013,W,"1,392"
372905,40970,Cicero-Forest Park,10/06/2009,W,"1,277"
373650,40970,Cicero-Forest Park,08/09/2009,U,688
373793,40970,Cicero-Forest Park,04/11/2014,W,"1,526"
373875,40970,Cicero-Forest Park,10/04/2015,U,838
373918,40970,Cicero-Forest Park,06/08/2002,A,884
374166,40970,Cicero-Forest Park,01/21/2013,W,804
374182,40970,Cicero-Forest Park,10/20/2005,W,"1,017"
374381,40970,Cicero-Forest Park,12/25/2006,U,478
374398,40970,Cicero-Forest Park,03/23/2007,W,"1,066"
374606,40970,Cicero-Forest Park,06/13/2014,W,"1,679"
374619,40970,Cicero-Forest Park,01/01/2006,U,414
374859,40970,Cicero-Forest Park,02/13/2015,W,"1,432"
374942,40970,Cicero-Forest Park,01/19/2001,W,"1,042"
374945,40970,Cicero-Forest Park,10/09/2004,A,869
374983,40970,Cicero-Forest Park,02/22/2010,W,"1,131"
375057,40970,Cicero-Forest Park,11/20/2003,W,"1,140"
375106,40970,Cicero-Forest Park,03/10/2010,W,"1,298"
375116,40970,Cicero-Forest Park,11/08/2004,W,"1,037"
375276,40970,Cicero-Forest Park,10/27/2001,A,831
375463,40970,Cicero-Forest Park,10/18/2016,W,"1,629"
375786,40970,Cicero-Forest Park,03/14/2006,W,"1,034"
375892,40970,Cicero-Forest Park,01/30/2010,A,717
376005,40970,Cicero-Forest Park,05/04/2008,U,573
376058,40970,Cicero-Forest Park,08/13/2002,W,"1,018"
376083,40970,Cicero-Forest Park,02/03/2009,W,"1,156"
376142,40970,Cicero-Forest Park,07/13/2016,W,"1,411"
376163,40970,Cicero-Forest Park,05/04/2007,W,"1,284"
376187,40970,Cicero-Forest Park,09/01/2011,W,"1,449"
376292,40970,Cicero-Forest Park,11/22/2008,A,805
376311,40970,Cicero-Forest Park,11/17/2017,W,"1,399"
376336,40970,Cicero-Forest Park,09/04/2008,W,"1,288"
376357,40970,Cicero-Forest Park,10/28/2009,W,"1,276"
376557,40970,Cicero-Forest Park,08/21/2011,U,761
376690,40970,Cicero-Forest Park,11/15/2013,W,"1,550"
377055,40970,Cicero-Forest Park,08/22/2011,W,"1,359"
377344,40970,Cicero-Forest Park,05/13/2012,U,735
377583,40970,Cicero-Forest Park,04/06/2011,W,"1,492"
377994,40970,Cicero-Forest Park,10/03/2006,W,"1,314"
378071,40970,Cicero-Forest Park,04/07/2010,W,"1,123"
378252,40970,Cicero-Forest Park,05/22/2013,W,"1,256"
378400,40970,Cicero-Forest Park,03/09/2008,U,419
378448,40970,Cicero-Forest Park,01/20/2007,A,777
378453,40970,Cicero-Forest Park,04/17/2002,W,996
378457,40970,Cicero-Forest Park,10/12/2005,W,"1,050"
378707,40970,Cicero-Forest Park,07/04/2016,U,813
378777,40970,Cicero-Forest Park,04/28/2005,W,"1,028"
378837,40970,Cicero-Forest Park,05/16/2011,W,"1,325"
379031,40970,Cicero-Forest Park,10/13/2004,W,"1,115"
379102,40970,Cicero-Forest Park,11/10/2010,W,"1,531"
379347,40970,Cicero-Forest Park,09/24/2006,U,526
379396,40970,Cicero-Forest Park,09/22/2016,W,"1,602"
379453,40970,Cicero-Forest Park,12/21/2007,W,"1,093"
379685,40970,Cicero-Forest Park,07/18/2010,U,728
379788,40970,Cicero-Forest Park,11/21/2003,W,"1,120"
379878,40970,Cicero-Forest Park,06/28/2006,W,"1,047"
379891,40970,Cicero-Forest Park,10/23/2010,A,984
379893,40970,Cicero-Forest Park,11/01/2004,W,"1,043"
380061,40970,Cicero-Forest Park,12/28/2013,A,968
380211,40970,Cicero-Forest Park,10/31/2001,W,"1,035"
380249,40970,Cicero-Forest Park,10/02/2011,U,784
380683,40970,Cicero-Forest Park,02/01/2012,W,"1,473"
381034,40970,Cicero-Forest Park,09/11/2017,W,"1,327"
381590,40970,Cicero-Forest Park,02/09/2011,W,"1,247"
381610,40970,Cicero-Forest Park,08/23/2016,W,"1,448"
381699,40970,Cicero-Forest Park,07/17/2014,W,"1,521"
381724,40970,Cicero-Forest Park,07/12/2003,A,838
381733,40970,Cicero-Forest Park,08/17/2006,W,"1,077"
381846,40970,Cicero-Forest Park,08/18/2016,W,"1,411"
382382,40970,Cicero-Forest Park,04/19/2011,W,"1,226"
382491,40970,Cicero-Forest Park,01/26/2007,W,"1,094"
382631,40970,Cicero-Forest Park,09/30/2014,W,"1,753"
382643,40970,Cicero-Forest Park,07/11/2009,A,873
382672,40970,Cicero-Forest Park,09/11/2006,W,"1,146"
382916,40970,Cicero-Forest Park,11/16/2006,W,"1,191"
382935,40970,Cicero-Forest Park,05/29/2001,W,"1,055"
383101,40970,Cicero-Forest Park,09/05/2009,A,814
383173,40970,Cicero-Forest Park,03/12/2011,A,881
383272,40970,Cicero-Forest Park,02/07/2006,W,"1,013"
383527,40970,Cicero-Forest Park,02/12/2015,W,"1,412"
383564,40970,Cicero-Forest Park,01/18/2007,W,"1,237"
383584,40970,Cicero-Forest Park,08/03/2004,W,928
383756,40970,Cicero-Forest Park,12/20/2001,W,"1,071"
383847,40970,Cicero-Forest Park,05/07/2004,W,"1,017"
384103,40970,Cicero-Forest Park,10/11/2007,W,"1,270"
384181,40970,Cicero-Forest Park,08/05/2004,W,962
384442,40970,Cicero-Forest Park,03/05/2008,W,"1,181"
384623,40970,Cicero-Forest Park,07/26/2004,W,882
384763,40970,Cicero-Forest Park,04/08/2012,U,705
384981,40970,Cicero-Forest Park,04/05/2008,A,813
385021,40970,Cicero-Forest Park,12/24/2002,W,708
385036,40970,Cicero-Forest Park,09/16/2010,W,"1,457"
385082,40970,Cicero-Forest Park,11/24/2017,W,941
385101,40970,Cicero-Forest Park,05/30/2017,W,"1,371"
385124,40970,Cicero-Forest Park,06/30/2001,A,969
385176,40970,Cicero-Forest Park,08/30/2004,W,"1,030"
385384,40970,Cicero-Forest Park,10/22/2005,A,625
385599,40970,Cicero-Forest Park,03/25/2007,U,532
385874,40970,Cicero-Forest Park,05/03/2012,W,"1,559"
385980,40970,Cicero-Forest Park,01/07/2001,U,487
386070,40970,Cicero-Forest Park,12/04/2003,W,"1,073"
386222,40970,Cicero-Forest Park,06/27/2014,W,"1,481"
386255,40970,Cicero-Forest Park,06/23/2017,W,"1,431"
386521,40970,Cicero-Forest Park,04/03/2002,W,"1,040"
386738,40970,Cicero-Forest Park,11/27/2005,U,457
387097,40970,Cicero-Forest Park,07/26/2013,W,"1,343"
387659,40970,Cicero-Forest Park,08/06/2003,W,"1,042"
387794,40970,Cicero-Forest Park,07/28/2013,U,729
387918,40970,Cicero-Forest Park,09/29/2017,W,"1,478"
388073,40970,Cicero-Forest Park,12/02/2013,W,"1,447"
388228,40970,Cicero-Forest Park,02/07/2005,W,"1,031"
388234,40970,Cicero-Forest Park,10/24/2002,W,"1,154"
388437,40970,Cicero-Forest Park,01/02/2013,W,"1,104"
388446,40970,Cicero-Forest Park,06/28/2012,W,"1,238"
388956,40970,Cicero-Forest Park,05/17/2003,A,786
388977,40970,Cicero-Forest Park,07/25/2011,W,"1,301"
389204,40970,Cicero-Forest Park,12/18/2002,W,"1,023"
389305,40970,Cicero-Forest Park,12/29/2014,W,"1,172"
389426,40970,Cicero-Forest Park,12/27/2006,W,975
389487,40970,Cicero-Forest Park,02/03/2016,W,"1,525"
389686,40970,Cicero-Forest Park,08/24/2014,U,888
389825,40970,Cicero-Forest Park,09/29/2007,A,828
389908,40970,Cicero-Forest Park,11/13/2002,W,"1,081"
390003,40970,Cicero-Forest Park,06/19/2001,W,"1,065"
390101,40970,Cicero-Forest Park,12/14/2011,W,"1,313"
390104,40970,Cicero-Forest Park,11/25/2009,W,"1,160"
390196,40970,Cicero-Forest Park,05/16/2016,W,"1,410"
390275,40970,Cicero-Forest Park,12/01/2007,A,729
390345,40970,Cicero-Forest Park,08/25/2007,A,717
390380,40970,Cicero-Forest Park,07/22/2010,W,"1,285"
390382,40970,Cicero-Forest Park,05/09/2013,W,"1,441"
390729,40970,Cicero-Forest Park,08/31/2006,W,"1,119"
390735,40970,Cicero-Forest Park,12/31/2006,U,626
390747,40970,Cicero-Forest Park,07/30/2004,W,972
390792,40970,Cicero-Forest Park,11/27/2014,U,725
390828,40970,Cicero-Forest Park,09/18/2014,W,"1,770"
391015,40970,Cicero-Forest Park,07/09/2017,U,839
391030,40970,Cicero-Forest Park,07/27/2004,W,889
391315,40970,Cicero-Forest Park,09/18/2013,W,"1,450"
391809,40970,Cicero-Forest Park,07/29/2011,W,"1,351"
392033,40970,Cicero-Forest Park,10/21/2001,U,525
392053,40970,Cicero-Forest Park,12/26/2005,U,531
392100,40970,Cicero-Forest Park,02/09/2002,A,799
392186,40970,Cicero-Forest Park,05/09/2002,W,"1,079"
392253,40970,Cicero-Forest Park,03/06/2001,W,"1,027"
392357,40970,Cicero-Forest Park,06/10/2012,U,840
392404,40970,Cicero-Forest Park,12/21/2005,W,939
392686,40970,Cicero-Forest Park,02/08/2013,W,"1,347"
393227,40970,Cicero-Forest Park,08/27/2016,A,986
393253,40970,Cicero-Forest Park,03/19/2009,W,"1,238"
393293,40970,Cicero-Forest Park,04/09/2009,W,"1,115"
393310,40970,Cicero-Forest Park,12/06/2015,U,846
393405,40970,Cicero-Forest Park,05/14/2002,W,"1,123"
393428,40970,Cicero-Forest Park,11/10/2004,W,"1,094"
393435,40970,Cicero-Forest Park,10/27/2007,A,791
393438,40970,Cicero-Forest Park,04/23/2004,W,"1,091"
393500,40970,Cicero-Forest Park,09/05/2013,W,"1,552"
393502,40970,Cicero-Forest Park,05/09/2008,W,"1,206"
393546,40970,Cicero-Forest Park,07/29/2009,W,"1,137"
393763,40970,Cicero-Forest Park,06/04/2012,W,"1,368"
393799,40970,Cicero-Forest Park,04/02/2002,W,"1,005"
393804,40970,Cicero-Forest Park,09/22/2004,W,"1,120"
394015,40970,Cicero-Forest Park,02/25/2012,A,894
394024,40970,Cicero-Forest Park,11/26/2012,W,"1,509"
394362,40970,Cicero-Forest Park,10/06/2001,A,777
394493,40970,Cicero-Forest Park,09/22/2014,W,"1,759"
394563,40970,Cicero-Forest Park,02/24/2007,A,653
394625,40970,Cicero-Forest Park,06/11/2010,W,"1,256"
394655,40970,Cicero-Forest Park,12/12/2010,U,513
394669,40970,Cicero-Forest Park,02/05/2004,W,"1,018"
394853,40970,Cicero-Forest Park,07/08/2010,W,"1,261"
394870,40970,Cicero-Forest Park,02/25/2001,U,490
394991,40970,Cicero-Forest Park,09/23/2011,W,"1,418"
395214,40970,Cicero-Forest Park,09/26/2003,W,"1,024"
395353,40970,Cicero-Forest Park,08/02/2004,W,937
395381,40970,Cicero-Forest Park,01/09/2009,W,"1,160"
395385,40970,Cicero-Forest Park,03/17/2008,W,"1,015"
395391,40970,Cicero-Forest Park,11/29/2007,W,"1,193"
395626,40970,Cicero-Forest Park,06/04/2002,W,"1,050"
396038,40970,Cicero-Forest Park,12/26/2016,U,981
396237,40970,Cicero-Forest Park,08/16/2004,W,965
396264,40970,Cicero-Forest Park,02/28/2013,W,"1,369"
396312,40970,Cicero-Forest Park,06/12/2009,W,"1,179"
396436,40970,Cicero-Forest Park,07/28/2009,W,"1,219"
396533,40970,Cicero-Forest Park,06/03/2008,W,"1,069"
396670,40970,Cicero-Forest Park,08/30/2015,U,807
396687,40970,Cicero-Forest Park,10/12/2002,A,800
396727,40970,Cicero-Forest Park,05/11/2008,U,494
396799,40970,Cicero-Forest Park,03/26/2014,W,"1,457"
396855,40970,Cicero-Forest Park,06/22/2010,W,"1,254"
397008,40970,Cicero-Forest Park,11/30/2012,W,"1,581"
397013,40970,Cicero-Forest Park,01/19/2002,A,720
397245,40970,Cicero-Forest Park,05/13/2008,W,"1,158"
397259,40970,Cicero-Forest Park,10/03/2005,W,"1,099"
397385,40970,Cicero-Forest Park,11/25/2011,W,889
397535,40970,Cicero-Forest Park,06/01/2016,W,"1,537"
397572,40970,Cicero-Forest Park,11/23/2013,A,973
397772,40970,Cicero-Forest Park,08/11/2009,W,"1,171"
397816,40970,Cicero-Forest Park,08/16/2011,W,"1,376"
398132,40970,Cicero-Forest Park,04/18/2015,A,956
398379,40970,Cicero-Forest Park,07/23/2010,W,"1,230"
398437,40970,Cicero-Forest Park,04/19/2016,W,"1,355"
398466,40970,Cicero-Forest Park,09/19/2013,W,"1,616"
398468,40970,Cicero-Forest Park,11/13/2014,W,"1,531"
398489,40970,Cicero-Forest Park,10/12/2015,W,"1,394"
398653,40970,Cicero-Forest Park,09/08/2012,A,"1,091"
398747,40970,Cicero-Forest Park,06/03/2004,W,"1,008"
398790,40970,Cicero-Forest Park,10/14/2013,W,"1,272"
398983,40970,Cicero-Forest Park,02/18/2004,W,994
399102,40970,Cicero-Forest Park,02/15/2014,A,978
399113,40970,Cicero-Forest Park,05/30/2008,W,"1,199"
399175,40970,Cicero-Forest Park,05/19/2009,W,"1,212"
399365,40970,Cicero-Forest Park,11/19/2005,A,643
399372,40970,Cicero-Forest Park,08/15/2004,U,611
399441,40970,Cicero-Forest Park,09/15/2002,U,632
399618,40970,Cicero-Forest Park,07/23/2003,W,"1,076"
399707,40970,Cicero-Forest Park,07/07/2011,W,"1,445"
400015,40970,Cicero-Forest Park,06/24/2003,W,"1,024"
400396,40970,Cicero-Forest Park,12/30/2003,W,813
400512,40970,Cicero-Forest Park,10/21/2007,U,597
400579,40970,Cicero-Forest Park,09/28/2006,W,"1,228"
400688,40970,Cicero-Forest Park,10/18/2004,W,"1,013"
401027,40970,Cicero-Forest Park,02/07/2004,A,760
401086,40970,Cicero-Forest Park,04/19/2002,W,928
401507,40970,Cicero-Forest Park,01/15/2012,U,599
401743,40970,Cicero-Forest Park,07/15/2017,A,940
401935,40970,Cicero-Forest Park,09/25/2013,W,"1,634"
401960,40970,Cicero-Forest Park,09/30/2005,W,"1,143"
401987,40970,Cicero-Forest Park,08/15/2007,W,"1,071"
402102,40970,Cicero-Forest Park,01/17/2008,W,"1,114"
402113,40970,Cicero-Forest Park,10/18/2003,A,935
402146,40970,Cicero-Forest Park,01/10/2008,W,"1,160"
402162,40970,Cicero-Forest Park,05/07/2005,A,621
402186,40970,Cicero-Forest Park,02/12/2005,A,717
402380,40970,Cicero-Forest Park,10/05/2002,A,876
402472,40970,Cicero-Forest Park,03/11/2005,W,"1,000"
402608,40970,Cicero-Forest Park,11/10/2013,U,880
402722,40970,Cicero-Forest Park,04/27/2014,U,706
402853,40970,Cicero-Forest Park,10/12/2014,U,779
402907,40970,Cicero-Forest Park,05/16/2001,W,"1,092"
403112,40970,Cicero-Forest Park,12/12/2004,U,648
403129,40970,Cicero-Forest Park,02/19/2006,U,362
403142,40970,Cicero-Forest Park,04/11/2013,W,"1,333"
403523,40970,Cicero-Forest Park,05/26/2009,W,"1,130"
403764,40970,Cicero-Forest Park,08/27/2017,U,720
403804,40970,Cicero-Forest Park,06/09/2007,A,872
403834,40970,Cicero-Forest Park,01/20/2017,W,"1,584"
403916,40970,Cicero-Forest Park,05/31/2013,W,"1,362"
404001,40970,Cicero-Forest Park,08/07/2002,W,"1,077"
404358,40970,Cicero-Forest Park,02/24/2016,W,"1,439"
404368,40970,Cicero-Forest Park,07/27/2014,U,809
404588,40970,Cicero-Forest Park,08/18/2004,W,988
404947,40970,Cicero-Forest Park,12/30/2014,W,"1,193"
405010,40970,Cicero-Forest Park,04/21/2007,A,784
405305,40970,Cicero-Forest Park,05/30/2014,W,"1,626"
405594,40970,Cicero-Forest Park,05/03/2001,W,"1,068"
405617,40970,Cicero-Forest Park,09/05/2016,U,745
405806,40970,Cicero-Forest Park,11/24/2006,W,826
406717,40970,Cicero-Forest Park,05/23/2016,W,"1,451"
406786,40970,Cicero-Forest Park,10/12/2010,W,"1,538"
407083,40970,Cicero-Forest Park,02/20/2009,W,"1,186"
407110,40970,Cicero-Forest Park,11/07/2004,U,632
407196,40970,Cicero-Forest Park,12/15/2013,U,712
407361,40970,Cicero-Forest Park,08/10/2017,W,"1,449"
407714,40970,Cicero-Forest Park,05/09/2003,W,"1,067"
407782,40970,Cicero-Forest Park,07/08/2008,W,"1,248"
407830,40970,Cicero-Forest Park,06/06/2001,W,"1,071"
407939,40970,Cicero-Forest Park,12/24/2004,W,557
408082,40970,Cicero-Forest Park,11/05/2002,W,"1,131"
408180,40970,Cicero-Forest Park,04/15/2011,W,"1,338"
408398,40970,Cicero-Forest Park,11/17/2006,W,"1,178"
408577,40970,Cicero-Forest Park,01/02/2012,U,634
408727,40970,Cicero-Forest Park,05/15/2015,W,"1,570"
408753,40970,Cicero-Forest Park,10/24/2007,W,"1,243"
408951,40970,Cicero-Forest Park,02/23/2012,W,"1,400"
408979,40970,Cicero-Forest Park,04/24/2003,W,997
409253,40970,Cicero-Forest Park,06/15/2011,W,"1,300"
409537,40970,Cicero-Forest Park,07/07/2003,W,937
409546,40970,Cicero-Forest Park,10/31/2013,W,"1,485"
409610,40970,Cicero-Forest Park,11/04/2010,W,"1,491"
409852,40970,Cicero-Forest Park,07/17/2002,W,"1,049"
409950,40970,Cicero-Forest Park,01/01/2011,U,618
410096,40970,Cicero-Forest Park,10/11/2003,A,875
410132,40970,Cicero-Forest Park,05/27/2011,W,"1,345"
410339,40970,Cicero-Forest Park,04/19/2006,W,"1,052"
410349,40970,Cicero-Forest Park,02/03/2001,A,726
410356,40970,Cicero-Forest Park,02/05/2016,W,"1,429"
410478,40970,Cicero-Forest Park,05/29/2005,U,437
410567,40970,Cicero-Forest Park,04/26/2011,W,"1,429"
410596,40970,Cicero-Forest Park,01/12/2007,W,"1,145"
411005,40970,Cicero-Forest Park,07/02/2011,A,"1,069"
411137,40970,Cicero-Forest Park,01/14/2009,W,"1,070"
411288,40970,Cicero-Forest Park,04/03/2013,W,"1,397"
411702,40970,Cicero-Forest Park,11/01/2008,A,929
411774,40970,Cicero-Forest Park,11/10/2003,W,"1,090"
411828,40970,Cicero-Forest Park,12/19/2008,W,"1,034"
411895,40970,Cicero-Forest Park,02/28/2016,U,770
411922,40970,Cicero-Forest Park,07/08/2014,W,"1,458"
412003,40970,Cicero-Forest Park,02/22/2016,W,"1,417"
412082,40970,Cicero-Forest Park,01/22/2008,W,"1,145"
412106,40970,Cicero-Forest Park,01/05/2003,U,527
412371,40970,Cicero-Forest Park,08/07/2005,U,484
412531,40970,Cicero-Forest Park,08/17/2009,W,"1,056"
412762,40970,Cicero-Forest Park,03/06/2015,W,"1,410"
413045,40970,Cicero-Forest Park,06/07/2004,W,"1,019"
413236,40970,Cicero-Forest Park,09/14/2014,U,837
413384,40970,Cicero-Forest Park,11/07/2016,W,"1,664"
413560,40970,Cicero-Forest Park,11/18/2002,W,"1,183"
