,station_id,stationname,date,daytype,rides
360373,40200,Randolph+Wabash,05/13/2002,W,"5,440"
360745,40200,Randolph+Wabash,08/11/2013,U,"2,948"
360794,40200,Randolph+Wabash,04/05/2013,W,"7,196"
360988,40200,Randolph+Wabash,09/18/2009,W,"6,976"
361073,40200,Randolph+Wabash,10/11/2003,A,"3,037"
361337,40200,Randolph+Wabash,06/04/2002,W,"5,769"
361419,40200,Randolph+Wabash,12/27/2005,W,"4,912"
361485,40200,Randolph+Wabash,07/19/2003,A,"2,733"
361876,40200,Randolph+Wabash,12/05/2013,W,"7,790"
361989,40200,Randolph+Wabash,03/22/2009,U,"2,196"
362072,40200,Randolph+Wabash,01/30/2011,U,"1,751"
362213,40200,Randolph+Wabash,09/16/2013,W,"7,660"
362222,40200,Randolph+Wabash,08/16/2009,U,"2,953"
362238,40200,Randolph+Wabash,08/12/2006,A,"3,588"
362310,40200,Randolph+Wabash,05/24/2011,W,"7,540"
362447,40200,Randolph+Wabash,09/29/2004,W,"5,635"
362577,40200,Randolph+Wabash,02/21/2003,W,"5,464"
362806,40200,Randolph+Wabash,07/14/2008,W,"8,362"
362996,40200,Randolph+Wabash,01/29/2001,W,"5,518"
363006,40200,Randolph+Wabash,10/02/2011,U,"2,612"
363555,40200,Randolph+Wabash,09/23/2009,W,"7,068"
363562,40200,Randolph+Wabash,08/24/2002,A,"2,944"
363616,40200,Randolph+Wabash,11/12/2017,U,0
363637,40200,Randolph+Wabash,04/12/2017,W,"9,998"
363664,40200,Randolph+Wabash,05/17/2011,W,"7,182"
363686,40200,Randolph+Wabash,02/15/2007,W,"6,551"
364046,40200,Randolph+Wabash,06/14/2005,W,"5,954"
364249,40200,Randolph+Wabash,11/06/2002,W,"6,300"
364279,40200,Randolph+Wabash,08/23/2009,U,"2,578"
364280,40200,Randolph+Wabash,06/03/2014,W,"7,907"
364307,40200,Randolph+Wabash,12/16/2012,U,"2,835"
364396,40200,Randolph+Wabash,01/31/2012,W,"7,561"
364577,40200,Randolph+Wabash,01/22/2015,W,"7,085"
364822,40200,Randolph+Wabash,04/16/2012,W,"7,393"
364960,40200,Randolph+Wabash,03/17/2009,W,"7,649"
365007,40200,Randolph+Wabash,01/08/2014,W,"6,513"
365454,40200,Randolph+Wabash,02/10/2013,U,"1,820"
365472,40200,Randolph+Wabash,02/26/2015,W,"7,204"
365512,40200,Randolph+Wabash,08/01/2011,W,"7,854"
365807,40200,Randolph+Wabash,08/26/2016,W,"9,768"
366002,40200,Randolph+Wabash,05/23/2004,U,"1,257"
366010,40200,Randolph+Wabash,11/30/2008,U,"1,875"
366183,40200,Randolph+Wabash,05/07/2005,A,"2,666"
366258,40200,Randolph+Wabash,08/12/2015,W,"11,348"
366325,40200,Randolph+Wabash,11/18/2013,W,"7,464"
366428,40200,Randolph+Wabash,06/30/2010,W,"7,670"
366491,40200,Randolph+Wabash,07/31/2002,W,"6,289"
366674,40200,Randolph+Wabash,09/25/2002,W,"5,983"
366721,40200,Randolph+Wabash,05/13/2006,A,"2,780"
366887,40200,Randolph+Wabash,04/25/2005,W,"5,615"
366988,40200,Randolph+Wabash,09/26/2011,W,"7,000"
367166,40200,Randolph+Wabash,03/07/2004,U,"1,017"
367182,40200,Randolph+Wabash,04/27/2001,W,"5,994"
367269,40200,Randolph+Wabash,02/25/2001,U,"1,025"
367396,40200,Randolph+Wabash,12/27/2007,W,"6,004"
367454,40200,Randolph+Wabash,03/21/2008,W,"5,611"
367526,40200,Randolph+Wabash,07/05/2002,W,"4,338"
367624,40200,Randolph+Wabash,12/02/2004,W,"5,764"
367715,40200,Randolph+Wabash,07/30/2017,U,"4,050"
367810,40200,Randolph+Wabash,08/03/2014,U,"3,184"
367930,40200,Randolph+Wabash,01/03/2003,W,"5,158"
367949,40200,Randolph+Wabash,11/21/2005,W,"5,797"
368036,40200,Randolph+Wabash,01/01/2006,U,"1,202"
368115,40200,Randolph+Wabash,01/12/2017,W,"8,964"
368419,40200,Randolph+Wabash,05/27/2015,W,"10,498"
368440,40200,Randolph+Wabash,09/03/2011,A,"3,917"
368454,40200,Randolph+Wabash,12/11/2016,U,"3,402"
368755,40200,Randolph+Wabash,03/29/2017,W,"9,659"
368879,40200,Randolph+Wabash,05/15/2009,W,"6,690"
369237,40200,Randolph+Wabash,01/22/2009,W,"7,347"
369639,40200,Randolph+Wabash,06/06/2011,W,"8,712"
369685,40200,Randolph+Wabash,02/20/2010,A,"3,171"
369986,40200,Randolph+Wabash,03/08/2002,W,"5,559"
370263,40200,Randolph+Wabash,01/17/2009,A,"2,283"
370316,40200,Randolph+Wabash,05/15/2016,U,"2,338"
370441,40200,Randolph+Wabash,09/18/2005,U,"1,798"
370720,40200,Randolph+Wabash,11/12/2011,A,"4,218"
370935,40200,Randolph+Wabash,04/22/2003,W,"5,654"
370969,40200,Randolph+Wabash,04/18/2003,W,"4,358"
371384,40200,Randolph+Wabash,03/04/2004,W,"4,896"
371687,40200,Randolph+Wabash,01/17/2008,W,"7,176"
372112,40200,Randolph+Wabash,12/30/2015,W,"8,425"
372237,40200,Randolph+Wabash,07/09/2011,A,"4,345"
372310,40200,Randolph+Wabash,04/22/2011,W,"5,517"
372492,40200,Randolph+Wabash,12/30/2016,W,"7,291"
372642,40200,Randolph+Wabash,03/04/2001,U,"1,120"
372669,40200,Randolph+Wabash,04/02/2001,W,"6,125"
372785,40200,Randolph+Wabash,06/11/2010,W,"11,889"
372892,40200,Randolph+Wabash,02/09/2002,A,"2,280"
373026,40200,Randolph+Wabash,04/29/2009,W,"7,061"
373070,40200,Randolph+Wabash,01/17/2002,W,"5,838"
373114,40200,Randolph+Wabash,01/09/2007,W,"6,709"
373381,40200,Randolph+Wabash,12/10/2016,A,"5,290"
373538,40200,Randolph+Wabash,01/18/2016,W,"5,247"
373556,40200,Randolph+Wabash,06/11/2001,W,"6,389"
373693,40200,Randolph+Wabash,10/19/2017,W,0
373705,40200,Randolph+Wabash,09/01/2013,U,"3,957"
373805,40200,Randolph+Wabash,07/28/2003,W,"5,457"
373856,40200,Randolph+Wabash,12/12/2008,W,"7,420"
373956,40200,Randolph+Wabash,03/12/2014,W,"7,165"
374038,40200,Randolph+Wabash,10/04/2014,A,"4,241"
374165,40200,Randolph+Wabash,09/27/2002,W,"5,769"
374210,40200,Randolph+Wabash,11/21/2014,W,"7,355"
374224,40200,Randolph+Wabash,08/25/2001,A,"2,620"
374340,40200,Randolph+Wabash,09/12/2003,W,"5,551"
374835,40200,Randolph+Wabash,03/15/2010,W,"6,484"
374926,40200,Randolph+Wabash,07/04/2017,U,"6,277"
374960,40200,Randolph+Wabash,05/25/2009,U,"2,154"
374966,40200,Randolph+Wabash,05/23/2002,W,"5,650"
374976,40200,Randolph+Wabash,05/10/2013,W,"6,930"
375312,40200,Randolph+Wabash,01/26/2009,W,"6,831"
375376,40200,Randolph+Wabash,01/24/2016,U,"2,860"
375495,40200,Randolph+Wabash,02/06/2008,W,"6,844"
375560,40200,Randolph+Wabash,08/24/2016,W,"9,649"
375717,40200,Randolph+Wabash,11/10/2012,A,"4,336"
375758,40200,Randolph+Wabash,01/02/2005,U,"1,051"
375921,40200,Randolph+Wabash,12/27/2006,W,"5,458"
376030,40200,Randolph+Wabash,01/16/2015,W,"7,145"
376192,40200,Randolph+Wabash,06/01/2006,W,"6,010"
376279,40200,Randolph+Wabash,09/03/2006,U,"2,452"
376417,40200,Randolph+Wabash,06/16/2011,W,"7,892"
376498,40200,Randolph+Wabash,08/28/2005,U,"1,898"
376519,40200,Randolph+Wabash,11/17/2001,A,"3,739"
376637,40200,Randolph+Wabash,11/13/2013,W,"7,606"
376803,40200,Randolph+Wabash,09/16/2009,W,"7,173"
376990,40200,Randolph+Wabash,03/18/2012,U,"3,081"
377291,40200,Randolph+Wabash,04/13/2004,W,"5,452"
377307,40200,Randolph+Wabash,02/10/2002,U,"1,018"
377526,40200,Randolph+Wabash,04/26/2004,W,"5,374"
377597,40200,Randolph+Wabash,11/11/2014,W,"6,779"
377601,40200,Randolph+Wabash,11/02/2009,W,"6,698"
377657,40200,Randolph+Wabash,03/02/2001,W,"5,985"
377681,40200,Randolph+Wabash,03/16/2005,W,"5,787"
377903,40200,Randolph+Wabash,07/27/2008,U,"4,570"
378118,40200,Randolph+Wabash,09/29/2016,W,"9,900"
378288,40200,Randolph+Wabash,05/27/2006,A,"3,353"
378302,40200,Randolph+Wabash,07/06/2006,W,"6,737"
378411,40200,Randolph+Wabash,03/18/2005,W,"5,409"
378590,40200,Randolph+Wabash,03/30/2017,W,"9,298"
378775,40200,Randolph+Wabash,03/28/2006,W,"5,245"
378872,40200,Randolph+Wabash,07/22/2008,W,"8,416"
379086,40200,Randolph+Wabash,10/17/2002,W,"6,300"
379151,40200,Randolph+Wabash,07/08/2001,U,"1,856"
379185,40200,Randolph+Wabash,01/30/2008,W,"6,683"
379536,40200,Randolph+Wabash,06/20/2004,U,"1,253"
379549,40200,Randolph+Wabash,09/17/2006,U,"2,035"
379684,40200,Randolph+Wabash,01/21/2001,U,971
379710,40200,Randolph+Wabash,06/02/2004,W,"5,447"
379805,40200,Randolph+Wabash,01/01/2015,U,"2,267"
379951,40200,Randolph+Wabash,01/30/2009,W,"6,495"
379970,40200,Randolph+Wabash,08/07/2009,W,"7,559"
380012,40200,Randolph+Wabash,06/15/2010,W,"6,997"
380014,40200,Randolph+Wabash,08/01/2005,W,"5,845"
380147,40200,Randolph+Wabash,10/24/2015,A,"4,987"
380514,40200,Randolph+Wabash,07/30/2012,W,"8,140"
380695,40200,Randolph+Wabash,08/17/2016,W,"10,218"
380701,40200,Randolph+Wabash,09/24/2012,W,"7,607"
380735,40200,Randolph+Wabash,08/24/2004,W,"5,488"
380943,40200,Randolph+Wabash,02/04/2009,W,"6,976"
381219,40200,Randolph+Wabash,03/27/2006,W,"5,177"
381344,40200,Randolph+Wabash,09/21/2006,W,"6,984"
381431,40200,Randolph+Wabash,10/06/2006,W,"6,794"
381499,40200,Randolph+Wabash,03/19/2009,W,"7,159"
381609,40200,Randolph+Wabash,06/01/2002,A,"2,718"
381634,40200,Randolph+Wabash,09/26/2016,W,"9,511"
382117,40200,Randolph+Wabash,04/24/2010,A,"3,046"
382238,40200,Randolph+Wabash,10/19/2015,W,"10,625"
382433,40200,Randolph+Wabash,07/16/2013,W,"8,018"
382496,40200,Randolph+Wabash,01/15/2003,W,"5,618"
382746,40200,Randolph+Wabash,07/29/2010,W,"7,580"
382938,40200,Randolph+Wabash,03/24/2017,W,"9,849"
382972,40200,Randolph+Wabash,06/27/2002,W,"6,073"
383084,40200,Randolph+Wabash,06/20/2008,W,"7,453"
383365,40200,Randolph+Wabash,02/10/2010,W,"6,488"
383604,40200,Randolph+Wabash,06/20/2011,W,"7,240"
383628,40200,Randolph+Wabash,09/19/2005,W,"5,881"
383657,40200,Randolph+Wabash,09/28/2017,W,0
383660,40200,Randolph+Wabash,12/17/2012,W,"7,434"
383774,40200,Randolph+Wabash,01/04/2009,U,"1,538"
384137,40200,Randolph+Wabash,11/09/2009,W,"6,862"
384404,40200,Randolph+Wabash,09/10/2008,W,"8,216"
384488,40200,Randolph+Wabash,03/15/2011,W,"7,184"
384564,40200,Randolph+Wabash,03/02/2013,A,765
384596,40200,Randolph+Wabash,12/06/2009,U,"2,564"
384694,40200,Randolph+Wabash,07/25/2009,A,"4,266"
385039,40200,Randolph+Wabash,04/05/2008,A,"6,323"
385142,40200,Randolph+Wabash,11/20/2004,A,"3,478"
385203,40200,Randolph+Wabash,11/30/2004,W,"5,811"
385288,40200,Randolph+Wabash,09/23/2016,W,"9,391"
385290,40200,Randolph+Wabash,02/28/2013,W,"7,531"
385377,40200,Randolph+Wabash,09/28/2014,U,"3,014"
385417,40200,Randolph+Wabash,09/04/2014,W,"7,491"
385423,40200,Randolph+Wabash,09/26/2008,W,"7,059"
386049,40200,Randolph+Wabash,02/03/2002,U,"1,102"
386162,40200,Randolph+Wabash,08/24/2003,U,"1,400"
386505,40200,Randolph+Wabash,06/07/2007,W,"7,576"
386510,40200,Randolph+Wabash,02/15/2002,W,"5,610"
386555,40200,Randolph+Wabash,09/26/2012,W,"7,652"
386592,40200,Randolph+Wabash,05/24/2012,W,"7,936"
386735,40200,Randolph+Wabash,09/06/2010,U,"2,740"
386960,40200,Randolph+Wabash,05/05/2014,W,"7,358"
387075,40200,Randolph+Wabash,05/15/2008,W,"7,755"
387606,40200,Randolph+Wabash,05/17/2015,U,"3,345"
387897,40200,Randolph+Wabash,09/15/2011,W,"7,975"
388087,40200,Randolph+Wabash,12/04/2005,U,"1,722"
388151,40200,Randolph+Wabash,02/22/2015,U,"2,271"
388259,40200,Randolph+Wabash,10/10/2009,A,"3,937"
388322,40200,Randolph+Wabash,02/22/2009,U,"1,876"
388361,40200,Randolph+Wabash,06/23/2017,W,"10,456"
388794,40200,Randolph+Wabash,03/09/2005,W,"5,601"
389139,40200,Randolph+Wabash,07/07/2005,W,"5,828"
389450,40200,Randolph+Wabash,03/30/2003,U,"1,102"
389688,40200,Randolph+Wabash,06/25/2009,W,"7,693"
389708,40200,Randolph+Wabash,05/19/2010,W,"7,095"
389794,40200,Randolph+Wabash,06/11/2004,W,"5,279"
389863,40200,Randolph+Wabash,04/02/2008,W,"7,631"
389997,40200,Randolph+Wabash,12/04/2002,W,"6,147"
390115,40200,Randolph+Wabash,06/05/2009,W,"7,122"
390218,40200,Randolph+Wabash,04/10/2008,W,"7,576"
390498,40200,Randolph+Wabash,01/03/2004,A,"1,906"
390646,40200,Randolph+Wabash,07/13/2013,A,"5,101"
390768,40200,Randolph+Wabash,12/10/2001,W,"6,188"
390809,40200,Randolph+Wabash,05/02/2014,W,"7,457"
390906,40200,Randolph+Wabash,02/20/2003,W,"5,700"
390943,40200,Randolph+Wabash,06/01/2016,W,"10,148"
390974,40200,Randolph+Wabash,06/26/2004,A,"2,350"
391084,40200,Randolph+Wabash,06/27/2013,W,"7,613"
391119,40200,Randolph+Wabash,09/30/2012,U,"1,590"
391120,40200,Randolph+Wabash,10/31/2014,W,"7,150"
391230,40200,Randolph+Wabash,06/12/2014,W,"8,010"
391323,40200,Randolph+Wabash,02/16/2005,W,"5,483"
391438,40200,Randolph+Wabash,03/08/2015,U,"2,431"
391468,40200,Randolph+Wabash,04/30/2013,W,"5,465"
391971,40200,Randolph+Wabash,01/17/2001,W,"5,751"
392038,40200,Randolph+Wabash,08/26/2010,W,"7,520"
392092,40200,Randolph+Wabash,10/28/2013,W,"7,534"
392153,40200,Randolph+Wabash,04/02/2014,W,"7,596"
392224,40200,Randolph+Wabash,02/18/2005,W,"5,131"
392238,40200,Randolph+Wabash,04/27/2013,A,"1,005"
392254,40200,Randolph+Wabash,04/06/2009,W,"6,505"
392304,40200,Randolph+Wabash,05/19/2016,W,"10,016"
392342,40200,Randolph+Wabash,02/20/2008,W,"6,822"
392432,40200,Randolph+Wabash,03/31/2002,U,773
392569,40200,Randolph+Wabash,09/03/2001,U,"1,462"
392588,40200,Randolph+Wabash,12/02/2010,W,"7,228"
392775,40200,Randolph+Wabash,08/04/2006,W,"7,360"
392821,40200,Randolph+Wabash,03/23/2005,W,"5,367"
392902,40200,Randolph+Wabash,10/13/2009,W,"7,205"
393098,40200,Randolph+Wabash,11/10/2006,W,"6,282"
393167,40200,Randolph+Wabash,11/04/2008,W,"7,947"
393478,40200,Randolph+Wabash,12/22/2005,W,"5,638"
393589,40200,Randolph+Wabash,12/16/2005,W,"5,903"
394061,40200,Randolph+Wabash,03/04/2014,W,"7,308"
394137,40200,Randolph+Wabash,07/26/2002,W,"5,728"
394145,40200,Randolph+Wabash,08/24/2014,U,"3,380"
394274,40200,Randolph+Wabash,01/02/2011,U,"1,767"
394322,40200,Randolph+Wabash,11/27/2005,U,"1,739"
394323,40200,Randolph+Wabash,07/14/2010,W,"7,433"
394459,40200,Randolph+Wabash,07/13/2016,W,"10,802"
394508,40200,Randolph+Wabash,08/28/2010,A,"3,896"
395418,40200,Randolph+Wabash,12/13/2004,W,"5,665"
395433,40200,Randolph+Wabash,10/19/2016,W,"9,953"
395551,40200,Randolph+Wabash,11/04/2012,U,"2,746"
395651,40200,Randolph+Wabash,12/03/2015,W,"10,729"
395819,40200,Randolph+Wabash,01/23/2017,W,"9,167"
395912,40200,Randolph+Wabash,10/11/2009,U,"3,094"
396054,40200,Randolph+Wabash,03/27/2016,U,"2,810"
396093,40200,Randolph+Wabash,03/03/2003,W,"5,215"
396162,40200,Randolph+Wabash,06/07/2003,A,"2,604"
396289,40200,Randolph+Wabash,06/08/2017,W,"10,536"
396410,40200,Randolph+Wabash,06/30/2003,W,"5,460"
396794,40200,Randolph+Wabash,09/10/2007,W,"7,309"
396925,40200,Randolph+Wabash,03/25/2007,U,"2,106"
396934,40200,Randolph+Wabash,07/03/2016,U,"4,777"
397140,40200,Randolph+Wabash,07/19/2015,U,"4,398"
397188,40200,Randolph+Wabash,04/21/2001,A,"2,403"
397261,40200,Randolph+Wabash,12/14/2007,W,"7,418"
397315,40200,Randolph+Wabash,05/16/2014,W,"7,107"
397550,40200,Randolph+Wabash,08/03/2012,W,"8,669"
397580,40200,Randolph+Wabash,09/26/2015,A,"5,087"
397659,40200,Randolph+Wabash,06/05/2017,W,"10,140"
398101,40200,Randolph+Wabash,06/29/2003,U,"1,728"
398237,40200,Randolph+Wabash,08/11/2006,W,"6,953"
398280,40200,Randolph+Wabash,06/02/2008,W,"7,626"
398316,40200,Randolph+Wabash,02/24/2007,A,"2,516"
398319,40200,Randolph+Wabash,02/10/2004,W,"5,578"
398370,40200,Randolph+Wabash,09/11/2001,W,"4,994"
398372,40200,Randolph+Wabash,12/03/2010,W,"7,217"
398655,40200,Randolph+Wabash,12/09/2015,W,"10,912"
398707,40200,Randolph+Wabash,12/27/2016,W,"7,037"
398853,40200,Randolph+Wabash,12/12/2005,W,"5,726"
398881,40200,Randolph+Wabash,12/20/2010,W,"6,643"
399155,40200,Randolph+Wabash,08/18/2006,W,"6,622"
399181,40200,Randolph+Wabash,03/18/2001,U,"1,313"
399494,40200,Randolph+Wabash,09/30/2017,A,0
399511,40200,Randolph+Wabash,08/17/2013,A,"4,647"
399830,40200,Randolph+Wabash,04/25/2012,W,"7,652"
399902,40200,Randolph+Wabash,12/08/2008,W,"7,078"
399908,40200,Randolph+Wabash,03/24/2016,W,"9,063"
400459,40200,Randolph+Wabash,06/26/2002,W,"6,016"
400477,40200,Randolph+Wabash,11/02/2005,W,"5,839"
400597,40200,Randolph+Wabash,10/18/2009,U,"2,615"
400812,40200,Randolph+Wabash,03/09/2014,U,"2,499"
401075,40200,Randolph+Wabash,03/12/2005,A,"2,563"
401248,40200,Randolph+Wabash,12/14/2015,W,"10,037"
401293,40200,Randolph+Wabash,12/25/2015,U,"1,954"
401346,40200,Randolph+Wabash,11/01/2007,W,"7,842"
401753,40200,Randolph+Wabash,07/21/2013,U,"3,804"
401785,40200,Randolph+Wabash,08/17/2014,U,"3,323"
401796,40200,Randolph+Wabash,06/24/2012,U,"3,868"
401895,40200,Randolph+Wabash,08/03/2002,A,"2,772"
402135,40200,Randolph+Wabash,01/07/2011,W,"6,278"
402248,40200,Randolph+Wabash,12/24/2004,W,"1,477"
402436,40200,Randolph+Wabash,11/12/2009,W,"7,190"
402634,40200,Randolph+Wabash,05/28/2006,U,"1,831"
402643,40200,Randolph+Wabash,08/21/2005,U,"2,519"
402691,40200,Randolph+Wabash,08/11/2010,W,"7,509"
403021,40200,Randolph+Wabash,06/06/2007,W,"7,327"
403101,40200,Randolph+Wabash,12/18/2009,W,"6,741"
403340,40200,Randolph+Wabash,11/23/2014,U,"2,604"
403589,40200,Randolph+Wabash,07/24/2007,W,"7,737"
404258,40200,Randolph+Wabash,11/25/2011,W,"5,329"
404259,40200,Randolph+Wabash,10/26/2009,W,"6,739"
404565,40200,Randolph+Wabash,12/29/2011,W,"6,382"
404811,40200,Randolph+Wabash,10/24/2010,U,"2,310"
404983,40200,Randolph+Wabash,03/13/2007,W,"7,307"
405046,40200,Randolph+Wabash,01/08/2001,W,"5,616"
405149,40200,Randolph+Wabash,04/25/2006,W,"5,776"
405161,40200,Randolph+Wabash,09/15/2003,W,"5,721"
405418,40200,Randolph+Wabash,01/29/2009,W,"6,977"
405424,40200,Randolph+Wabash,06/02/2010,W,"6,792"
405474,40200,Randolph+Wabash,03/06/2011,U,"1,965"
405507,40200,Randolph+Wabash,12/05/2002,W,"6,025"
405558,40200,Randolph+Wabash,05/31/2014,A,"4,016"
405576,40200,Randolph+Wabash,06/26/2016,U,48
405677,40200,Randolph+Wabash,04/05/2016,W,"9,752"
405872,40200,Randolph+Wabash,08/02/2006,W,"7,207"
406246,40200,Randolph+Wabash,10/01/2012,W,"8,114"
406662,40200,Randolph+Wabash,08/30/2016,W,"10,599"
407139,40200,Randolph+Wabash,11/25/2017,A,0
407320,40200,Randolph+Wabash,07/29/2007,U,"2,450"
407516,40200,Randolph+Wabash,06/17/2005,W,"5,781"
407768,40200,Randolph+Wabash,09/20/2016,W,"10,338"
407799,40200,Randolph+Wabash,01/08/2006,U,"1,292"
407845,40200,Randolph+Wabash,06/06/2008,W,"7,906"
408234,40200,Randolph+Wabash,02/07/2013,W,"7,516"
408253,40200,Randolph+Wabash,08/29/2008,W,"7,731"
408293,40200,Randolph+Wabash,06/23/2008,W,"7,455"
408310,40200,Randolph+Wabash,05/30/2017,W,"9,369"
408564,40200,Randolph+Wabash,12/15/2003,W,"5,869"
408622,40200,Randolph+Wabash,10/11/2014,A,"4,355"
408687,40200,Randolph+Wabash,02/04/2010,W,"6,576"
408828,40200,Randolph+Wabash,10/09/2008,W,"7,874"
408863,40200,Randolph+Wabash,10/19/2001,W,"6,419"
408931,40200,Randolph+Wabash,11/20/2007,W,"7,826"
409133,40200,Randolph+Wabash,09/15/2009,W,"7,166"
409476,40200,Randolph+Wabash,05/19/2008,W,"7,363"
409616,40200,Randolph+Wabash,02/17/2003,W,"4,548"
409916,40200,Randolph+Wabash,09/19/2003,W,"5,741"
410402,40200,Randolph+Wabash,05/10/2006,W,"6,029"
410426,40200,Randolph+Wabash,10/10/2004,U,"2,075"
410569,40200,Randolph+Wabash,06/06/2001,W,"6,373"
410576,40200,Randolph+Wabash,01/21/2016,W,"9,496"
410958,40200,Randolph+Wabash,12/02/2015,W,"10,631"
410978,40200,Randolph+Wabash,06/05/2006,W,"5,902"
411301,40200,Randolph+Wabash,09/18/2017,W,0
411368,40200,Randolph+Wabash,04/14/2016,W,"9,891"
411457,40200,Randolph+Wabash,03/21/2013,W,"7,171"
411467,40200,Randolph+Wabash,10/16/2006,W,"6,653"
411470,40200,Randolph+Wabash,01/14/2017,A,"3,945"
411544,40200,Randolph+Wabash,03/28/2014,W,"7,027"
411575,40200,Randolph+Wabash,06/03/2016,W,"11,092"
411663,40200,Randolph+Wabash,06/21/2002,W,"5,763"
411665,40200,Randolph+Wabash,05/03/2003,A,"2,328"
412542,40200,Randolph+Wabash,01/14/2011,W,"6,588"
412764,40200,Randolph+Wabash,03/01/2003,A,"2,101"
412931,40200,Randolph+Wabash,01/18/2014,A,"3,021"
413037,40200,Randolph+Wabash,10/02/2005,U,"1,542"
413225,40200,Randolph+Wabash,11/19/2008,W,"7,835"
413310,40200,Randolph+Wabash,08/05/2012,U,"3,437"
413342,40200,Randolph+Wabash,06/28/2001,W,"6,436"
413620,40200,Randolph+Wabash,11/27/2001,W,"6,195"
413634,40200,Randolph+Wabash,08/14/2017,W,"10,657"
413704,40200,Randolph+Wabash,07/29/2006,A,"4,172"
413713,40200,Randolph+Wabash,03/30/2006,W,"5,243"
413782,40200,Randolph+Wabash,01/26/2015,W,"6,767"
414067,40200,Randolph+Wabash,02/06/2005,U,"1,021"
414325,40200,Randolph+Wabash,12/27/2008,A,"2,409"
414350,40200,Randolph+Wabash,03/23/2006,W,"5,897"
414630,40200,Randolph+Wabash,07/25/2004,U,"1,926"
414942,40200,Randolph+Wabash,02/26/2006,U,"1,202"
415024,40200,Randolph+Wabash,10/11/2012,W,"8,217"
415090,40200,Randolph+Wabash,09/26/2006,W,"6,649"
415229,40200,Randolph+Wabash,04/22/2016,W,"9,047"
415307,40200,Randolph+Wabash,11/06/2011,U,"2,732"
415326,40200,Randolph+Wabash,02/15/2014,A,"3,549"
415435,40200,Randolph+Wabash,11/09/2004,W,"5,763"
415503,40200,Randolph+Wabash,05/17/2016,W,"9,873"
415505,40200,Randolph+Wabash,06/04/2005,A,"2,787"
415664,40200,Randolph+Wabash,04/27/2011,W,"7,122"
415755,40200,Randolph+Wabash,04/15/2013,W,"7,380"
415834,40200,Randolph+Wabash,03/10/2001,A,"2,358"
415865,40200,Randolph+Wabash,02/23/2011,W,"7,016"
415938,40200,Randolph+Wabash,07/21/2004,W,"5,856"
416200,40200,Randolph+Wabash,12/08/2010,W,"7,255"
416218,40200,Randolph+Wabash,02/28/2003,W,"5,576"
416371,40200,Randolph+Wabash,01/16/2012,W,"4,543"
416531,40200,Randolph+Wabash,12/27/2012,W,"5,888"
416608,40200,Randolph+Wabash,09/22/2001,A,"2,613"
416622,40200,Randolph+Wabash,07/23/2005,A,"2,910"
416656,40200,Randolph+Wabash,06/28/2010,W,"7,023"
416734,40200,Randolph+Wabash,01/01/2008,U,"1,287"
416863,40200,Randolph+Wabash,09/11/2009,W,"7,432"
416896,40200,Randolph+Wabash,02/07/2003,W,"5,281"
417004,40200,Randolph+Wabash,01/13/2012,W,"7,016"
417138,40200,Randolph+Wabash,08/21/2001,W,"6,269"
417139,40200,Randolph+Wabash,08/09/2006,W,"7,020"
417211,40200,Randolph+Wabash,03/27/2010,A,"3,031"
417313,40200,Randolph+Wabash,03/07/2007,W,"6,660"
417405,40200,Randolph+Wabash,04/26/2012,W,"7,714"
417456,40200,Randolph+Wabash,10/29/2017,U,0
417614,40200,Randolph+Wabash,11/13/2010,A,"3,467"
417743,40200,Randolph+Wabash,08/31/2001,W,"5,854"
417874,40200,Randolph+Wabash,07/26/2014,A,"4,193"
417892,40200,Randolph+Wabash,10/17/2012,W,"8,030"
417997,40200,Randolph+Wabash,10/27/2006,W,"4,480"
418043,40200,Randolph+Wabash,01/02/2012,U,"2,737"
418070,40200,Randolph+Wabash,03/20/2016,U,"3,522"
418270,40200,Randolph+Wabash,08/25/2005,W,"5,822"
418313,40200,Randolph+Wabash,01/25/2001,W,"5,823"
418534,40200,Randolph+Wabash,11/05/2013,W,"7,705"
418624,40200,Randolph+Wabash,11/17/2017,W,0
418631,40200,Randolph+Wabash,06/30/2009,W,"7,254"
418662,40200,Randolph+Wabash,07/29/2004,W,"5,830"
418944,40200,Randolph+Wabash,11/24/2015,W,"12,288"
418999,40200,Randolph+Wabash,04/13/2003,U,"1,138"
419009,40200,Randolph+Wabash,05/18/2007,W,"7,261"
419235,40200,Randolph+Wabash,07/03/2014,W,"7,449"
419280,40200,Randolph+Wabash,07/20/2012,W,"8,366"
419373,40200,Randolph+Wabash,08/09/2016,W,"12,394"
419397,40200,Randolph+Wabash,02/14/2016,U,"3,248"
419569,40200,Randolph+Wabash,02/11/2009,W,"7,042"
419632,40200,Randolph+Wabash,07/03/2010,A,"4,437"
419892,40200,Randolph+Wabash,03/02/2015,W,"6,782"
419898,40200,Randolph+Wabash,09/27/2010,W,"6,757"
419950,40200,Randolph+Wabash,08/22/2009,A,"3,946"
420111,40200,Randolph+Wabash,10/29/2009,W,"7,113"
420280,40200,Randolph+Wabash,10/17/2007,W,"8,051"
420343,40200,Randolph+Wabash,05/02/2013,W,"5,467"
420382,40200,Randolph+Wabash,07/07/2002,U,"1,477"
420429,40200,Randolph+Wabash,09/14/2008,U,0
420491,40200,Randolph+Wabash,08/13/2016,A,"5,459"
