,station_id,stationname,date,daytype,rides
71620,40560,Jackson/State,04/14/2019,U,"1,847"
71621,40560,Jackson/State,04/15/2019,W,"9,919"
71622,40560,Jackson/State,04/16/2019,W,"10,311"
71623,40560,Jackson/State,04/17/2019,W,"9,873"
71624,40560,Jackson/State,04/18/2019,W,"9,531"
71625,40560,Jackson/State,04/19/2019,W,"6,246"
71626,40560,Jackson/State,04/20/2019,A,"3,259"
71627,40560,Jackson/State,04/21/2019,U,"2,096"
71628,40560,Jackson/State,04/22/2019,W,"9,437"
71629,40560,Jackson/State,04/23/2019,W,"10,776"
71630,40560,Jackson/State,04/24/2019,W,"10,369"
71631,40560,Jackson/State,04/25/2019,W,"10,213"
71632,40560,Jackson/State,04/26/2019,W,"7,749"
71633,40560,Jackson/State,04/27/2019,A,"2,976"
71634,40560,Jackson/State,04/28/2019,U,"2,342"
71635,40560,Jackson/State,04/29/2019,W,"9,529"
71636,40560,Jackson/State,04/30/2019,W,"10,324"
75917,40560,Jackson/State,05/01/2019,W,"9,927"
75918,40560,Jackson/State,05/02/2019,W,"10,134"
75919,40560,Jackson/State,05/03/2019,W,"8,448"
75920,40560,Jackson/State,05/04/2019,A,"3,904"
75921,40560,Jackson/State,05/05/2019,U,"3,041"
75922,40560,Jackson/State,05/06/2019,W,"10,153"
75923,40560,Jackson/State,05/07/2019,W,"10,725"
75924,40560,Jackson/State,05/08/2019,W,"10,220"
75925,40560,Jackson/State,05/09/2019,W,"9,987"
75926,40560,Jackson/State,05/10/2019,W,"8,048"
75927,40560,Jackson/State,05/11/2019,A,"3,873"
75928,40560,Jackson/State,05/12/2019,U,"2,434"
75929,40560,Jackson/State,05/13/2019,W,"9,665"
75930,40560,Jackson/State,05/14/2019,W,"9,993"
75931,40560,Jackson/State,05/15/2019,W,"9,461"
75932,40560,Jackson/State,05/16/2019,W,"9,171"
75933,40560,Jackson/State,05/17/2019,W,"7,145"
75934,40560,Jackson/State,05/18/2019,A,"2,973"
75935,40560,Jackson/State,05/19/2019,U,"2,028"
75936,40560,Jackson/State,05/20/2019,W,"9,722"
75937,40560,Jackson/State,05/21/2019,W,"10,088"
75938,40560,Jackson/State,05/22/2019,W,"9,852"
75939,40560,Jackson/State,05/23/2019,W,"10,106"
75940,40560,Jackson/State,05/24/2019,W,"6,922"
75941,40560,Jackson/State,05/25/2019,A,"3,159"
75942,40560,Jackson/State,05/26/2019,U,"2,728"
75943,40560,Jackson/State,05/27/2019,U,"1,806"
75944,40560,Jackson/State,05/28/2019,W,"9,715"
75945,40560,Jackson/State,05/29/2019,W,"9,700"
75946,40560,Jackson/State,05/30/2019,W,"9,512"
75947,40560,Jackson/State,05/31/2019,W,"7,613"
80328,40560,Jackson/State,06/01/2019,A,"3,066"
80329,40560,Jackson/State,06/02/2019,U,"2,384"
80330,40560,Jackson/State,06/03/2019,W,"9,902"
80331,40560,Jackson/State,06/04/2019,W,"9,860"
80332,40560,Jackson/State,06/05/2019,W,"10,088"
80333,40560,Jackson/State,06/06/2019,W,"10,286"
80334,40560,Jackson/State,06/07/2019,W,"6,843"
80335,40560,Jackson/State,06/08/2019,A,"3,419"
80336,40560,Jackson/State,06/09/2019,U,"2,243"
80337,40560,Jackson/State,06/10/2019,W,"7,318"
80338,40560,Jackson/State,06/11/2019,W,"7,692"
80339,40560,Jackson/State,06/12/2019,W,"7,317"
80340,40560,Jackson/State,06/13/2019,W,"7,457"
80341,40560,Jackson/State,06/14/2019,W,"6,881"
80342,40560,Jackson/State,06/15/2019,A,"3,596"
80343,40560,Jackson/State,06/16/2019,U,"2,380"
80344,40560,Jackson/State,06/17/2019,W,"7,323"
80345,40560,Jackson/State,06/18/2019,W,"8,323"
80346,40560,Jackson/State,06/19/2019,W,"8,005"
80347,40560,Jackson/State,06/20/2019,W,"8,043"
80348,40560,Jackson/State,06/21/2019,W,"7,772"
80349,40560,Jackson/State,06/22/2019,A,"4,429"
80350,40560,Jackson/State,06/23/2019,U,"2,653"
80351,40560,Jackson/State,06/24/2019,W,"7,835"
80352,40560,Jackson/State,06/25/2019,W,"8,230"
80353,40560,Jackson/State,06/26/2019,W,"8,159"
80354,40560,Jackson/State,06/27/2019,W,"8,006"
80355,40560,Jackson/State,06/28/2019,W,"7,489"
80356,40560,Jackson/State,06/29/2019,A,"3,451"
80357,40560,Jackson/State,06/30/2019,U,"5,307"
84557,40560,Jackson/State,07/01/2019,W,"7,350"
84558,40560,Jackson/State,07/02/2019,W,"7,879"
84559,40560,Jackson/State,07/03/2019,W,"7,423"
84560,40560,Jackson/State,07/04/2019,U,"2,581"
84561,40560,Jackson/State,07/05/2019,W,"4,788"
84562,40560,Jackson/State,07/06/2019,A,"3,163"
84563,40560,Jackson/State,07/07/2019,U,"2,375"
84564,40560,Jackson/State,07/08/2019,W,"7,482"
84565,40560,Jackson/State,07/09/2019,W,"7,772"
84566,40560,Jackson/State,07/10/2019,W,"8,477"
84567,40560,Jackson/State,07/11/2019,W,"9,129"
84568,40560,Jackson/State,07/12/2019,W,"9,229"
84569,40560,Jackson/State,07/13/2019,A,"6,088"
84570,40560,Jackson/State,07/14/2019,U,"4,676"
84571,40560,Jackson/State,07/15/2019,W,"7,837"
84572,40560,Jackson/State,07/16/2019,W,"8,520"
84573,40560,Jackson/State,07/17/2019,W,"8,416"
84574,40560,Jackson/State,07/18/2019,W,"7,422"
84575,40560,Jackson/State,07/19/2019,W,"7,669"
84576,40560,Jackson/State,07/20/2019,A,"3,598"
84577,40560,Jackson/State,07/21/2019,U,"2,944"
84578,40560,Jackson/State,07/22/2019,W,"7,620"
84579,40560,Jackson/State,07/23/2019,W,"7,870"
84580,40560,Jackson/State,07/24/2019,W,"7,933"
84581,40560,Jackson/State,07/25/2019,W,"8,010"
84582,40560,Jackson/State,07/26/2019,W,"7,364"
84583,40560,Jackson/State,07/27/2019,A,"3,568"
84584,40560,Jackson/State,07/28/2019,U,"2,351"
84585,40560,Jackson/State,07/29/2019,W,"7,349"
84586,40560,Jackson/State,07/30/2019,W,"8,048"
84587,40560,Jackson/State,07/31/2019,W,"8,121"
89028,40560,Jackson/State,08/01/2019,W,"10,733"
89029,40560,Jackson/State,08/02/2019,W,"11,242"
89030,40560,Jackson/State,08/03/2019,A,"7,142"
89031,40560,Jackson/State,08/04/2019,U,"5,887"
89032,40560,Jackson/State,08/05/2019,W,"7,851"
89033,40560,Jackson/State,08/06/2019,W,"8,186"
89034,40560,Jackson/State,08/07/2019,W,"8,202"
89035,40560,Jackson/State,08/08/2019,W,"7,419"
89036,40560,Jackson/State,08/09/2019,W,"7,248"
89037,40560,Jackson/State,08/10/2019,A,"3,276"
89038,40560,Jackson/State,08/11/2019,U,"2,841"
89039,40560,Jackson/State,08/12/2019,W,"7,036"
89040,40560,Jackson/State,08/13/2019,W,"7,538"
89041,40560,Jackson/State,08/14/2019,W,"7,598"
89042,40560,Jackson/State,08/15/2019,W,"7,184"
89043,40560,Jackson/State,08/16/2019,W,"6,558"
89044,40560,Jackson/State,08/17/2019,A,"2,904"
89045,40560,Jackson/State,08/18/2019,U,"2,020"
89046,40560,Jackson/State,08/19/2019,W,"7,258"
89047,40560,Jackson/State,08/20/2019,W,"7,630"
89048,40560,Jackson/State,08/21/2019,W,"8,002"
89049,40560,Jackson/State,08/22/2019,W,"8,118"
89050,40560,Jackson/State,08/23/2019,W,"7,742"
89051,40560,Jackson/State,08/24/2019,A,"3,686"
89052,40560,Jackson/State,08/25/2019,U,"2,798"
89053,40560,Jackson/State,08/26/2019,W,"7,622"
89054,40560,Jackson/State,08/27/2019,W,"7,963"
89055,40560,Jackson/State,08/28/2019,W,"8,234"
89056,40560,Jackson/State,08/29/2019,W,"7,943"
89057,40560,Jackson/State,08/30/2019,W,"7,075"
89058,40560,Jackson/State,08/31/2019,A,"3,569"
93410,40560,Jackson/State,09/01/2019,U,"2,982"
93411,40560,Jackson/State,09/02/2019,U,"2,722"
93412,40560,Jackson/State,09/03/2019,W,"8,422"
93413,40560,Jackson/State,09/04/2019,W,"8,298"
93414,40560,Jackson/State,09/05/2019,W,"9,827"
93415,40560,Jackson/State,09/06/2019,W,"7,471"
93416,40560,Jackson/State,09/07/2019,A,"3,520"
93417,40560,Jackson/State,09/08/2019,U,"2,377"
93418,40560,Jackson/State,09/09/2019,W,"8,262"
93419,40560,Jackson/State,09/10/2019,W,"9,178"
93420,40560,Jackson/State,09/11/2019,W,"11,461"
93421,40560,Jackson/State,09/12/2019,W,"11,088"
93422,40560,Jackson/State,09/13/2019,W,"8,102"
93423,40560,Jackson/State,09/14/2019,A,"4,085"
93424,40560,Jackson/State,09/15/2019,U,"2,944"
93425,40560,Jackson/State,09/16/2019,W,"11,492"
93426,40560,Jackson/State,09/17/2019,W,"11,125"
93427,40560,Jackson/State,09/18/2019,W,"11,639"
93428,40560,Jackson/State,09/19/2019,W,"11,744"
93429,40560,Jackson/State,09/20/2019,W,"9,777"
93430,40560,Jackson/State,09/21/2019,A,"4,140"
93431,40560,Jackson/State,09/22/2019,U,"2,682"
93432,40560,Jackson/State,09/23/2019,W,"11,089"
93433,40560,Jackson/State,09/24/2019,W,"11,659"
93434,40560,Jackson/State,09/25/2019,W,"12,027"
93435,40560,Jackson/State,09/26/2019,W,"11,319"
93436,40560,Jackson/State,09/27/2019,W,"7,851"
93437,40560,Jackson/State,09/28/2019,A,"3,905"
93438,40560,Jackson/State,09/29/2019,U,"2,546"
93439,40560,Jackson/State,09/30/2019,W,"10,762"
97751,40560,Jackson/State,10/01/2019,W,"11,232"
97752,40560,Jackson/State,10/02/2019,W,"11,386"
97753,40560,Jackson/State,10/03/2019,W,"11,057"
97754,40560,Jackson/State,10/04/2019,W,"8,112"
97755,40560,Jackson/State,10/05/2019,A,"3,408"
97756,40560,Jackson/State,10/06/2019,U,"2,553"
97757,40560,Jackson/State,10/07/2019,W,"10,633"
97758,40560,Jackson/State,10/08/2019,W,"11,480"
97759,40560,Jackson/State,10/09/2019,W,"10,993"
97760,40560,Jackson/State,10/10/2019,W,"11,276"
97761,40560,Jackson/State,10/11/2019,W,"8,257"
97762,40560,Jackson/State,10/12/2019,A,"4,889"
97763,40560,Jackson/State,10/13/2019,U,"12,428"
97764,40560,Jackson/State,10/14/2019,W,"10,513"
97765,40560,Jackson/State,10/15/2019,W,"11,728"
97766,40560,Jackson/State,10/16/2019,W,"11,558"
97767,40560,Jackson/State,10/17/2019,W,"11,704"
97768,40560,Jackson/State,10/18/2019,W,"8,344"
97769,40560,Jackson/State,10/19/2019,A,"4,887"
97770,40560,Jackson/State,10/20/2019,U,"3,133"
97771,40560,Jackson/State,10/21/2019,W,"10,737"
97772,40560,Jackson/State,10/22/2019,W,"11,338"
97773,40560,Jackson/State,10/23/2019,W,"11,213"
97774,40560,Jackson/State,10/24/2019,W,"11,206"
97775,40560,Jackson/State,10/25/2019,W,"8,211"
97776,40560,Jackson/State,10/26/2019,A,"3,389"
97777,40560,Jackson/State,10/27/2019,U,"2,778"
97778,40560,Jackson/State,10/28/2019,W,"10,746"
97779,40560,Jackson/State,10/29/2019,W,"11,342"
97780,40560,Jackson/State,10/30/2019,W,"10,524"
97781,40560,Jackson/State,10/31/2019,W,"8,521"
102166,40560,Jackson/State,11/01/2019,W,"7,847"
102167,40560,Jackson/State,11/02/2019,A,"3,444"
102168,40560,Jackson/State,11/03/2019,U,"2,963"
102169,40560,Jackson/State,11/04/2019,W,"10,631"
102170,40560,Jackson/State,11/05/2019,W,"11,301"
102171,40560,Jackson/State,11/06/2019,W,"11,110"
102172,40560,Jackson/State,11/07/2019,W,"11,204"
102173,40560,Jackson/State,11/08/2019,W,"8,021"
102174,40560,Jackson/State,11/09/2019,A,"3,567"
102175,40560,Jackson/State,11/10/2019,U,"2,538"
102176,40560,Jackson/State,11/11/2019,W,"9,982"
102177,40560,Jackson/State,11/12/2019,W,"10,950"
102178,40560,Jackson/State,11/13/2019,W,"10,775"
102179,40560,Jackson/State,11/14/2019,W,"10,584"
102180,40560,Jackson/State,11/15/2019,W,"7,958"
102181,40560,Jackson/State,11/16/2019,A,"3,489"
102182,40560,Jackson/State,11/17/2019,U,"2,335"
102183,40560,Jackson/State,11/18/2019,W,"10,762"
102184,40560,Jackson/State,11/19/2019,W,"11,188"
102185,40560,Jackson/State,11/20/2019,W,"10,067"
102186,40560,Jackson/State,11/21/2019,W,"9,635"
102187,40560,Jackson/State,11/22/2019,W,"8,272"
102188,40560,Jackson/State,11/23/2019,A,"3,749"
102189,40560,Jackson/State,11/24/2019,U,"2,371"
102190,40560,Jackson/State,11/25/2019,W,"8,975"
102191,40560,Jackson/State,11/26/2019,W,"8,674"
102192,40560,Jackson/State,11/27/2019,W,"5,636"
102193,40560,Jackson/State,11/28/2019,U,"1,660"
102194,40560,Jackson/State,11/29/2019,W,"3,340"
102195,40560,Jackson/State,11/30/2019,A,"2,378"
106540,40560,Jackson/State,12/01/2019,U,"2,000"
106541,40560,Jackson/State,12/02/2019,W,"7,908"
106542,40560,Jackson/State,12/03/2019,W,"8,405"
106543,40560,Jackson/State,12/04/2019,W,"8,067"
106544,40560,Jackson/State,12/05/2019,W,"8,092"
106545,40560,Jackson/State,12/06/2019,W,"7,445"
106546,40560,Jackson/State,12/07/2019,A,"3,195"
106547,40560,Jackson/State,12/08/2019,U,"2,166"
106548,40560,Jackson/State,12/09/2019,W,"7,723"
106549,40560,Jackson/State,12/10/2019,W,"8,013"
106550,40560,Jackson/State,12/11/2019,W,"7,764"
106551,40560,Jackson/State,12/12/2019,W,"7,761"
106552,40560,Jackson/State,12/13/2019,W,"7,248"
106553,40560,Jackson/State,12/14/2019,A,"2,901"
106554,40560,Jackson/State,12/15/2019,U,"1,926"
106555,40560,Jackson/State,12/16/2019,W,"7,097"
106556,40560,Jackson/State,12/17/2019,W,"7,364"
106557,40560,Jackson/State,12/18/2019,W,"7,041"
106558,40560,Jackson/State,12/19/2019,W,"6,828"
106559,40560,Jackson/State,12/20/2019,W,"6,082"
106560,40560,Jackson/State,12/21/2019,A,"2,449"
106561,40560,Jackson/State,12/22/2019,U,"1,862"
106562,40560,Jackson/State,12/23/2019,W,"4,659"
106563,40560,Jackson/State,12/24/2019,W,"2,561"
106564,40560,Jackson/State,12/25/2019,U,987
106565,40560,Jackson/State,12/26/2019,W,"3,660"
106566,40560,Jackson/State,12/27/2019,W,"4,201"
106567,40560,Jackson/State,12/28/2019,A,"2,155"
106568,40560,Jackson/State,12/29/2019,U,"1,734"
106569,40560,Jackson/State,12/30/2019,W,"4,949"
106570,40560,Jackson/State,12/31/2019,W,"4,370"
111019,40560,Jackson/State,01/01/2020,U,"1,725"
111020,40560,Jackson/State,01/02/2020,W,"5,882"
111021,40560,Jackson/State,01/03/2020,W,"5,792"
111022,40560,Jackson/State,01/04/2020,A,"2,179"
111023,40560,Jackson/State,01/05/2020,U,"1,545"
111024,40560,Jackson/State,01/06/2020,W,"9,471"
111025,40560,Jackson/State,01/07/2020,W,"9,659"
111026,40560,Jackson/State,01/08/2020,W,"9,933"
111027,40560,Jackson/State,01/09/2020,W,"9,621"
111028,40560,Jackson/State,01/10/2020,W,"6,950"
111029,40560,Jackson/State,01/11/2020,A,"2,418"
111030,40560,Jackson/State,01/12/2020,U,"1,714"
111031,40560,Jackson/State,01/13/2020,W,"10,405"
111032,40560,Jackson/State,01/14/2020,W,"10,540"
111033,40560,Jackson/State,01/15/2020,W,"10,455"
111034,40560,Jackson/State,01/16/2020,W,"10,148"
111035,40560,Jackson/State,01/17/2020,W,"7,268"
111036,40560,Jackson/State,01/18/2020,A,"3,110"
111037,40560,Jackson/State,01/19/2020,U,"1,703"
111038,40560,Jackson/State,01/20/2020,W,"3,423"
111039,40560,Jackson/State,01/21/2020,W,"10,549"
111040,40560,Jackson/State,01/22/2020,W,"10,469"
111041,40560,Jackson/State,01/23/2020,W,"10,487"
111042,40560,Jackson/State,01/24/2020,W,"7,437"
111043,40560,Jackson/State,01/25/2020,A,"2,735"
111044,40560,Jackson/State,01/26/2020,U,"2,054"
111045,40560,Jackson/State,01/27/2020,W,"10,441"
111046,40560,Jackson/State,01/28/2020,W,"10,854"
111047,40560,Jackson/State,01/29/2020,W,"10,493"
111048,40560,Jackson/State,01/30/2020,W,"10,030"
111049,40560,Jackson/State,01/31/2020,W,"7,206"
115395,40560,Jackson/State,02/01/2020,A,"2,779"
115396,40560,Jackson/State,02/02/2020,U,"1,987"
115397,40560,Jackson/State,02/03/2020,W,"10,197"
115398,40560,Jackson/State,02/04/2020,W,"10,624"
115399,40560,Jackson/State,02/05/2020,W,"10,681"
115400,40560,Jackson/State,02/06/2020,W,"10,099"
115401,40560,Jackson/State,02/07/2020,W,"7,784"
115402,40560,Jackson/State,02/08/2020,A,"3,004"
115403,40560,Jackson/State,02/09/2020,U,"1,831"
115404,40560,Jackson/State,02/10/2020,W,"10,178"
115405,40560,Jackson/State,02/11/2020,W,"10,739"
115406,40560,Jackson/State,02/12/2020,W,"10,153"
115407,40560,Jackson/State,02/13/2020,W,"9,979"
115408,40560,Jackson/State,02/14/2020,W,"7,200"
115409,40560,Jackson/State,02/15/2020,A,"3,014"
115410,40560,Jackson/State,02/16/2020,U,"2,204"
115411,40560,Jackson/State,02/17/2020,W,"6,661"
115412,40560,Jackson/State,02/18/2020,W,"10,354"
115413,40560,Jackson/State,02/19/2020,W,"10,324"
115414,40560,Jackson/State,02/20/2020,W,"10,016"
115415,40560,Jackson/State,02/21/2020,W,"8,318"
115416,40560,Jackson/State,02/22/2020,A,"3,259"
115417,40560,Jackson/State,02/23/2020,U,"1,975"
115418,40560,Jackson/State,02/24/2020,W,"9,869"
115419,40560,Jackson/State,02/25/2020,W,"10,385"
115420,40560,Jackson/State,02/26/2020,W,"9,805"
115421,40560,Jackson/State,02/27/2020,W,"9,949"
115422,40560,Jackson/State,02/28/2020,W,"7,401"
115423,40560,Jackson/State,02/29/2020,A,"4,271"
119449,40560,Jackson/State,03/01/2020,U,"1,959"
119450,40560,Jackson/State,03/02/2020,W,"9,546"
119451,40560,Jackson/State,03/03/2020,W,"10,116"
119452,40560,Jackson/State,03/04/2020,W,"9,938"
119453,40560,Jackson/State,03/05/2020,W,"9,506"
119454,40560,Jackson/State,03/06/2020,W,"7,121"
119455,40560,Jackson/State,03/07/2020,A,"3,640"
119456,40560,Jackson/State,03/08/2020,U,"2,060"
119457,40560,Jackson/State,03/09/2020,W,"9,160"
119458,40560,Jackson/State,03/10/2020,W,"8,505"
119459,40560,Jackson/State,03/11/2020,W,"8,840"
119460,40560,Jackson/State,03/12/2020,W,"6,810"
119461,40560,Jackson/State,03/13/2020,W,"4,802"
119462,40560,Jackson/State,03/14/2020,A,"1,795"
119463,40560,Jackson/State,03/15/2020,U,"1,218"
119464,40560,Jackson/State,03/16/2020,W,"2,919"
119465,40560,Jackson/State,03/17/2020,W,"2,175"
119466,40560,Jackson/State,03/18/2020,W,"1,799"
119467,40560,Jackson/State,03/19/2020,W,"1,624"
119468,40560,Jackson/State,03/20/2020,W,"1,538"
119469,40560,Jackson/State,03/21/2020,A,677
119470,40560,Jackson/State,03/22/2020,U,446
119471,40560,Jackson/State,03/23/2020,W,790
119472,40560,Jackson/State,03/24/2020,W,826
119473,40560,Jackson/State,03/25/2020,W,837
119474,40560,Jackson/State,03/26/2020,W,752
119475,40560,Jackson/State,03/27/2020,W,844
119476,40560,Jackson/State,03/28/2020,A,476
119477,40560,Jackson/State,03/29/2020,U,465
119478,40560,Jackson/State,03/30/2020,W,737
119479,40560,Jackson/State,03/31/2020,W,760
123870,40560,Jackson/State,04/01/2020,W,776
123871,40560,Jackson/State,04/02/2020,W,735
123872,40560,Jackson/State,04/03/2020,W,775
123873,40560,Jackson/State,04/04/2020,A,454
123874,40560,Jackson/State,04/05/2020,U,425
123875,40560,Jackson/State,04/06/2020,W,655
123876,40560,Jackson/State,04/07/2020,W,642
123877,40560,Jackson/State,04/08/2020,W,698
123878,40560,Jackson/State,04/09/2020,W,675
123879,40560,Jackson/State,04/10/2020,W,672
123880,40560,Jackson/State,04/11/2020,A,436
123881,40560,Jackson/State,04/12/2020,U,336
123882,40560,Jackson/State,04/13/2020,W,604
123883,40560,Jackson/State,04/14/2020,W,666
123884,40560,Jackson/State,04/15/2020,W,682
123885,40560,Jackson/State,04/16/2020,W,629
123886,40560,Jackson/State,04/17/2020,W,639
123887,40560,Jackson/State,04/18/2020,A,402
123888,40560,Jackson/State,04/19/2020,U,324
123889,40560,Jackson/State,04/20/2020,W,593
123890,40560,Jackson/State,04/21/2020,W,566
123891,40560,Jackson/State,04/22/2020,W,592
123892,40560,Jackson/State,04/23/2020,W,579
123893,40560,Jackson/State,04/24/2020,W,583
123894,40560,Jackson/State,04/25/2020,A,373
123895,40560,Jackson/State,04/26/2020,U,393
123896,40560,Jackson/State,04/27/2020,W,570
123897,40560,Jackson/State,04/28/2020,W,568
123898,40560,Jackson/State,04/29/2020,W,596
123899,40560,Jackson/State,04/30/2020,W,607
128248,40560,Jackson/State,05/01/2020,W,708
128249,40560,Jackson/State,05/02/2020,A,327
128250,40560,Jackson/State,05/03/2020,U,271
128251,40560,Jackson/State,05/04/2020,W,631
128252,40560,Jackson/State,05/05/2020,W,573
128253,40560,Jackson/State,05/06/2020,W,616
128254,40560,Jackson/State,05/07/2020,W,596
128255,40560,Jackson/State,05/08/2020,W,559
128256,40560,Jackson/State,05/09/2020,A,365
128257,40560,Jackson/State,05/10/2020,U,235
128258,40560,Jackson/State,05/11/2020,W,609
128259,40560,Jackson/State,05/12/2020,W,601
128260,40560,Jackson/State,05/13/2020,W,601
128261,40560,Jackson/State,05/14/2020,W,618
128262,40560,Jackson/State,05/15/2020,W,655
128263,40560,Jackson/State,05/16/2020,A,306
128264,40560,Jackson/State,05/17/2020,U,241
128265,40560,Jackson/State,05/18/2020,W,628
128266,40560,Jackson/State,05/19/2020,W,610
128267,40560,Jackson/State,05/20/2020,W,623
128268,40560,Jackson/State,05/21/2020,W,651
128269,40560,Jackson/State,05/22/2020,W,647
128270,40560,Jackson/State,05/23/2020,A,441
128271,40560,Jackson/State,05/24/2020,U,344
128272,40560,Jackson/State,05/25/2020,U,345
128273,40560,Jackson/State,05/26/2020,W,613
128274,40560,Jackson/State,05/27/2020,W,630
128275,40560,Jackson/State,05/28/2020,W,627
128276,40560,Jackson/State,05/29/2020,W,696
128277,40560,Jackson/State,05/30/2020,A,353
128278,40560,Jackson/State,05/31/2020,U,5
132675,40560,Jackson/State,06/01/2020,W,0
132676,40560,Jackson/State,06/02/2020,W,2
132677,40560,Jackson/State,06/03/2020,W,94
132678,40560,Jackson/State,06/04/2020,W,74
132679,40560,Jackson/State,06/05/2020,W,69
132680,40560,Jackson/State,06/06/2020,A,8
132681,40560,Jackson/State,06/07/2020,U,246
132682,40560,Jackson/State,06/08/2020,W,641
132683,40560,Jackson/State,06/09/2020,W,699
132684,40560,Jackson/State,06/10/2020,W,717
132685,40560,Jackson/State,06/11/2020,W,749
132686,40560,Jackson/State,06/12/2020,W,820
132687,40560,Jackson/State,06/13/2020,A,521
132688,40560,Jackson/State,06/14/2020,U,400
132689,40560,Jackson/State,06/15/2020,W,773
132690,40560,Jackson/State,06/16/2020,W,809
132691,40560,Jackson/State,06/17/2020,W,816
132692,40560,Jackson/State,06/18/2020,W,811
132693,40560,Jackson/State,06/19/2020,W,958
132694,40560,Jackson/State,06/20/2020,A,479
132695,40560,Jackson/State,06/21/2020,U,438
132696,40560,Jackson/State,06/22/2020,W,802
132697,40560,Jackson/State,06/23/2020,W,942
132698,40560,Jackson/State,06/24/2020,W,"1,008"
132699,40560,Jackson/State,06/25/2020,W,938
132700,40560,Jackson/State,06/26/2020,W,885
132701,40560,Jackson/State,06/27/2020,A,630
132702,40560,Jackson/State,06/28/2020,U,559
132703,40560,Jackson/State,06/29/2020,W,930
132704,40560,Jackson/State,06/30/2020,W,987
136895,40560,Jackson/State,07/01/2020,W,"1,016"
136896,40560,Jackson/State,07/02/2020,W,973
136897,40560,Jackson/State,07/03/2020,U,788
136898,40560,Jackson/State,07/04/2020,A,698
136899,40560,Jackson/State,07/05/2020,U,569
136900,40560,Jackson/State,07/06/2020,W,988
136901,40560,Jackson/State,07/07/2020,W,970
136902,40560,Jackson/State,07/08/2020,W,"1,003"
136903,40560,Jackson/State,07/09/2020,W,984
136904,40560,Jackson/State,07/10/2020,W,"1,016"
136905,40560,Jackson/State,07/11/2020,A,676
136906,40560,Jackson/State,07/12/2020,U,533
136907,40560,Jackson/State,07/13/2020,W,956
136908,40560,Jackson/State,07/14/2020,W,"1,044"
136909,40560,Jackson/State,07/15/2020,W,"1,075"
