,station_id,stationname,date,daytype,rides
781626,41690,Cermak-McCormick Place,10/17/2016,W,"1,596"
782431,41690,Cermak-McCormick Place,05/04/2016,W,"1,299"
783883,41690,Cermak-McCormick Place,10/18/2016,W,"1,639"
783972,41690,Cermak-McCormick Place,02/06/2017,W,"1,088"
784283,41690,Cermak-McCormick Place,07/09/2015,W,"1,529"
784380,41690,Cermak-McCormick Place,03/05/2016,A,961
784492,41690,Cermak-McCormick Place,12/22/2016,W,926
784822,41690,Cermak-McCormick Place,04/22/2017,A,"3,025"
784954,41690,Cermak-McCormick Place,11/04/2016,W,"2,677"
786177,41690,Cermak-McCormick Place,05/30/2016,U,586
787230,41690,Cermak-McCormick Place,08/12/2017,A,933
787611,41690,Cermak-McCormick Place,08/23/2016,W,"1,253"
787777,41690,Cermak-McCormick Place,03/06/2016,U,750
787882,41690,Cermak-McCormick Place,10/21/2017,A,"1,322"
789659,41690,Cermak-McCormick Place,02/03/2017,W,"1,006"
791673,41690,Cermak-McCormick Place,05/15/2016,U,619
791827,41690,Cermak-McCormick Place,10/25/2015,U,769
792057,41690,Cermak-McCormick Place,09/06/2017,W,"1,464"
794607,41690,Cermak-McCormick Place,11/19/2015,W,"1,474"
795041,41690,Cermak-McCormick Place,06/01/2015,W,"1,352"
795788,41690,Cermak-McCormick Place,01/26/2017,W,"1,117"
796237,41690,Cermak-McCormick Place,11/30/2017,W,"1,619"
797745,41690,Cermak-McCormick Place,08/28/2017,W,"1,384"
798408,41690,Cermak-McCormick Place,09/07/2015,U,666
800430,41690,Cermak-McCormick Place,01/03/2015,A,0
801171,41690,Cermak-McCormick Place,11/26/2017,U,793
802362,41690,Cermak-McCormick Place,04/05/2017,W,"1,601"
802702,41690,Cermak-McCormick Place,02/05/2016,W,"1,057"
803117,41690,Cermak-McCormick Place,09/21/2016,W,"1,337"
803285,41690,Cermak-McCormick Place,01/19/2017,W,"1,173"
803513,41690,Cermak-McCormick Place,05/19/2015,W,"1,537"
803782,41690,Cermak-McCormick Place,08/29/2015,A,900
804871,41690,Cermak-McCormick Place,11/25/2016,W,681
805131,41690,Cermak-McCormick Place,01/04/2017,W,904
805278,41690,Cermak-McCormick Place,10/20/2015,W,"2,341"
805633,41690,Cermak-McCormick Place,05/18/2016,W,"1,352"
806104,41690,Cermak-McCormick Place,07/23/2017,U,686
807085,41690,Cermak-McCormick Place,02/18/2017,A,"2,084"
808300,41690,Cermak-McCormick Place,09/15/2017,W,"2,235"
808302,41690,Cermak-McCormick Place,12/18/2015,W,"1,456"
809258,41690,Cermak-McCormick Place,06/08/2015,W,"1,114"
809685,41690,Cermak-McCormick Place,07/18/2016,W,"1,758"
810572,41690,Cermak-McCormick Place,02/20/2017,W,"1,513"
810666,41690,Cermak-McCormick Place,09/24/2015,W,"1,429"
811183,41690,Cermak-McCormick Place,04/03/2017,W,"1,547"
811643,41690,Cermak-McCormick Place,02/12/2016,W,"1,152"
813284,41690,Cermak-McCormick Place,02/01/2015,U,0
814939,41690,Cermak-McCormick Place,12/23/2016,W,876
815198,41690,Cermak-McCormick Place,06/15/2017,W,"1,713"
816389,41690,Cermak-McCormick Place,07/29/2015,W,"1,395"
816655,41690,Cermak-McCormick Place,04/03/2015,W,"1,039"
817589,41690,Cermak-McCormick Place,01/22/2017,U,409
818547,41690,Cermak-McCormick Place,01/12/2015,W,0
818709,41690,Cermak-McCormick Place,03/24/2015,W,"1,046"
820120,41690,Cermak-McCormick Place,01/21/2016,W,"1,104"
820485,41690,Cermak-McCormick Place,11/25/2015,W,"1,055"
820509,41690,Cermak-McCormick Place,05/13/2016,W,"1,753"
821151,41690,Cermak-McCormick Place,03/30/2017,W,"1,139"
821291,41690,Cermak-McCormick Place,08/13/2016,A,"1,001"
821300,41690,Cermak-McCormick Place,12/29/2016,W,835
821614,41690,Cermak-McCormick Place,03/23/2015,W,"1,188"
822354,41690,Cermak-McCormick Place,07/06/2016,W,"1,341"
822836,41690,Cermak-McCormick Place,04/07/2017,W,"1,292"
823519,41690,Cermak-McCormick Place,02/11/2016,W,"1,118"
823863,41690,Cermak-McCormick Place,06/13/2017,W,"1,342"
824267,41690,Cermak-McCormick Place,04/14/2017,W,"1,201"
825333,41690,Cermak-McCormick Place,04/06/2015,W,715
825708,41690,Cermak-McCormick Place,05/03/2016,W,"1,315"
827606,41690,Cermak-McCormick Place,08/31/2016,W,"1,248"
828038,41690,Cermak-McCormick Place,08/22/2016,W,"1,220"
828792,41690,Cermak-McCormick Place,02/22/2016,W,"1,083"
829468,41690,Cermak-McCormick Place,09/28/2016,W,"1,410"
829759,41690,Cermak-McCormick Place,12/12/2015,A,939
830978,41690,Cermak-McCormick Place,01/16/2017,W,762
831000,41690,Cermak-McCormick Place,12/31/2016,A,497
831826,41690,Cermak-McCormick Place,01/01/2016,U,429
833554,41690,Cermak-McCormick Place,08/15/2015,A,"1,050"
834720,41690,Cermak-McCormick Place,04/21/2017,W,"2,312"
835226,41690,Cermak-McCormick Place,02/10/2015,W,672
835249,41690,Cermak-McCormick Place,05/12/2017,W,"1,551"
835362,41690,Cermak-McCormick Place,08/04/2016,W,"1,648"
837146,41690,Cermak-McCormick Place,01/22/2016,W,"1,103"
837935,41690,Cermak-McCormick Place,02/14/2016,U,"1,152"
838997,41690,Cermak-McCormick Place,03/31/2015,W,770
839660,41690,Cermak-McCormick Place,01/05/2016,W,986
841406,41690,Cermak-McCormick Place,09/22/2016,W,"1,435"
845663,41690,Cermak-McCormick Place,10/28/2016,W,"2,166"
846685,41690,Cermak-McCormick Place,03/12/2017,U,455
846709,41690,Cermak-McCormick Place,11/29/2016,W,"1,545"
847778,41690,Cermak-McCormick Place,04/13/2015,W,"1,311"
848031,41690,Cermak-McCormick Place,03/03/2015,W,621
848278,41690,Cermak-McCormick Place,09/30/2017,A,"1,008"
849585,41690,Cermak-McCormick Place,09/12/2017,W,"1,833"
852583,41690,Cermak-McCormick Place,11/17/2016,W,"1,795"
853653,41690,Cermak-McCormick Place,08/10/2017,W,"1,465"
854013,41690,Cermak-McCormick Place,07/22/2017,A,"1,027"
855215,41690,Cermak-McCormick Place,08/30/2016,W,"1,235"
855614,41690,Cermak-McCormick Place,07/06/2015,W,"1,404"
856288,41690,Cermak-McCormick Place,06/18/2017,U,543
856823,41690,Cermak-McCormick Place,11/27/2015,W,723
857862,41690,Cermak-McCormick Place,05/07/2017,U,672
860848,41690,Cermak-McCormick Place,05/31/2017,W,"1,343"
861028,41690,Cermak-McCormick Place,05/03/2015,U,991
862949,41690,Cermak-McCormick Place,08/09/2017,W,"1,467"
864807,41690,Cermak-McCormick Place,02/24/2016,W,"1,078"
865446,41690,Cermak-McCormick Place,06/27/2017,W,"1,638"
867450,41690,Cermak-McCormick Place,09/27/2015,U,858
867527,41690,Cermak-McCormick Place,05/23/2015,A,"1,037"
867606,41690,Cermak-McCormick Place,12/31/2015,W,801
868776,41690,Cermak-McCormick Place,01/26/2016,W,"1,052"
868789,41690,Cermak-McCormick Place,11/22/2016,W,"1,192"
868828,41690,Cermak-McCormick Place,10/31/2017,W,"1,497"
870632,41690,Cermak-McCormick Place,02/21/2017,W,"1,216"
871155,41690,Cermak-McCormick Place,04/23/2015,W,"1,186"
871881,41690,Cermak-McCormick Place,09/23/2017,A,915
873135,41690,Cermak-McCormick Place,12/16/2015,W,"1,452"
873854,41690,Cermak-McCormick Place,08/23/2015,U,736
874888,41690,Cermak-McCormick Place,06/13/2015,A,"1,032"
875594,41690,Cermak-McCormick Place,03/09/2017,W,"1,347"
875621,41690,Cermak-McCormick Place,02/21/2015,A,"1,712"
875993,41690,Cermak-McCormick Place,11/12/2015,W,"1,529"
877620,41690,Cermak-McCormick Place,10/21/2016,W,"1,398"
877636,41690,Cermak-McCormick Place,05/20/2017,A,"1,147"
878047,41690,Cermak-McCormick Place,10/05/2017,W,"1,777"
878556,41690,Cermak-McCormick Place,11/30/2015,W,"1,383"
879183,41690,Cermak-McCormick Place,10/17/2017,W,"1,730"
880197,41690,Cermak-McCormick Place,04/09/2017,U,637
880374,41690,Cermak-McCormick Place,05/07/2015,W,"1,914"
881347,41690,Cermak-McCormick Place,06/24/2016,W,"1,302"
881994,41690,Cermak-McCormick Place,01/31/2015,A,0
882362,41690,Cermak-McCormick Place,04/06/2017,W,"1,622"
884383,41690,Cermak-McCormick Place,08/24/2017,W,"1,466"
885153,41690,Cermak-McCormick Place,05/23/2017,W,"1,924"
886808,41690,Cermak-McCormick Place,07/16/2017,U,739
887068,41690,Cermak-McCormick Place,09/04/2016,U,816
887411,41690,Cermak-McCormick Place,02/19/2016,W,"1,674"
887825,41690,Cermak-McCormick Place,12/30/2015,W,867
888514,41690,Cermak-McCormick Place,08/11/2016,W,"1,434"
889089,41690,Cermak-McCormick Place,10/01/2016,A,988
889177,41690,Cermak-McCormick Place,04/14/2015,W,"1,438"
891189,41690,Cermak-McCormick Place,04/25/2016,W,"1,230"
891457,41690,Cermak-McCormick Place,02/13/2015,W,793
893646,41690,Cermak-McCormick Place,09/09/2016,W,"1,500"
895140,41690,Cermak-McCormick Place,10/27/2016,W,"1,525"
895815,41690,Cermak-McCormick Place,05/14/2016,A,"1,037"
895854,41690,Cermak-McCormick Place,04/03/2016,U,865
896113,41690,Cermak-McCormick Place,07/18/2017,W,"1,377"
898323,41690,Cermak-McCormick Place,06/09/2017,W,"1,771"
898380,41690,Cermak-McCormick Place,02/25/2017,A,756
901359,41690,Cermak-McCormick Place,01/03/2016,U,560
902177,41690,Cermak-McCormick Place,04/28/2016,W,"1,357"
902503,41690,Cermak-McCormick Place,02/16/2016,W,"1,443"
902621,41690,Cermak-McCormick Place,08/01/2016,W,"1,772"
903145,41690,Cermak-McCormick Place,10/01/2017,U,777
903255,41690,Cermak-McCormick Place,09/05/2015,A,"1,219"
903691,41690,Cermak-McCormick Place,02/22/2015,U,"1,081"
904129,41690,Cermak-McCormick Place,01/20/2016,W,"1,078"
904628,41690,Cermak-McCormick Place,02/13/2017,W,"1,423"
906957,41690,Cermak-McCormick Place,05/17/2015,U,894
907523,41690,Cermak-McCormick Place,09/13/2016,W,"2,204"
907858,41690,Cermak-McCormick Place,10/07/2017,A,"3,170"
909014,41690,Cermak-McCormick Place,08/27/2015,W,"1,268"
910596,41690,Cermak-McCormick Place,04/21/2015,W,873
910704,41690,Cermak-McCormick Place,05/09/2016,W,"1,122"
911023,41690,Cermak-McCormick Place,07/09/2017,U,924
913416,41690,Cermak-McCormick Place,03/22/2017,W,"1,147"
915006,41690,Cermak-McCormick Place,05/12/2015,W,"1,098"
915036,41690,Cermak-McCormick Place,05/01/2015,W,"1,377"
915091,41690,Cermak-McCormick Place,09/22/2015,W,"1,246"
915118,41690,Cermak-McCormick Place,10/02/2017,W,"1,813"
917639,41690,Cermak-McCormick Place,09/30/2016,W,"1,354"
918225,41690,Cermak-McCormick Place,12/15/2015,W,"1,184"
919022,41690,Cermak-McCormick Place,11/08/2016,W,"2,224"
919554,41690,Cermak-McCormick Place,10/09/2015,W,"3,533"
920063,41690,Cermak-McCormick Place,11/15/2016,W,"1,493"
920203,41690,Cermak-McCormick Place,01/10/2015,A,0
921042,41690,Cermak-McCormick Place,12/13/2015,U,621
921448,41690,Cermak-McCormick Place,04/29/2017,A,625
922845,41690,Cermak-McCormick Place,11/03/2017,W,"1,625"
923216,41690,Cermak-McCormick Place,09/04/2017,U,642
924471,41690,Cermak-McCormick Place,01/11/2015,U,0
924749,41690,Cermak-McCormick Place,10/15/2015,W,"1,399"
924903,41690,Cermak-McCormick Place,07/12/2016,W,"1,554"
925127,41690,Cermak-McCormick Place,01/08/2016,W,"1,127"
926552,41690,Cermak-McCormick Place,11/20/2016,U,634
926787,41690,Cermak-McCormick Place,07/27/2015,W,"1,257"
927404,41690,Cermak-McCormick Place,09/27/2017,W,"1,679"
927428,41690,Cermak-McCormick Place,11/12/2017,U,692
928455,41690,Cermak-McCormick Place,10/19/2016,W,"1,388"
928513,41690,Cermak-McCormick Place,07/14/2017,W,"1,853"
928798,41690,Cermak-McCormick Place,10/14/2016,W,"1,533"
929070,41690,Cermak-McCormick Place,11/09/2015,W,"1,937"
929165,41690,Cermak-McCormick Place,01/13/2016,W,996
930368,41690,Cermak-McCormick Place,12/10/2015,W,"1,214"
931053,41690,Cermak-McCormick Place,05/24/2015,U,757
933176,41690,Cermak-McCormick Place,03/19/2017,U,664
934658,41690,Cermak-McCormick Place,05/18/2017,W,"1,454"
935652,41690,Cermak-McCormick Place,07/03/2016,U,"1,046"
935997,41690,Cermak-McCormick Place,06/03/2015,W,"1,307"
936092,41690,Cermak-McCormick Place,09/16/2017,A,"1,303"
937819,41690,Cermak-McCormick Place,06/27/2016,W,"1,179"
940363,41690,Cermak-McCormick Place,02/09/2015,W,603
940376,41690,Cermak-McCormick Place,09/02/2017,A,"1,006"
940556,41690,Cermak-McCormick Place,10/30/2015,W,"1,357"
940627,41690,Cermak-McCormick Place,03/16/2015,W,822
940897,41690,Cermak-McCormick Place,08/07/2017,W,"1,453"
943944,41690,Cermak-McCormick Place,04/20/2015,W,829
943949,41690,Cermak-McCormick Place,04/02/2015,W,899
944011,41690,Cermak-McCormick Place,10/06/2016,W,"1,532"
944838,41690,Cermak-McCormick Place,02/24/2017,W,"1,454"
945099,41690,Cermak-McCormick Place,01/08/2017,U,383
945451,41690,Cermak-McCormick Place,07/17/2015,W,"1,988"
946988,41690,Cermak-McCormick Place,10/12/2017,W,"1,924"
947671,41690,Cermak-McCormick Place,04/29/2015,W,"1,067"
947723,41690,Cermak-McCormick Place,10/20/2017,W,"1,886"
948675,41690,Cermak-McCormick Place,06/12/2017,W,"1,370"
949038,41690,Cermak-McCormick Place,10/08/2015,W,"1,564"
949740,41690,Cermak-McCormick Place,06/19/2016,U,800
949852,41690,Cermak-McCormick Place,03/28/2015,A,"1,418"
952756,41690,Cermak-McCormick Place,05/30/2017,W,"1,268"
952821,41690,Cermak-McCormick Place,01/27/2017,W,"1,116"
953271,41690,Cermak-McCormick Place,01/05/2015,W,0
953505,41690,Cermak-McCormick Place,11/17/2015,W,"1,197"
954720,41690,Cermak-McCormick Place,08/20/2017,U,609
955695,41690,Cermak-McCormick Place,09/26/2016,W,"1,391"
956079,41690,Cermak-McCormick Place,07/17/2017,W,"1,378"
958215,41690,Cermak-McCormick Place,01/06/2017,W,901
959005,41690,Cermak-McCormick Place,02/26/2017,U,430
959145,41690,Cermak-McCormick Place,05/21/2017,U,954
959290,41690,Cermak-McCormick Place,09/09/2017,A,"1,004"
959811,41690,Cermak-McCormick Place,03/26/2016,A,"1,169"
959865,41690,Cermak-McCormick Place,08/27/2016,A,953
961201,41690,Cermak-McCormick Place,09/12/2016,W,"1,984"
962805,41690,Cermak-McCormick Place,07/16/2015,W,"1,261"
963388,41690,Cermak-McCormick Place,06/01/2016,W,"1,260"
964096,41690,Cermak-McCormick Place,02/19/2015,W,684
965022,41690,Cermak-McCormick Place,08/26/2015,W,"1,278"
965532,41690,Cermak-McCormick Place,07/29/2017,A,823
965777,41690,Cermak-McCormick Place,02/08/2016,W,"1,055"
967972,41690,Cermak-McCormick Place,10/22/2017,U,"1,030"
968567,41690,Cermak-McCormick Place,10/23/2017,W,"1,928"
969234,41690,Cermak-McCormick Place,03/01/2015,U,449
971202,41690,Cermak-McCormick Place,08/31/2017,W,"1,468"
972372,41690,Cermak-McCormick Place,03/06/2017,W,"1,193"
973337,41690,Cermak-McCormick Place,02/18/2015,W,843
976091,41690,Cermak-McCormick Place,06/14/2017,W,"1,356"
976282,41690,Cermak-McCormick Place,07/30/2015,W,"1,616"
977061,41690,Cermak-McCormick Place,06/03/2017,A,"1,446"
977884,41690,Cermak-McCormick Place,09/25/2016,U,683
979711,41690,Cermak-McCormick Place,09/29/2016,W,"1,399"
980319,41690,Cermak-McCormick Place,01/30/2015,W,0
980955,41690,Cermak-McCormick Place,12/12/2016,W,"1,081"
983466,41690,Cermak-McCormick Place,04/30/2016,A,783
990122,41690,Cermak-McCormick Place,06/10/2016,W,"1,574"
993063,41690,Cermak-McCormick Place,06/12/2015,W,"1,297"
993539,41690,Cermak-McCormick Place,02/20/2015,W,"1,214"
994151,41690,Cermak-McCormick Place,03/13/2016,U,677
994580,41690,Cermak-McCormick Place,11/24/2015,W,"1,189"
995909,41690,Cermak-McCormick Place,06/06/2016,W,"1,604"
995934,41690,Cermak-McCormick Place,12/11/2015,W,"1,202"
1001403,41690,Cermak-McCormick Place,01/28/2015,W,0
1003207,41690,Cermak-McCormick Place,11/12/2016,A,"1,053"
1003381,41690,Cermak-McCormick Place,08/04/2017,W,"1,701"
1004874,41690,Cermak-McCormick Place,06/20/2017,W,"1,439"
1005325,41690,Cermak-McCormick Place,02/02/2016,W,"1,002"
1007336,41690,Cermak-McCormick Place,07/02/2015,W,"1,616"
1007424,41690,Cermak-McCormick Place,03/14/2017,W,"1,218"
1008350,41690,Cermak-McCormick Place,01/11/2016,W,"1,022"
1009314,41690,Cermak-McCormick Place,08/11/2015,W,"1,319"
1009622,41690,Cermak-McCormick Place,02/09/2017,W,"1,178"
1010013,41690,Cermak-McCormick Place,02/08/2017,W,"1,123"
1011117,41690,Cermak-McCormick Place,05/13/2015,W,"1,074"
1011851,41690,Cermak-McCormick Place,01/17/2017,W,"1,118"
1012056,41690,Cermak-McCormick Place,12/29/2015,W,837
1012927,41690,Cermak-McCormick Place,01/23/2016,A,718
1013341,41690,Cermak-McCormick Place,01/31/2016,U,477
1014819,41690,Cermak-McCormick Place,08/17/2016,W,"1,263"
1016413,41690,Cermak-McCormick Place,11/29/2015,U,685
1016547,41690,Cermak-McCormick Place,02/25/2015,W,745
1018488,41690,Cermak-McCormick Place,09/17/2017,U,"1,003"
1018786,41690,Cermak-McCormick Place,07/23/2015,W,"1,476"
1019615,41690,Cermak-McCormick Place,02/14/2015,A,"1,303"
1020639,41690,Cermak-McCormick Place,11/23/2015,W,"1,186"
1022662,41690,Cermak-McCormick Place,08/24/2015,W,"1,219"
1022933,41690,Cermak-McCormick Place,12/27/2015,U,474
1023279,41690,Cermak-McCormick Place,09/26/2015,A,"1,124"
1023788,41690,Cermak-McCormick Place,12/27/2016,W,847
1023852,41690,Cermak-McCormick Place,05/23/2016,W,"1,785"
1024287,41690,Cermak-McCormick Place,07/26/2017,W,"1,929"
1025098,41690,Cermak-McCormick Place,07/26/2016,W,"1,642"
1025786,41690,Cermak-McCormick Place,03/30/2016,W,"1,148"
1025993,41690,Cermak-McCormick Place,03/29/2017,W,"1,168"
1026140,41690,Cermak-McCormick Place,09/21/2015,W,"1,383"
1032411,41690,Cermak-McCormick Place,10/01/2020,W,491
1032412,41690,Cermak-McCormick Place,10/02/2020,W,507
1032413,41690,Cermak-McCormick Place,10/03/2020,A,326
1032414,41690,Cermak-McCormick Place,10/04/2020,U,227
1032415,41690,Cermak-McCormick Place,10/05/2020,W,386
1032416,41690,Cermak-McCormick Place,10/06/2020,W,419
1032417,41690,Cermak-McCormick Place,10/07/2020,W,428
1032418,41690,Cermak-McCormick Place,10/08/2020,W,418
1032419,41690,Cermak-McCormick Place,10/09/2020,W,468
1032420,41690,Cermak-McCormick Place,10/10/2020,A,306
1032421,41690,Cermak-McCormick Place,10/11/2020,U,217
1032422,41690,Cermak-McCormick Place,10/12/2020,W,321
1032423,41690,Cermak-McCormick Place,10/13/2020,W,431
1032424,41690,Cermak-McCormick Place,10/14/2020,W,475
1032425,41690,Cermak-McCormick Place,10/15/2020,W,464
1032426,41690,Cermak-McCormick Place,10/16/2020,W,456
1032427,41690,Cermak-McCormick Place,10/17/2020,A,298
1032428,41690,Cermak-McCormick Place,10/18/2020,U,211
1032429,41690,Cermak-McCormick Place,10/19/2020,W,417
1032430,41690,Cermak-McCormick Place,10/20/2020,W,430
1032431,41690,Cermak-McCormick Place,10/21/2020,W,453
1032432,41690,Cermak-McCormick Place,10/22/2020,W,437
1032433,41690,Cermak-McCormick Place,10/23/2020,W,393
1032434,41690,Cermak-McCormick Place,10/24/2020,A,268
1032435,41690,Cermak-McCormick Place,10/25/2020,U,232
1032436,41690,Cermak-McCormick Place,10/26/2020,W,409
1032437,41690,Cermak-McCormick Place,10/27/2020,W,427
1032438,41690,Cermak-McCormick Place,10/28/2020,W,435
1032439,41690,Cermak-McCormick Place,10/29/2020,W,454
1032440,41690,Cermak-McCormick Place,10/30/2020,W,453
1032441,41690,Cermak-McCormick Place,10/31/2020,A,261
1036703,41690,Cermak-McCormick Place,11/01/2020,U,200
1036704,41690,Cermak-McCormick Place,11/02/2020,W,406
1036705,41690,Cermak-McCormick Place,11/03/2020,W,378
1036706,41690,Cermak-McCormick Place,11/04/2020,W,389
1036707,41690,Cermak-McCormick Place,11/05/2020,W,451
1036708,41690,Cermak-McCormick Place,11/06/2020,W,462
1036709,41690,Cermak-McCormick Place,11/07/2020,A,285
1036710,41690,Cermak-McCormick Place,11/08/2020,U,199
1036711,41690,Cermak-McCormick Place,11/09/2020,W,412
1036712,41690,Cermak-McCormick Place,11/10/2020,W,380
1036713,41690,Cermak-McCormick Place,11/11/2020,W,347
1036714,41690,Cermak-McCormick Place,11/12/2020,W,458
1036715,41690,Cermak-McCormick Place,11/13/2020,W,447
1036716,41690,Cermak-McCormick Place,11/14/2020,A,225
1036717,41690,Cermak-McCormick Place,11/15/2020,U,169
1036718,41690,Cermak-McCormick Place,11/16/2020,W,355
1036719,41690,Cermak-McCormick Place,11/17/2020,W,393
1036720,41690,Cermak-McCormick Place,11/18/2020,W,422
1036721,41690,Cermak-McCormick Place,11/19/2020,W,382
1036722,41690,Cermak-McCormick Place,11/20/2020,W,414
1036723,41690,Cermak-McCormick Place,11/21/2020,A,262
1036724,41690,Cermak-McCormick Place,11/22/2020,U,179
1036725,41690,Cermak-McCormick Place,11/23/2020,W,398
1036726,41690,Cermak-McCormick Place,11/24/2020,W,354
1036727,41690,Cermak-McCormick Place,11/25/2020,W,364
1036728,41690,Cermak-McCormick Place,11/26/2020,U,158
1036729,41690,Cermak-McCormick Place,11/27/2020,W,264
1036730,41690,Cermak-McCormick Place,11/28/2020,A,273
1036731,41690,Cermak-McCormick Place,11/29/2020,U,186
1036732,41690,Cermak-McCormick Place,11/30/2020,W,373
1041134,41690,Cermak-McCormick Place,12/01/2020,W,359
1041135,41690,Cermak-McCormick Place,12/02/2020,W,371
1041136,41690,Cermak-McCormick Place,12/03/2020,W,349
1041137,41690,Cermak-McCormick Place,12/04/2020,W,343
1041138,41690,Cermak-McCormick Place,12/05/2020,A,256
1041139,41690,Cermak-McCormick Place,12/06/2020,U,191
1041140,41690,Cermak-McCormick Place,12/07/2020,W,338
1041141,41690,Cermak-McCormick Place,12/08/2020,W,363
1041142,41690,Cermak-McCormick Place,12/09/2020,W,356
1041143,41690,Cermak-McCormick Place,12/10/2020,W,371
1041144,41690,Cermak-McCormick Place,12/11/2020,W,366
1041145,41690,Cermak-McCormick Place,12/12/2020,A,219
1041146,41690,Cermak-McCormick Place,12/13/2020,U,166
1041147,41690,Cermak-McCormick Place,12/14/2020,W,343
1041148,41690,Cermak-McCormick Place,12/15/2020,W,351
1041149,41690,Cermak-McCormick Place,12/16/2020,W,358
1041150,41690,Cermak-McCormick Place,12/17/2020,W,348
1041151,41690,Cermak-McCormick Place,12/18/2020,W,361
1041152,41690,Cermak-McCormick Place,12/19/2020,A,254
1041153,41690,Cermak-McCormick Place,12/20/2020,U,210
1041154,41690,Cermak-McCormick Place,12/21/2020,W,324
1041155,41690,Cermak-McCormick Place,12/22/2020,W,328
1041156,41690,Cermak-McCormick Place,12/23/2020,W,345
1041157,41690,Cermak-McCormick Place,12/24/2020,W,277
1041158,41690,Cermak-McCormick Place,12/25/2020,U,106
1041159,41690,Cermak-McCormick Place,12/26/2020,A,201
1041160,41690,Cermak-McCormick Place,12/27/2020,U,163
1041161,41690,Cermak-McCormick Place,12/28/2020,W,305
1041162,41690,Cermak-McCormick Place,12/29/2020,W,358
1041163,41690,Cermak-McCormick Place,12/30/2020,W,314
1041164,41690,Cermak-McCormick Place,12/31/2020,W,312
1045567,41690,Cermak-McCormick Place,01/01/2021,U,148
1045568,41690,Cermak-McCormick Place,01/02/2021,A,279
1045569,41690,Cermak-McCormick Place,01/03/2021,U,192
1045570,41690,Cermak-McCormick Place,01/04/2021,W,358
1045571,41690,Cermak-McCormick Place,01/05/2021,W,364
1045572,41690,Cermak-McCormick Place,01/06/2021,W,353
1045573,41690,Cermak-McCormick Place,01/07/2021,W,361
1045574,41690,Cermak-McCormick Place,01/08/2021,W,383
1045575,41690,Cermak-McCormick Place,01/09/2021,A,256
1045576,41690,Cermak-McCormick Place,01/10/2021,U,170
1045577,41690,Cermak-McCormick Place,01/11/2021,W,301
1045578,41690,Cermak-McCormick Place,01/12/2021,W,351
1045579,41690,Cermak-McCormick Place,01/13/2021,W,377
1045580,41690,Cermak-McCormick Place,01/14/2021,W,339
1045581,41690,Cermak-McCormick Place,01/15/2021,W,372
1045582,41690,Cermak-McCormick Place,01/16/2021,A,266
1045583,41690,Cermak-McCormick Place,01/17/2021,U,204
1045584,41690,Cermak-McCormick Place,01/18/2021,W,236
1045585,41690,Cermak-McCormick Place,01/19/2021,W,360
1045586,41690,Cermak-McCormick Place,01/20/2021,W,315
1045587,41690,Cermak-McCormick Place,01/21/2021,W,338
1045588,41690,Cermak-McCormick Place,01/22/2021,W,352
1045589,41690,Cermak-McCormick Place,01/23/2021,A,242
1045590,41690,Cermak-McCormick Place,01/24/2021,U,198
1045591,41690,Cermak-McCormick Place,01/25/2021,W,332
1045592,41690,Cermak-McCormick Place,01/26/2021,W,299
1045593,41690,Cermak-McCormick Place,01/27/2021,W,355
1045594,41690,Cermak-McCormick Place,01/28/2021,W,365
1045595,41690,Cermak-McCormick Place,01/29/2021,W,370
1045596,41690,Cermak-McCormick Place,01/30/2021,A,263
1045597,41690,Cermak-McCormick Place,01/31/2021,U,175
1049577,41690,Cermak-McCormick Place,02/01/2021,W,361
1049578,41690,Cermak-McCormick Place,02/02/2021,W,341
1049579,41690,Cermak-McCormick Place,02/03/2021,W,405
1049580,41690,Cermak-McCormick Place,02/04/2021,W,408
1049581,41690,Cermak-McCormick Place,02/05/2021,W,352
1049582,41690,Cermak-McCormick Place,02/06/2021,A,210
1049583,41690,Cermak-McCormick Place,02/07/2021,U,160
1049584,41690,Cermak-McCormick Place,02/08/2021,W,300
1049585,41690,Cermak-McCormick Place,02/09/2021,W,306
1049586,41690,Cermak-McCormick Place,02/10/2021,W,335
1049587,41690,Cermak-McCormick Place,02/11/2021,W,335
1049588,41690,Cermak-McCormick Place,02/12/2021,W,351
1049589,41690,Cermak-McCormick Place,02/13/2021,A,310
1049590,41690,Cermak-McCormick Place,02/14/2021,U,148
1049591,41690,Cermak-McCormick Place,02/15/2021,W,247
1049592,41690,Cermak-McCormick Place,02/16/2021,W,282
1049593,41690,Cermak-McCormick Place,02/17/2021,W,354
1049594,41690,Cermak-McCormick Place,02/18/2021,W,350
1049595,41690,Cermak-McCormick Place,02/19/2021,W,371
1049596,41690,Cermak-McCormick Place,02/20/2021,A,259
1049597,41690,Cermak-McCormick Place,02/21/2021,U,149
1049599,41690,Cermak-McCormick Place,02/22/2021,W,381
1049600,41690,Cermak-McCormick Place,02/23/2021,W,428
1049601,41690,Cermak-McCormick Place,02/24/2021,W,419
1049602,41690,Cermak-McCormick Place,02/25/2021,W,402
1049603,41690,Cermak-McCormick Place,02/26/2021,W,449
1049604,41690,Cermak-McCormick Place,02/27/2021,A,325
1049605,41690,Cermak-McCormick Place,02/28/2021,U,195
1054004,41690,Cermak-McCormick Place,03/01/2021,W,370
1054005,41690,Cermak-McCormick Place,03/02/2021,W,447
1054006,41690,Cermak-McCormick Place,03/03/2021,W,421
