,station_id,stationname,date,daytype,rides
859067,41080,47th-South Elevated,06/09/2015,W,"1,453"
859165,41080,47th-South Elevated,09/19/2009,A,874
859381,41080,47th-South Elevated,12/28/2006,W,"1,103"
859432,41080,47th-South Elevated,11/28/2014,W,973
859480,41080,47th-South Elevated,09/23/2010,W,"1,389"
859490,41080,47th-South Elevated,10/23/2002,W,"1,173"
859740,41080,47th-South Elevated,01/03/2004,A,635
860100,41080,47th-South Elevated,01/10/2011,W,"1,223"
860440,41080,47th-South Elevated,02/05/2005,A,802
860479,41080,47th-South Elevated,05/02/2010,U,561
860531,41080,47th-South Elevated,08/17/2010,W,"1,296"
860668,41080,47th-South Elevated,08/24/2011,W,"1,494"
861488,41080,47th-South Elevated,04/18/2015,A,973
861579,41080,47th-South Elevated,02/02/2008,A,921
861902,41080,47th-South Elevated,01/04/2011,W,"1,233"
862261,41080,47th-South Elevated,08/02/2005,W,"1,189"
862357,41080,47th-South Elevated,03/01/2012,W,"1,400"
862504,41080,47th-South Elevated,07/09/2012,W,"1,331"
862795,41080,47th-South Elevated,11/20/2007,W,"1,387"
863084,41080,47th-South Elevated,10/10/2001,W,"1,162"
863168,41080,47th-South Elevated,07/26/2002,W,"1,110"
863394,41080,47th-South Elevated,12/23/2006,A,846
863415,41080,47th-South Elevated,01/23/2005,U,392
863700,41080,47th-South Elevated,08/29/2011,W,"1,457"
863837,41080,47th-South Elevated,07/29/2002,W,"1,053"
863865,41080,47th-South Elevated,04/09/2010,W,"1,290"
863883,41080,47th-South Elevated,12/26/2014,W,964
863901,41080,47th-South Elevated,06/11/2001,W,"1,176"
863980,41080,47th-South Elevated,02/24/2008,U,526
864007,41080,47th-South Elevated,11/16/2012,W,"1,497"
864043,41080,47th-South Elevated,03/09/2006,W,"1,292"
864074,41080,47th-South Elevated,09/29/2011,W,"1,533"
864637,41080,47th-South Elevated,07/13/2013,A,"1,938"
864783,41080,47th-South Elevated,09/04/2009,W,"1,437"
864902,41080,47th-South Elevated,08/17/2014,U,878
865275,41080,47th-South Elevated,09/15/2006,W,"1,563"
865352,41080,47th-South Elevated,10/02/2009,W,"1,392"
865680,41080,47th-South Elevated,12/10/2004,W,"1,188"
865800,41080,47th-South Elevated,07/01/2003,W,"1,299"
865844,41080,47th-South Elevated,11/18/2013,W,"1,537"
865973,41080,47th-South Elevated,12/14/2002,A,842
866007,41080,47th-South Elevated,04/02/2016,A,711
866053,41080,47th-South Elevated,04/20/2007,W,"1,333"
866262,41080,47th-South Elevated,03/21/2013,W,"1,289"
866324,41080,47th-South Elevated,06/15/2004,W,"1,021"
866407,41080,47th-South Elevated,12/24/2002,W,924
866582,41080,47th-South Elevated,03/12/2008,W,"1,382"
866623,41080,47th-South Elevated,01/25/2006,W,"1,348"
866698,41080,47th-South Elevated,06/18/2014,W,"1,397"
866911,41080,47th-South Elevated,08/01/2008,W,"1,653"
867244,41080,47th-South Elevated,04/23/2006,U,489
867438,41080,47th-South Elevated,02/06/2009,W,"1,448"
867694,41080,47th-South Elevated,11/08/2012,W,"1,492"
867695,41080,47th-South Elevated,08/26/2003,W,"1,016"
867759,41080,47th-South Elevated,05/26/2007,A,691
867788,41080,47th-South Elevated,08/16/2008,A,906
867842,41080,47th-South Elevated,06/18/2009,W,"1,370"
867945,41080,47th-South Elevated,11/22/2012,U,637
867946,41080,47th-South Elevated,09/23/2004,W,"1,059"
867968,41080,47th-South Elevated,07/03/2006,W,"1,533"
868235,41080,47th-South Elevated,10/09/2001,W,"1,169"
868454,41080,47th-South Elevated,10/09/2003,W,"1,124"
868623,41080,47th-South Elevated,05/29/2004,A,625
868725,41080,47th-South Elevated,05/26/2012,A,923
869323,41080,47th-South Elevated,08/25/2013,U,"1,355"
869351,41080,47th-South Elevated,12/27/2007,W,"1,092"
869389,41080,47th-South Elevated,05/09/2002,W,"1,062"
869425,41080,47th-South Elevated,07/10/2007,W,"1,282"
869564,41080,47th-South Elevated,05/18/2010,W,"1,259"
869630,41080,47th-South Elevated,02/13/2004,W,"1,123"
869635,41080,47th-South Elevated,11/09/2008,U,530
869910,41080,47th-South Elevated,05/25/2017,W,"1,157"
870060,41080,47th-South Elevated,12/10/2010,W,"1,297"
870076,41080,47th-South Elevated,08/05/2002,W,"1,135"
870331,41080,47th-South Elevated,02/15/2004,U,370
870772,41080,47th-South Elevated,09/10/2016,A,875
870778,41080,47th-South Elevated,07/05/2014,A,"1,006"
870895,41080,47th-South Elevated,10/31/2017,W,"1,202"
870923,41080,47th-South Elevated,12/17/2004,W,"1,161"
871058,41080,47th-South Elevated,05/14/2012,W,"1,313"
871454,41080,47th-South Elevated,08/16/2013,W,"2,526"
871519,41080,47th-South Elevated,10/04/2014,A,846
871564,41080,47th-South Elevated,02/24/2014,W,"1,428"
871612,41080,47th-South Elevated,11/26/2010,W,835
871746,41080,47th-South Elevated,12/18/2014,W,"1,218"
872014,41080,47th-South Elevated,01/30/2003,W,"1,096"
872275,41080,47th-South Elevated,11/04/2011,W,"1,575"
872291,41080,47th-South Elevated,12/14/2010,W,"1,148"
872470,41080,47th-South Elevated,06/22/2014,U,739
872480,41080,47th-South Elevated,05/20/2004,W,"1,073"
872489,41080,47th-South Elevated,04/01/2011,W,"1,326"
873148,41080,47th-South Elevated,09/24/2007,W,"1,461"
873170,41080,47th-South Elevated,10/19/2002,A,830
873178,41080,47th-South Elevated,09/26/2015,A,"1,062"
873365,41080,47th-South Elevated,07/18/2015,A,971
873445,41080,47th-South Elevated,01/18/2004,U,353
873517,41080,47th-South Elevated,12/04/2005,U,491
873627,41080,47th-South Elevated,07/27/2012,W,"1,427"
873826,41080,47th-South Elevated,02/11/2006,A,853
873870,41080,47th-South Elevated,07/13/2014,U,906
873882,41080,47th-South Elevated,09/20/2011,W,"1,523"
874013,41080,47th-South Elevated,12/16/2008,W,"1,245"
874025,41080,47th-South Elevated,01/09/2006,W,"1,274"
874274,41080,47th-South Elevated,09/09/2010,W,"1,360"
874410,41080,47th-South Elevated,12/26/2009,A,712
874570,41080,47th-South Elevated,12/13/2001,W,"1,213"
874623,41080,47th-South Elevated,01/30/2009,W,"1,406"
874633,41080,47th-South Elevated,09/14/2011,W,"1,471"
874892,41080,47th-South Elevated,10/16/2007,W,"1,467"
875189,41080,47th-South Elevated,02/03/2011,W,"1,145"
875309,41080,47th-South Elevated,01/31/2016,U,606
875317,41080,47th-South Elevated,01/06/2005,W,"1,030"
875404,41080,47th-South Elevated,10/25/2015,U,720
875577,41080,47th-South Elevated,07/17/2004,A,"1,282"
875840,41080,47th-South Elevated,09/16/2009,W,"1,482"
875871,41080,47th-South Elevated,12/16/2013,W,"1,285"
875908,41080,47th-South Elevated,03/29/2006,W,"1,260"
876429,41080,47th-South Elevated,09/03/2002,W,"1,363"
876495,41080,47th-South Elevated,11/25/2014,W,"1,273"
876726,41080,47th-South Elevated,09/24/2014,W,"1,648"
876955,41080,47th-South Elevated,10/19/2001,W,"1,310"
877107,41080,47th-South Elevated,11/06/2005,U,472
877712,41080,47th-South Elevated,12/25/2016,U,347
877868,41080,47th-South Elevated,03/18/2012,U,661
877986,41080,47th-South Elevated,06/18/2015,W,"1,445"
878180,41080,47th-South Elevated,06/15/2007,W,"1,564"
878194,41080,47th-South Elevated,04/07/2009,W,"1,227"
878332,41080,47th-South Elevated,12/22/2011,W,"1,261"
878959,41080,47th-South Elevated,03/07/2010,U,544
879057,41080,47th-South Elevated,03/07/2011,W,"1,070"
879261,41080,47th-South Elevated,10/28/2001,U,451
879272,41080,47th-South Elevated,09/30/2012,U,594
879673,41080,47th-South Elevated,12/11/2012,W,"1,330"
879872,41080,47th-South Elevated,04/25/2001,W,"1,180"
879915,41080,47th-South Elevated,01/11/2015,U,540
880212,41080,47th-South Elevated,10/26/2016,W,"1,266"
880224,41080,47th-South Elevated,05/04/2014,U,669
880390,41080,47th-South Elevated,08/22/2009,A,899
880677,41080,47th-South Elevated,02/22/2005,W,"1,123"
880789,41080,47th-South Elevated,05/11/2009,W,"1,249"
880948,41080,47th-South Elevated,10/16/2002,W,"1,208"
880986,41080,47th-South Elevated,11/02/2008,U,630
881333,41080,47th-South Elevated,03/10/2012,A,880
881502,41080,47th-South Elevated,04/17/2009,W,"1,333"
881505,41080,47th-South Elevated,12/26/2004,U,385
881719,41080,47th-South Elevated,04/22/2011,W,992
881748,41080,47th-South Elevated,02/16/2003,U,408
881809,41080,47th-South Elevated,04/06/2017,W,"1,147"
881862,41080,47th-South Elevated,04/21/2009,W,"1,268"
881880,41080,47th-South Elevated,01/19/2005,W,"1,108"
881957,41080,47th-South Elevated,06/27/2012,W,"1,401"
882102,41080,47th-South Elevated,06/06/2008,W,"1,354"
882235,41080,47th-South Elevated,12/19/2015,A,924
882273,41080,47th-South Elevated,11/12/2009,W,"1,431"
882417,41080,47th-South Elevated,06/25/2014,W,"1,538"
882437,41080,47th-South Elevated,04/07/2003,W,967
882513,41080,47th-South Elevated,06/20/2017,W,"1,171"
882590,41080,47th-South Elevated,02/06/2003,W,"1,187"
883053,41080,47th-South Elevated,11/08/2005,W,"1,321"
883054,41080,47th-South Elevated,11/05/2010,W,"1,380"
883230,41080,47th-South Elevated,08/05/2012,U,720
883293,41080,47th-South Elevated,07/20/2014,U,787
883546,41080,47th-South Elevated,06/29/2008,U,695
883604,41080,47th-South Elevated,02/07/2017,W,"1,183"
883708,41080,47th-South Elevated,11/27/2007,W,"1,379"
883766,41080,47th-South Elevated,03/28/2012,W,"1,380"
883806,41080,47th-South Elevated,06/08/2003,U,435
883896,41080,47th-South Elevated,07/24/2011,U,536
884067,41080,47th-South Elevated,08/13/2012,W,"1,225"
884539,41080,47th-South Elevated,03/21/2010,U,548
884785,41080,47th-South Elevated,11/04/2017,A,728
885002,41080,47th-South Elevated,04/09/2008,W,"1,295"
885401,41080,47th-South Elevated,11/25/2003,W,"1,065"
885626,41080,47th-South Elevated,11/04/2006,A,874
885647,41080,47th-South Elevated,04/08/2005,W,"1,174"
885786,41080,47th-South Elevated,01/13/2002,U,401
885813,41080,47th-South Elevated,04/16/2006,U,381
885890,41080,47th-South Elevated,11/19/2010,W,"1,370"
886380,41080,47th-South Elevated,09/23/2001,U,486
886389,41080,47th-South Elevated,05/08/2017,W,"1,190"
886402,41080,47th-South Elevated,02/28/2015,A,883
886573,41080,47th-South Elevated,07/25/2009,A,878
886697,41080,47th-South Elevated,12/30/2007,U,566
886812,41080,47th-South Elevated,10/02/2010,A,830
886870,41080,47th-South Elevated,05/19/2013,U,"1,075"
887157,41080,47th-South Elevated,09/22/2016,W,"1,230"
887261,41080,47th-South Elevated,03/20/2011,U,460
887334,41080,47th-South Elevated,06/25/2001,W,"1,226"
887505,41080,47th-South Elevated,07/23/2011,A,836
888170,41080,47th-South Elevated,01/30/2001,W,"1,303"
888237,41080,47th-South Elevated,03/15/2008,A,806
888509,41080,47th-South Elevated,03/04/2005,W,"1,215"
888597,41080,47th-South Elevated,10/27/2010,W,"1,373"
888657,41080,47th-South Elevated,07/17/2007,W,"1,348"
888767,41080,47th-South Elevated,03/26/2009,W,"1,387"
888805,41080,47th-South Elevated,09/12/2005,W,"1,222"
888881,41080,47th-South Elevated,05/01/2012,W,"1,393"
888939,41080,47th-South Elevated,02/03/2006,W,"1,444"
889320,41080,47th-South Elevated,04/30/2004,W,"1,151"
889479,41080,47th-South Elevated,07/26/2017,W,"1,270"
889563,41080,47th-South Elevated,01/16/2010,A,816
889690,41080,47th-South Elevated,10/26/2010,W,"1,219"
889858,41080,47th-South Elevated,12/13/2011,W,"1,330"
890049,41080,47th-South Elevated,08/20/2015,W,"1,526"
890266,41080,47th-South Elevated,07/06/2013,A,"1,607"
890646,41080,47th-South Elevated,12/24/2012,W,883
891253,41080,47th-South Elevated,06/25/2002,W,"1,028"
891637,41080,47th-South Elevated,05/13/2002,W,"1,027"
891885,41080,47th-South Elevated,11/04/2001,U,521
892087,41080,47th-South Elevated,09/27/2009,U,595
892205,41080,47th-South Elevated,09/22/2006,W,"1,432"
892498,41080,47th-South Elevated,09/13/2009,U,619
892879,41080,47th-South Elevated,10/04/2015,U,755
892927,41080,47th-South Elevated,05/19/2003,W,"1,072"
893067,41080,47th-South Elevated,07/25/2002,W,"1,046"
893188,41080,47th-South Elevated,11/29/2008,A,765
893315,41080,47th-South Elevated,04/30/2015,W,"1,430"
893393,41080,47th-South Elevated,06/16/2002,U,495
893660,41080,47th-South Elevated,03/26/2001,W,"1,097"
893669,41080,47th-South Elevated,02/14/2003,W,"1,280"
893684,41080,47th-South Elevated,08/18/2007,A,818
893741,41080,47th-South Elevated,05/05/2003,W,"1,248"
893851,41080,47th-South Elevated,08/12/2011,W,"1,428"
893886,41080,47th-South Elevated,06/22/2010,W,"1,338"
893930,41080,47th-South Elevated,12/18/2006,W,"1,331"
893995,41080,47th-South Elevated,09/29/2009,W,"1,336"
894237,41080,47th-South Elevated,05/05/2010,W,"1,344"
894507,41080,47th-South Elevated,10/20/2011,W,"1,383"
894725,41080,47th-South Elevated,03/12/2006,U,463
895021,41080,47th-South Elevated,05/31/2002,W,"1,331"
895057,41080,47th-South Elevated,03/18/2002,W,"1,092"
895180,41080,47th-South Elevated,12/29/2004,W,931
895284,41080,47th-South Elevated,05/03/2006,W,"1,525"
895398,41080,47th-South Elevated,08/14/2003,W,"1,090"
895418,41080,47th-South Elevated,09/13/2002,W,"1,290"
895473,41080,47th-South Elevated,06/25/2013,W,"2,066"
895492,41080,47th-South Elevated,12/11/2014,W,"1,289"
895667,41080,47th-South Elevated,04/04/2014,W,"1,501"
895687,41080,47th-South Elevated,02/12/2011,A,"1,008"
895819,41080,47th-South Elevated,05/19/2014,W,"1,375"
895869,41080,47th-South Elevated,12/28/2015,W,912
895991,41080,47th-South Elevated,07/25/2010,U,591
895996,41080,47th-South Elevated,03/03/2007,A,806
896245,41080,47th-South Elevated,02/19/2009,W,"1,286"
896431,41080,47th-South Elevated,01/11/2007,W,"1,316"
896643,41080,47th-South Elevated,11/24/2006,W,931
896794,41080,47th-South Elevated,04/01/2013,W,"1,301"
897018,41080,47th-South Elevated,04/25/2011,W,"1,273"
897120,41080,47th-South Elevated,06/20/2016,W,"1,140"
897421,41080,47th-South Elevated,08/30/2013,W,"2,427"
897475,41080,47th-South Elevated,10/26/2008,U,518
897577,41080,47th-South Elevated,06/21/2014,A,"1,004"
897686,41080,47th-South Elevated,06/26/2012,W,"1,399"
897796,41080,47th-South Elevated,05/13/2015,W,"1,383"
898134,41080,47th-South Elevated,06/19/2004,A,640
898617,41080,47th-South Elevated,11/04/2015,W,"1,525"
898799,41080,47th-South Elevated,06/17/2012,U,654
898866,41080,47th-South Elevated,07/03/2001,W,"1,646"
899205,41080,47th-South Elevated,12/21/2013,A,946
899295,41080,47th-South Elevated,04/18/2008,W,"1,324"
899394,41080,47th-South Elevated,12/23/2002,W,996
899685,41080,47th-South Elevated,07/22/2007,U,580
899713,41080,47th-South Elevated,07/14/2015,W,"1,418"
899824,41080,47th-South Elevated,03/24/2012,A,811
899866,41080,47th-South Elevated,04/10/2003,W,"1,131"
899912,41080,47th-South Elevated,05/01/2005,U,436
899929,41080,47th-South Elevated,01/23/2004,W,997
900222,41080,47th-South Elevated,10/13/2009,W,"1,363"
900321,41080,47th-South Elevated,05/08/2015,W,"1,381"
900364,41080,47th-South Elevated,08/21/2003,W,"1,122"
900447,41080,47th-South Elevated,10/14/2017,A,636
900665,41080,47th-South Elevated,01/06/2016,W,"1,351"
900701,41080,47th-South Elevated,04/06/2013,A,894
900788,41080,47th-South Elevated,12/21/2004,W,993
900792,41080,47th-South Elevated,04/07/2013,U,624
900883,41080,47th-South Elevated,10/13/2001,A,716
901002,41080,47th-South Elevated,08/13/2007,W,"1,329"
901008,41080,47th-South Elevated,03/23/2011,W,"1,260"
901146,41080,47th-South Elevated,04/30/2013,W,"1,452"
901221,41080,47th-South Elevated,09/19/2003,W,"1,162"
901261,41080,47th-South Elevated,03/29/2015,U,617
901348,41080,47th-South Elevated,06/29/2004,W,"1,052"
901502,41080,47th-South Elevated,11/11/2016,W,"1,171"
901604,41080,47th-South Elevated,10/19/2013,A,"1,739"
901672,41080,47th-South Elevated,10/08/2009,W,"1,376"
901702,41080,47th-South Elevated,02/01/2010,W,"1,373"
901785,41080,47th-South Elevated,08/28/2001,W,"1,096"
901804,41080,47th-South Elevated,04/23/2008,W,"1,379"
901877,41080,47th-South Elevated,09/09/2013,W,"2,446"
902064,41080,47th-South Elevated,09/13/2014,A,951
902100,41080,47th-South Elevated,11/01/2001,W,"1,294"
902223,41080,47th-South Elevated,07/24/2013,W,"2,345"
902367,41080,47th-South Elevated,03/02/2008,U,578
902459,41080,47th-South Elevated,01/23/2016,A,839
902630,41080,47th-South Elevated,03/15/2012,W,"1,408"
902664,41080,47th-South Elevated,02/11/2001,U,539
902825,41080,47th-South Elevated,03/09/2013,A,745
902846,41080,47th-South Elevated,01/08/2002,W,"1,050"
903130,41080,47th-South Elevated,03/10/2014,W,"1,528"
903269,41080,47th-South Elevated,10/03/2009,A,965
903319,41080,47th-South Elevated,09/15/2014,W,"1,509"
903332,41080,47th-South Elevated,02/15/2005,W,"1,170"
903395,41080,47th-South Elevated,05/23/2006,W,"1,346"
903536,41080,47th-South Elevated,10/19/2003,U,476
903641,41080,47th-South Elevated,09/25/2015,W,"1,663"
903678,41080,47th-South Elevated,12/04/2014,W,"1,376"
903681,41080,47th-South Elevated,01/22/2007,W,"1,348"
903808,41080,47th-South Elevated,03/07/2017,W,"1,210"
904069,41080,47th-South Elevated,08/06/2013,W,"2,361"
904211,41080,47th-South Elevated,03/06/2006,W,"1,065"
904553,41080,47th-South Elevated,05/19/2012,A,889
904617,41080,47th-South Elevated,11/26/2013,W,"1,452"
904880,41080,47th-South Elevated,12/17/2001,W,"1,109"
904892,41080,47th-South Elevated,01/23/2015,W,"1,271"
904978,41080,47th-South Elevated,05/07/2004,W,"1,088"
905391,41080,47th-South Elevated,11/13/2014,W,"1,321"
905398,41080,47th-South Elevated,11/24/2001,A,637
905441,41080,47th-South Elevated,01/02/2007,W,"1,053"
905603,41080,47th-South Elevated,04/27/2008,U,486
906166,41080,47th-South Elevated,03/07/2009,A,747
906279,41080,47th-South Elevated,07/15/2012,U,731
906585,41080,47th-South Elevated,01/11/2013,W,"1,427"
906785,41080,47th-South Elevated,07/09/2002,W,984
907037,41080,47th-South Elevated,11/12/2011,A,915
907490,41080,47th-South Elevated,05/16/2008,W,"1,411"
907810,41080,47th-South Elevated,10/11/2012,W,"1,529"
908050,41080,47th-South Elevated,04/17/2007,W,"1,321"
908129,41080,47th-South Elevated,05/31/2008,A,954
908304,41080,47th-South Elevated,04/13/2010,W,"1,314"
908433,41080,47th-South Elevated,02/21/2003,W,"1,294"
908445,41080,47th-South Elevated,01/03/2012,W,"1,136"
908540,41080,47th-South Elevated,01/25/2004,U,349
908638,41080,47th-South Elevated,09/02/2002,U,451
908674,41080,47th-South Elevated,07/23/2009,W,"1,318"
908762,41080,47th-South Elevated,06/14/2007,W,"1,364"
908787,41080,47th-South Elevated,11/13/2001,W,"1,088"
908800,41080,47th-South Elevated,11/24/2015,W,"1,407"
908879,41080,47th-South Elevated,05/18/2005,W,"1,091"
908896,41080,47th-South Elevated,11/08/2013,W,"1,738"
908912,41080,47th-South Elevated,12/11/2013,W,"1,389"
908933,41080,47th-South Elevated,09/27/2015,U,800
909209,41080,47th-South Elevated,12/01/2002,U,433
909252,41080,47th-South Elevated,09/22/2005,W,"1,281"
909263,41080,47th-South Elevated,04/06/2014,U,722
909299,41080,47th-South Elevated,04/28/2014,W,"1,322"
909327,41080,47th-South Elevated,09/22/2012,A,937
909403,41080,47th-South Elevated,11/19/2009,W,"1,377"
909404,41080,47th-South Elevated,06/01/2007,W,"1,496"
909562,41080,47th-South Elevated,04/30/2008,W,"1,275"
909572,41080,47th-South Elevated,12/18/2012,W,"1,314"
909631,41080,47th-South Elevated,12/20/2012,W,"1,280"
909745,41080,47th-South Elevated,07/19/2002,W,"1,232"
910005,41080,47th-South Elevated,12/16/2009,W,"1,229"
910276,41080,47th-South Elevated,03/23/2008,U,429
910369,41080,47th-South Elevated,06/14/2015,U,751
910438,41080,47th-South Elevated,03/22/2004,W,"1,016"
910483,41080,47th-South Elevated,07/06/2007,W,"1,547"
910515,41080,47th-South Elevated,06/05/2008,W,"1,363"
910552,41080,47th-South Elevated,11/12/2017,U,544
911075,41080,47th-South Elevated,10/27/2001,A,693
911509,41080,47th-South Elevated,02/09/2012,W,"1,479"
911617,41080,47th-South Elevated,01/26/2016,W,"1,305"
911984,41080,47th-South Elevated,01/14/2013,W,"1,280"
912313,41080,47th-South Elevated,04/06/2011,W,"1,367"
912315,41080,47th-South Elevated,02/10/2008,U,403
912397,41080,47th-South Elevated,12/25/2011,U,491
912478,41080,47th-South Elevated,12/16/2001,U,435
912481,41080,47th-South Elevated,01/22/2005,A,621
912581,41080,47th-South Elevated,11/05/2007,W,"1,419"
912650,41080,47th-South Elevated,12/21/2011,W,"1,247"
912813,41080,47th-South Elevated,11/03/2001,A,856
913300,41080,47th-South Elevated,04/24/2015,W,"1,378"
913350,41080,47th-South Elevated,04/03/2016,U,613
913625,41080,47th-South Elevated,12/30/2012,U,546
914030,41080,47th-South Elevated,05/12/2006,W,"1,318"
914150,41080,47th-South Elevated,08/22/2007,W,"1,400"
914253,41080,47th-South Elevated,06/11/2009,W,"1,221"
914364,41080,47th-South Elevated,07/05/2011,W,"1,284"
914501,41080,47th-South Elevated,06/21/2009,U,594
914568,41080,47th-South Elevated,12/06/2011,W,"1,388"
914694,41080,47th-South Elevated,12/23/2005,W,"1,236"
914736,41080,47th-South Elevated,12/29/2009,W,988
914791,41080,47th-South Elevated,05/05/2006,W,"1,311"
914854,41080,47th-South Elevated,04/05/2017,W,"1,072"
914863,41080,47th-South Elevated,12/14/2015,W,"1,367"
914895,41080,47th-South Elevated,09/14/2009,W,"1,344"
914948,41080,47th-South Elevated,02/23/2013,A,905
915098,41080,47th-South Elevated,11/03/2007,A,893
915187,41080,47th-South Elevated,04/22/2001,U,425
915292,41080,47th-South Elevated,11/26/2001,W,"1,138"
915502,41080,47th-South Elevated,10/28/2016,W,"1,269"
915551,41080,47th-South Elevated,11/27/2008,U,462
915646,41080,47th-South Elevated,02/07/2004,A,710
915659,41080,47th-South Elevated,09/30/2005,W,"1,453"
916285,41080,47th-South Elevated,10/10/2007,W,"1,457"
916286,41080,47th-South Elevated,11/24/2004,W,"1,085"
916357,41080,47th-South Elevated,11/18/2017,A,712
916656,41080,47th-South Elevated,10/18/2012,W,"1,634"
916659,41080,47th-South Elevated,05/21/2007,W,"1,384"
916675,41080,47th-South Elevated,01/27/2008,U,558
916691,41080,47th-South Elevated,03/30/2014,U,749
916809,41080,47th-South Elevated,11/15/2009,U,524
916840,41080,47th-South Elevated,11/12/2012,W,"1,096"
916852,41080,47th-South Elevated,05/07/2003,W,"1,154"
916947,41080,47th-South Elevated,04/12/2006,W,"1,280"
917247,41080,47th-South Elevated,12/30/2006,A,823
917285,41080,47th-South Elevated,06/18/2008,W,"1,349"
917328,41080,47th-South Elevated,08/09/2009,U,572
917397,41080,47th-South Elevated,09/15/2015,W,"1,540"
917808,41080,47th-South Elevated,05/01/2002,W,"1,200"
918184,41080,47th-South Elevated,07/19/2001,W,"1,144"
918548,41080,47th-South Elevated,07/14/2004,W,999
918565,41080,47th-South Elevated,10/24/2003,W,"1,147"
918618,41080,47th-South Elevated,02/24/2011,W,"1,283"
918801,41080,47th-South Elevated,08/12/2004,W,952
918844,41080,47th-South Elevated,08/31/2004,W,"1,016"
918883,41080,47th-South Elevated,02/05/2011,A,921
918984,41080,47th-South Elevated,09/14/2013,A,"1,612"
918992,41080,47th-South Elevated,03/26/2003,W,"1,136"
919051,41080,47th-South Elevated,11/02/2006,W,"1,407"
919138,41080,47th-South Elevated,02/02/2006,W,"1,411"
919464,41080,47th-South Elevated,05/10/2004,W,"1,015"
919469,41080,47th-South Elevated,06/02/2006,W,"1,497"
919586,41080,47th-South Elevated,12/06/2016,W,"1,165"
919861,41080,47th-South Elevated,03/11/2003,W,"1,105"
920105,41080,47th-South Elevated,10/14/2003,W,"1,069"
920148,41080,47th-South Elevated,01/25/2007,W,"1,273"
920362,41080,47th-South Elevated,06/24/2012,U,754
920460,41080,47th-South Elevated,06/21/2013,W,"2,139"
920471,41080,47th-South Elevated,06/10/2011,W,"1,276"
920485,41080,47th-South Elevated,09/11/2008,W,"1,436"
920969,41080,47th-South Elevated,10/07/2017,A,837
920984,41080,47th-South Elevated,09/28/2006,W,"1,396"
921500,41080,47th-South Elevated,01/01/2017,U,404
921587,41080,47th-South Elevated,09/17/2014,W,"1,604"
921719,41080,47th-South Elevated,07/29/2001,U,474
921763,41080,47th-South Elevated,10/30/2012,W,"1,432"
921801,41080,47th-South Elevated,01/26/2014,U,562
921852,41080,47th-South Elevated,02/26/2013,W,"1,328"
922069,41080,47th-South Elevated,05/14/2001,W,"1,071"
922071,41080,47th-South Elevated,07/26/2008,A,983
922179,41080,47th-South Elevated,05/20/2010,W,"1,300"
922236,41080,47th-South Elevated,08/18/2017,W,"1,202"
922341,41080,47th-South Elevated,03/11/2016,W,"1,423"
922610,41080,47th-South Elevated,08/16/2016,W,"1,218"
922699,41080,47th-South Elevated,08/23/2002,W,"1,080"
922702,41080,47th-South Elevated,04/12/2011,W,"1,261"
922763,41080,47th-South Elevated,12/15/2010,W,"1,163"
922766,41080,47th-South Elevated,05/31/2005,W,"1,045"
922829,41080,47th-South Elevated,10/12/2010,W,"1,309"
923017,41080,47th-South Elevated,11/22/2015,U,638
923304,41080,47th-South Elevated,01/26/2017,W,"1,177"
923312,41080,47th-South Elevated,08/25/2006,W,"1,386"
923339,41080,47th-South Elevated,02/02/2001,W,"1,385"
923458,41080,47th-South Elevated,01/29/2002,W,"1,049"
923565,41080,47th-South Elevated,06/26/2007,W,"1,326"
923647,41080,47th-South Elevated,01/19/2007,W,"1,324"
923727,41080,47th-South Elevated,08/09/2003,A,"1,806"
923760,41080,47th-South Elevated,05/09/2015,A,855
924255,41080,47th-South Elevated,04/02/2013,W,"1,269"
924411,41080,47th-South Elevated,01/26/2001,W,"1,368"
924662,41080,47th-South Elevated,02/19/2016,W,"1,311"
924671,41080,47th-South Elevated,01/12/2013,A,815
924850,41080,47th-South Elevated,11/29/2012,W,"1,409"
925026,41080,47th-South Elevated,07/12/2001,W,"1,192"
925067,41080,47th-South Elevated,03/14/2007,W,"1,257"
925164,41080,47th-South Elevated,12/27/2002,W,910
925256,41080,47th-South Elevated,05/22/2015,W,"1,405"
925483,41080,47th-South Elevated,04/26/2005,W,"1,204"
925526,41080,47th-South Elevated,01/27/2011,W,"1,244"
925711,41080,47th-South Elevated,12/26/2005,U,563
925832,41080,47th-South Elevated,05/01/2013,W,"1,520"
926314,41080,47th-South Elevated,01/19/2008,A,537
926448,41080,47th-South Elevated,04/26/2011,W,"1,345"
926943,41080,47th-South Elevated,10/10/2015,A,"1,054"
927150,41080,47th-South Elevated,10/21/2007,U,571
927223,41080,47th-South Elevated,05/12/2010,W,"1,265"
927713,41080,47th-South Elevated,05/05/2015,W,"1,341"
928020,41080,47th-South Elevated,05/20/2007,U,490
928386,41080,47th-South Elevated,07/31/2005,U,493
928420,41080,47th-South Elevated,10/28/2007,U,574
928445,41080,47th-South Elevated,12/25/2015,U,521
928744,41080,47th-South Elevated,07/01/2006,A,"1,004"
928758,41080,47th-South Elevated,05/20/2012,U,683
928794,41080,47th-South Elevated,05/02/2014,W,"1,566"
929016,41080,47th-South Elevated,08/13/2009,W,"1,333"
929035,41080,47th-South Elevated,03/05/2016,A,954
929068,41080,47th-South Elevated,10/03/2011,W,"1,532"
